X,CH1,Start,Increment,
Sequence,Volt,-1.18000e-01,2.00000e-04
0,8.00000e-01,
1,9.00000e-01,
2,9.00000e-01,
3,8.40000e-01,
4,9.00000e-01,
5,7.80000e-01,
6,8.40000e-01,
7,6.80000e-01,
8,7.20000e-01,
9,5.40000e-01,
10,6.00000e-01,
11,3.60000e-01,
12,3.80000e-01,
13,1.40000e-01,
14,2.00000e-01,
15,-6.00000e-02,
16,-4.00000e-02,
17,-3.00000e-01,
18,-2.40000e-01,
19,-4.80000e-01,
20,-4.20000e-01,
21,-6.40000e-01,
22,-6.00000e-01,
23,-7.60000e-01,
24,-7.20000e-01,
25,-8.40000e-01,
26,-8.00000e-01,
27,-8.80000e-01,
28,-9.20000e-01,
29,-7.80000e-01,
30,-8.60000e-01,
31,-7.00000e-01,
32,-7.80000e-01,
33,-5.80000e-01,
34,-6.20000e-01,
35,-4.20000e-01,
36,-4.60000e-01,
37,-2.00000e-01,
38,-2.60000e-01,
39,-2.00000e-02,
40,-4.00000e-02,
41,2.00000e-01,
42,1.60000e-01,
43,4.00000e-01,
44,3.80000e-01,
45,6.00000e-01,
46,5.60000e-01,
47,7.40000e-01,
48,7.00000e-01,
49,8.40000e-01,
50,8.00000e-01,
51,9.00000e-01,
52,9.20000e-01,
53,8.40000e-01,
54,9.00000e-01,
55,8.00000e-01,
56,8.40000e-01,
57,7.00000e-01,
58,7.40000e-01,
59,5.40000e-01,
60,5.80000e-01,
61,3.60000e-01,
62,4.00000e-01,
63,1.60000e-01,
64,2.00000e-01,
65,-6.00000e-02,
66,-4.00000e-02,
67,-3.00000e-01,
68,-2.60000e-01,
69,-4.80000e-01,
70,-4.20000e-01,
71,-6.40000e-01,
72,-6.00000e-01,
73,-7.60000e-01,
74,-7.40000e-01,
75,-8.40000e-01,
76,-8.00000e-01,
77,-8.80000e-01,
78,-8.80000e-01,
79,-7.80000e-01,
80,-8.60000e-01,
81,-7.00000e-01,
82,-7.60000e-01,
83,-6.00000e-01,
84,-6.40000e-01,
85,-4.20000e-01,
86,-4.60000e-01,
87,-2.20000e-01,
88,-2.80000e-01,
89,0.00000e+00,
90,-4.00000e-02,
91,2.00000e-01,
92,1.80000e-01,
93,4.20000e-01,
94,4.00000e-01,
95,6.00000e-01,
96,5.60000e-01,
97,7.40000e-01,
98,7.00000e-01,
99,8.60000e-01,
100,8.00000e-01,
101,9.00000e-01,
102,8.40000e-01,
103,9.00000e-01,
104,9.00000e-01,
105,8.00000e-01,
106,8.40000e-01,
107,7.00000e-01,
