X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,3.40000e+00,
1,3.04000e+00,
2,3.08000e+00,
3,2.64000e+00,
4,2.72000e+00,
5,2.20000e+00,
6,2.24000e+00,
7,1.68000e+00,
8,1.76000e+00,
9,1.12000e+00,
10,1.16000e+00,
11,5.60000e-01,
12,6.00000e-01,
13,-4.00000e-02,
14,0.00000e+00,
15,-6.40000e-01,
16,-6.00000e-01,
17,-1.24000e+00,
18,-1.16000e+00,
19,-1.80000e+00,
20,-1.72000e+00,
21,-2.28000e+00,
22,-2.24000e+00,
23,-2.76000e+00,
24,-2.68000e+00,
25,-3.12000e+00,
26,-3.04000e+00,
27,-3.44000e+00,
28,-3.36000e+00,
29,-3.64000e+00,
30,-3.56000e+00,
31,-3.76000e+00,
32,-3.64000e+00,
33,-3.76000e+00,
34,-3.76000e+00,
35,-3.56000e+00,
36,-3.64000e+00,
37,-3.40000e+00,
38,-3.44000e+00,
39,-3.08000e+00,
40,-3.16000e+00,
41,-2.76000e+00,
42,-2.80000e+00,
43,-2.32000e+00,
44,-2.36000e+00,
45,-1.80000e+00,
46,-1.84000e+00,
47,-1.24000e+00,
48,-1.28000e+00,
49,-6.40000e-01,
50,-7.20000e-01,
51,-8.00000e-02,
52,-8.00000e-02,
53,5.60000e-01,
54,4.80000e-01,
55,1.12000e+00,
56,1.12000e+00,
57,1.72000e+00,
58,1.64000e+00,
59,2.24000e+00,
60,2.16000e+00,
61,2.68000e+00,
62,2.64000e+00,
63,3.08000e+00,
64,3.00000e+00,
65,3.36000e+00,
66,3.28000e+00,
67,3.56000e+00,
68,3.48000e+00,
69,3.72000e+00,
70,3.64000e+00,
71,3.72000e+00,
72,3.72000e+00,
73,3.56000e+00,
74,3.64000e+00,
75,3.40000e+00,
76,3.48000e+00,
77,3.16000e+00,
78,3.24000e+00,
79,2.84000e+00,
80,2.92000e+00,
81,2.44000e+00,
82,2.48000e+00,
83,1.92000e+00,
84,2.00000e+00,
85,1.40000e+00,
86,1.44000e+00,
87,8.00000e-01,
88,8.80000e-01,
89,2.40000e-01,
90,3.20000e-01,
91,-4.00000e-01,
92,-3.20000e-01,
93,-9.60000e-01,
94,-9.20000e-01,
95,-1.56000e+00,
96,-1.48000e+00,
97,-2.04000e+00,
98,-2.04000e+00,
99,-2.56000e+00,
100,-2.52000e+00,
101,-2.96000e+00,
102,-2.92000e+00,
103,-3.28000e+00,
104,-3.24000e+00,
105,-3.56000e+00,
106,-3.48000e+00,
107,-3.72000e+00,
108,-3.64000e+00,
109,-3.76000e+00,
110,-3.76000e+00,
111,-3.64000e+00,
112,-3.72000e+00,
113,-3.48000e+00,
114,-3.56000e+00,
115,-3.24000e+00,
116,-3.28000e+00,
117,-2.92000e+00,
118,-2.96000e+00,
119,-2.52000e+00,
120,-2.56000e+00,
121,-2.04000e+00,
122,-2.08000e+00,
123,-1.52000e+00,
124,-1.56000e+00,
125,-9.60000e-01,
126,-9.60000e-01,
127,-3.20000e-01,
128,-4.00000e-01,
129,2.40000e-01,
130,2.40000e-01,
131,8.80000e-01,
132,8.40000e-01,
133,1.44000e+00,
134,1.40000e+00,
135,2.00000e+00,
136,1.92000e+00,
137,2.44000e+00,
138,2.36000e+00,
139,2.88000e+00,
140,2.84000e+00,
141,3.24000e+00,
142,3.16000e+00,
143,3.48000e+00,
144,3.40000e+00,
145,3.64000e+00,
146,3.60000e+00,
147,3.72000e+00,
148,3.72000e+00,
149,3.60000e+00,
150,3.68000e+00,
151,3.48000e+00,
152,3.60000e+00,
153,3.28000e+00,
154,3.36000e+00,
155,3.00000e+00,
156,3.08000e+00,
157,2.60000e+00,
158,2.64000e+00,
159,2.12000e+00,
160,2.20000e+00,
161,1.64000e+00,
162,1.72000e+00,
163,1.12000e+00,
164,1.12000e+00,
165,5.20000e-01,
166,5.60000e-01,
167,-8.00000e-02,
168,-4.00000e-02,
169,-7.20000e-01,
170,-6.40000e-01,
171,-1.32000e+00,
172,-1.24000e+00,
173,-1.80000e+00,
174,-1.76000e+00,
175,-2.36000e+00,
176,-2.28000e+00,
177,-2.76000e+00,
178,-2.72000e+00,
179,-3.16000e+00,
180,-3.12000e+00,
181,-3.40000e+00,
182,-3.36000e+00,
183,-3.64000e+00,
184,-3.56000e+00,
185,-3.76000e+00,
186,-3.68000e+00,
187,-3.76000e+00,
188,-3.76000e+00,
189,-3.56000e+00,
190,-3.64000e+00,
191,-3.36000e+00,
192,-3.40000e+00,
193,-3.04000e+00,
194,-3.12000e+00,
195,-2.68000e+00,
196,-2.76000e+00,
197,-2.28000e+00,
198,-2.32000e+00,
199,-1.76000e+00,
200,-1.76000e+00,
201,-1.20000e+00,
202,-1.20000e+00,
203,-6.00000e-01,
204,-6.80000e-01,
205,-4.00000e-02,
206,-4.00000e-02,
207,6.00000e-01,
208,5.60000e-01,
209,1.20000e+00,
210,1.16000e+00,
211,1.76000e+00,
212,1.68000e+00,
213,2.24000e+00,
214,2.16000e+00,
215,2.68000e+00,
216,2.64000e+00,
217,3.08000e+00,
218,3.00000e+00,
219,3.40000e+00,
220,3.32000e+00,
221,3.60000e+00,
222,3.52000e+00,
223,3.72000e+00,
224,3.60000e+00,
225,3.72000e+00,
226,3.72000e+00,
227,3.60000e+00,
228,3.64000e+00,
229,3.40000e+00,
230,3.48000e+00,
231,3.16000e+00,
232,3.24000e+00,
233,2.80000e+00,
234,2.88000e+00,
235,2.36000e+00,
236,2.44000e+00,
237,1.88000e+00,
238,1.96000e+00,
239,1.36000e+00,
240,1.40000e+00,
241,7.60000e-01,
242,8.40000e-01,
243,2.00000e-01,
244,2.40000e-01,
245,-4.00000e-01,
246,-3.60000e-01,
247,-1.00000e+00,
248,-9.60000e-01,
249,-1.60000e+00,
250,-1.52000e+00,
251,-2.08000e+00,
252,-2.08000e+00,
253,-2.60000e+00,
254,-2.52000e+00,
255,-2.96000e+00,
256,-2.92000e+00,
257,-3.32000e+00,
258,-3.28000e+00,
259,-3.56000e+00,
260,-3.48000e+00,
261,-3.72000e+00,
262,-3.64000e+00,
263,-3.76000e+00,
264,-3.76000e+00,
265,-3.64000e+00,
266,-3.72000e+00,
267,-3.48000e+00,
268,-3.56000e+00,
269,-3.24000e+00,
270,-3.28000e+00,
271,-2.88000e+00,
272,-2.96000e+00,
273,-2.48000e+00,
274,-2.56000e+00,
275,-2.00000e+00,
276,-2.04000e+00,
277,-1.48000e+00,
278,-1.52000e+00,
279,-9.20000e-01,
280,-9.20000e-01,
281,-2.80000e-01,
282,-3.60000e-01,
