X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,-3.44000e+00,
1,-3.20000e+00,
2,-3.28000e+00,
3,-3.12000e+00,
4,-3.20000e+00,
5,-3.00000e+00,
6,-3.04000e+00,
7,-2.84000e+00,
8,-2.92000e+00,
9,-2.68000e+00,
10,-2.76000e+00,
11,-2.52000e+00,
12,-2.56000e+00,
13,-2.32000e+00,
14,-2.36000e+00,
15,-2.12000e+00,
16,-2.12000e+00,
17,-1.88000e+00,
18,-1.92000e+00,
19,-1.64000e+00,
20,-1.68000e+00,
21,-1.40000e+00,
22,-1.48000e+00,
23,-1.16000e+00,
24,-1.20000e+00,
25,-9.20000e-01,
26,-9.60000e-01,
27,-6.00000e-01,
28,-6.80000e-01,
29,-3.60000e-01,
30,-4.40000e-01,
31,-8.00000e-02,
32,-1.60000e-01,
33,1.60000e-01,
34,1.20000e-01,
35,4.40000e-01,
36,4.00000e-01,
37,7.20000e-01,
38,6.40000e-01,
39,9.60000e-01,
40,9.20000e-01,
41,1.24000e+00,
42,1.16000e+00,
43,1.48000e+00,
44,1.44000e+00,
45,1.72000e+00,
46,1.68000e+00,
47,1.96000e+00,
48,1.88000e+00,
49,2.20000e+00,
50,2.12000e+00,
51,2.40000e+00,
52,2.32000e+00,
53,2.60000e+00,
54,2.48000e+00,
55,2.80000e+00,
56,2.68000e+00,
57,2.92000e+00,
58,2.84000e+00,
59,3.08000e+00,
60,3.00000e+00,
61,3.24000e+00,
62,3.16000e+00,
63,3.36000e+00,
64,3.24000e+00,
65,3.44000e+00,
66,3.36000e+00,
67,3.52000e+00,
68,3.40000e+00,
69,3.56000e+00,
70,3.48000e+00,
71,3.60000e+00,
72,3.52000e+00,
73,3.64000e+00,
74,3.64000e+00,
75,3.52000e+00,
76,3.52000e+00,
77,3.60000e+00,
78,3.60000e+00,
79,3.48000e+00,
80,3.56000e+00,
81,3.40000e+00,
82,3.48000e+00,
83,3.32000e+00,
84,3.40000e+00,
85,3.24000e+00,
86,3.32000e+00,
87,3.12000e+00,
88,3.20000e+00,
89,3.00000e+00,
90,3.08000e+00,
91,2.84000e+00,
92,2.92000e+00,
93,2.68000e+00,
94,2.72000e+00,
95,2.52000e+00,
96,2.56000e+00,
97,2.28000e+00,
98,2.36000e+00,
99,2.04000e+00,
100,2.16000e+00,
101,1.84000e+00,
102,1.92000e+00,
103,1.64000e+00,
104,1.72000e+00,
105,1.40000e+00,
106,1.40000e+00,
107,1.12000e+00,
108,1.16000e+00,
109,8.80000e-01,
110,9.20000e-01,
111,6.00000e-01,
112,6.80000e-01,
113,3.60000e-01,
114,4.00000e-01,
115,8.00000e-02,
116,1.20000e-01,
117,-2.00000e-01,
118,-1.20000e-01,
119,-4.40000e-01,
120,-4.00000e-01,
121,-7.20000e-01,
122,-6.40000e-01,
123,-9.60000e-01,
124,-9.60000e-01,
125,-1.24000e+00,
126,-1.20000e+00,
127,-1.48000e+00,
128,-1.44000e+00,
129,-1.72000e+00,
130,-1.68000e+00,
131,-1.96000e+00,
132,-1.88000e+00,
133,-2.20000e+00,
134,-2.12000e+00,
135,-2.40000e+00,
136,-2.36000e+00,
137,-2.60000e+00,
138,-2.52000e+00,
139,-2.80000e+00,
140,-2.72000e+00,
141,-2.92000e+00,
142,-2.84000e+00,
143,-3.08000e+00,
144,-3.00000e+00,
145,-3.20000e+00,
146,-3.16000e+00,
147,-3.32000e+00,
148,-3.24000e+00,
149,-3.44000e+00,
150,-3.36000e+00,
151,-3.52000e+00,
152,-3.44000e+00,
153,-3.56000e+00,
154,-3.48000e+00,
155,-3.60000e+00,
156,-3.60000e+00,
157,-3.52000e+00,
158,-3.52000e+00,
159,-3.60000e+00,
160,-3.60000e+00,
161,-3.48000e+00,
162,-3.56000e+00,
163,-3.44000e+00,
164,-3.52000e+00,
165,-3.36000e+00,
166,-3.44000e+00,
167,-3.28000e+00,
168,-3.32000e+00,
169,-3.16000e+00,
170,-3.24000e+00,
171,-3.04000e+00,
172,-3.08000e+00,
173,-2.88000e+00,
174,-2.96000e+00,
175,-2.72000e+00,
176,-2.80000e+00,
177,-2.56000e+00,
178,-2.64000e+00,
179,-2.36000e+00,
180,-2.44000e+00,
181,-2.16000e+00,
182,-2.24000e+00,
183,-1.92000e+00,
184,-2.00000e+00,
185,-1.68000e+00,
186,-1.76000e+00,
187,-1.48000e+00,
188,-1.52000e+00,
189,-1.24000e+00,
190,-1.28000e+00,
191,-1.00000e+00,
192,-1.00000e+00,
193,-7.20000e-01,
194,-7.60000e-01,
195,-4.40000e-01,
196,-5.20000e-01,
197,-1.60000e-01,
198,-2.40000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,3.60000e-01,
202,3.20000e-01,
203,6.40000e-01,
204,5.60000e-01,
205,9.20000e-01,
206,8.40000e-01,
207,1.16000e+00,
208,1.08000e+00,
209,1.40000e+00,
210,1.36000e+00,
211,1.68000e+00,
212,1.60000e+00,
213,1.92000e+00,
214,1.84000e+00,
215,2.12000e+00,
216,2.04000e+00,
217,2.36000e+00,
218,2.24000e+00,
219,2.52000e+00,
220,2.44000e+00,
221,2.68000e+00,
222,2.64000e+00,
223,2.88000e+00,
224,2.80000e+00,
225,3.08000e+00,
226,2.96000e+00,
227,3.20000e+00,
228,3.12000e+00,
229,3.32000e+00,
230,3.24000e+00,
231,3.40000e+00,
232,3.32000e+00,
233,3.48000e+00,
234,3.40000e+00,
235,3.56000e+00,
236,3.48000e+00,
237,3.60000e+00,
238,3.52000e+00,
239,3.64000e+00,
240,3.64000e+00,
241,3.52000e+00,
242,3.64000e+00,
243,3.52000e+00,
244,3.64000e+00,
245,3.48000e+00,
246,3.60000e+00,
247,3.44000e+00,
248,3.52000e+00,
249,3.36000e+00,
250,3.48000e+00,
251,3.28000e+00,
252,3.36000e+00,
253,3.16000e+00,
254,3.24000e+00,
255,3.04000e+00,
256,3.12000e+00,
257,2.88000e+00,
258,3.00000e+00,
259,2.72000e+00,
260,2.80000e+00,
261,2.56000e+00,
262,2.60000e+00,
263,2.32000e+00,
264,2.40000e+00,
265,2.16000e+00,
266,2.20000e+00,
267,1.92000e+00,
268,2.00000e+00,
269,1.72000e+00,
270,1.76000e+00,
271,1.48000e+00,
272,1.56000e+00,
273,1.20000e+00,
274,1.28000e+00,
275,9.60000e-01,
276,1.04000e+00,
277,7.20000e-01,
278,8.00000e-01,
279,4.80000e-01,
280,5.60000e-01,
281,2.40000e-01,
282,2.40000e-01,
283,-8.00000e-02,
284,0.00000e+00,
285,-3.60000e-01,
286,-2.80000e-01,
287,-6.00000e-01,
288,-5.60000e-01,
289,-8.80000e-01,
290,-8.40000e-01,
291,-1.16000e+00,
292,-1.12000e+00,
293,-1.44000e+00,
294,-1.36000e+00,
295,-1.68000e+00,
296,-1.60000e+00,
297,-1.92000e+00,
298,-1.84000e+00,
299,-2.12000e+00,
300,-2.08000e+00,
301,-2.32000e+00,
302,-2.28000e+00,
303,-2.52000e+00,
304,-2.48000e+00,
305,-2.72000e+00,
306,-2.64000e+00,
307,-2.88000e+00,
308,-2.80000e+00,
309,-3.04000e+00,
310,-2.96000e+00,
311,-3.16000e+00,
312,-3.08000e+00,
313,-3.28000e+00,
314,-3.24000e+00,
315,-3.44000e+00,
316,-3.36000e+00,
317,-3.52000e+00,
318,-3.44000e+00,
319,-3.60000e+00,
320,-3.60000e+00,
321,-3.52000e+00,
322,-3.52000e+00,
323,-3.64000e+00,
324,-3.64000e+00,
325,-3.52000e+00,
326,-3.60000e+00,
327,-3.48000e+00,
328,-3.56000e+00,
329,-3.44000e+00,
330,-3.52000e+00,
331,-3.40000e+00,
332,-3.48000e+00,
333,-3.32000e+00,
334,-3.40000e+00,
335,-3.20000e+00,
336,-3.28000e+00,
337,-3.12000e+00,
338,-3.16000e+00,
339,-2.96000e+00,
340,-3.04000e+00,
341,-2.80000e+00,
342,-2.88000e+00,
343,-2.64000e+00,
344,-2.72000e+00,
345,-2.44000e+00,
346,-2.52000e+00,
347,-2.28000e+00,
348,-2.32000e+00,
349,-2.00000e+00,
350,-2.08000e+00,
351,-1.80000e+00,
352,-1.84000e+00,
353,-1.56000e+00,
354,-1.64000e+00,
355,-1.36000e+00,
356,-1.40000e+00,
357,-1.08000e+00,
358,-1.16000e+00,
359,-8.40000e-01,
360,-8.80000e-01,
361,-6.00000e-01,
362,-6.40000e-01,
363,-3.20000e-01,
364,-4.00000e-01,
365,-8.00000e-02,
366,-1.20000e-01,
367,2.00000e-01,
368,1.60000e-01,
369,4.80000e-01,
370,4.40000e-01,
371,8.00000e-01,
372,7.20000e-01,
373,1.08000e+00,
374,1.00000e+00,
375,1.36000e+00,
376,1.28000e+00,
377,1.60000e+00,
378,1.56000e+00,
379,1.84000e+00,
380,1.76000e+00,
381,2.08000e+00,
382,2.00000e+00,
383,2.24000e+00,
384,2.20000e+00,
385,2.44000e+00,
386,2.36000e+00,
387,2.64000e+00,
388,2.60000e+00,
389,2.84000e+00,
390,2.76000e+00,
391,3.00000e+00,
392,2.92000e+00,
393,3.12000e+00,
394,3.04000e+00,
395,3.28000e+00,
396,3.16000e+00,
397,3.36000e+00,
398,3.28000e+00,
399,3.48000e+00,
400,3.36000e+00,
401,3.52000e+00,
402,3.44000e+00,
403,3.56000e+00,
404,3.48000e+00,
405,3.60000e+00,
406,3.60000e+00,
407,3.48000e+00,
408,3.60000e+00,
409,3.44000e+00,
410,3.56000e+00,
411,3.44000e+00,
412,3.52000e+00,
413,3.40000e+00,
414,3.48000e+00,
415,3.32000e+00,
416,3.40000e+00,
417,3.28000e+00,
418,3.36000e+00,
419,3.20000e+00,
420,3.28000e+00,
421,3.08000e+00,
422,3.20000e+00,
423,2.96000e+00,
424,3.08000e+00,
425,2.84000e+00,
426,2.88000e+00,
427,2.68000e+00,
428,2.72000e+00,
429,2.44000e+00,
430,2.52000e+00,
431,2.24000e+00,
432,2.32000e+00,
433,2.00000e+00,
434,2.08000e+00,
435,1.80000e+00,
436,1.84000e+00,
437,1.56000e+00,
438,1.64000e+00,
439,1.32000e+00,
440,1.32000e+00,
441,1.04000e+00,
442,1.08000e+00,
443,7.60000e-01,
444,8.40000e-01,
445,5.20000e-01,
446,6.00000e-01,
447,2.80000e-01,
448,2.80000e-01,
449,-4.00000e-02,
450,4.00000e-02,
451,-3.20000e-01,
452,-2.40000e-01,
453,-5.60000e-01,
454,-5.20000e-01,
455,-8.40000e-01,
456,-8.00000e-01,
457,-1.16000e+00,
458,-1.08000e+00,
459,-1.40000e+00,
460,-1.36000e+00,
461,-1.64000e+00,
462,-1.60000e+00,
463,-1.88000e+00,
464,-1.80000e+00,
465,-2.08000e+00,
466,-2.04000e+00,
467,-2.32000e+00,
468,-2.24000e+00,
469,-2.48000e+00,
470,-2.44000e+00,
471,-2.64000e+00,
472,-2.60000e+00,
473,-2.80000e+00,
474,-2.72000e+00,
475,-2.96000e+00,
476,-2.88000e+00,
477,-3.08000e+00,
478,-3.04000e+00,
479,-3.24000e+00,
480,-3.20000e+00,
481,-3.36000e+00,
482,-3.28000e+00,
483,-3.44000e+00,
484,-3.36000e+00,
485,-3.52000e+00,
486,-3.44000e+00,
487,-3.56000e+00,
488,-3.48000e+00,
489,-3.60000e+00,
490,-3.52000e+00,
491,-3.60000e+00,
492,-3.52000e+00,
493,-3.60000e+00,
494,-3.60000e+00,
495,-3.48000e+00,
496,-3.56000e+00,
497,-3.40000e+00,
498,-3.48000e+00,
499,-3.32000e+00,
500,-3.40000e+00,
501,-3.24000e+00,
502,-3.28000e+00,
503,-3.12000e+00,
504,-3.20000e+00,
505,-3.00000e+00,
506,-3.08000e+00,
507,-2.92000e+00,
508,-2.96000e+00,
509,-2.76000e+00,
510,-2.84000e+00,
511,-2.56000e+00,
512,-2.64000e+00,
513,-2.40000e+00,
514,-2.44000e+00,
515,-2.16000e+00,
516,-2.20000e+00,
517,-1.92000e+00,
518,-1.96000e+00,
519,-1.64000e+00,
520,-1.72000e+00,
521,-1.40000e+00,
522,-1.48000e+00,
523,-1.16000e+00,
524,-1.20000e+00,
525,-8.40000e-01,
526,-9.20000e-01,
527,-6.00000e-01,
528,-6.40000e-01,
529,-3.20000e-01,
530,-4.00000e-01,
531,-8.00000e-02,
532,-1.60000e-01,
533,1.60000e-01,
534,1.20000e-01,
535,4.40000e-01,
536,4.00000e-01,
537,7.20000e-01,
538,6.40000e-01,
539,9.60000e-01,
540,9.20000e-01,
541,1.24000e+00,
542,1.16000e+00,
543,1.52000e+00,
544,1.44000e+00,
545,1.76000e+00,
546,1.68000e+00,
547,1.96000e+00,
548,1.88000e+00,
549,2.16000e+00,
550,2.08000e+00,
551,2.36000e+00,
552,2.28000e+00,
553,2.56000e+00,
554,2.48000e+00,
555,2.76000e+00,
556,2.68000e+00,
557,2.88000e+00,
558,2.80000e+00,
559,3.04000e+00,
560,2.96000e+00,
561,3.20000e+00,
562,3.08000e+00,
563,3.28000e+00,
564,3.20000e+00,
565,3.40000e+00,
566,3.32000e+00,
567,3.48000e+00,
568,3.40000e+00,
569,3.56000e+00,
570,3.44000e+00,
571,3.60000e+00,
572,3.52000e+00,
573,3.64000e+00,
574,3.64000e+00,
575,3.56000e+00,
576,3.64000e+00,
577,3.52000e+00,
578,3.64000e+00,
579,3.48000e+00,
580,3.56000e+00,
581,3.44000e+00,
582,3.52000e+00,
583,3.32000e+00,
584,3.44000e+00,
585,3.24000e+00,
586,3.32000e+00,
587,3.12000e+00,
588,3.20000e+00,
589,3.00000e+00,
590,3.08000e+00,
591,2.84000e+00,
592,2.92000e+00,
593,2.68000e+00,
594,2.76000e+00,
595,2.48000e+00,
596,2.56000e+00,
597,2.28000e+00,
598,2.36000e+00,
599,2.08000e+00,
600,2.16000e+00,
601,1.84000e+00,
602,1.92000e+00,
603,1.60000e+00,
604,1.68000e+00,
605,1.36000e+00,
606,1.40000e+00,
607,1.08000e+00,
608,1.16000e+00,
609,8.40000e-01,
610,8.80000e-01,
611,5.60000e-01,
612,6.40000e-01,
613,3.20000e-01,
614,3.20000e-01,
615,0.00000e+00,
616,8.00000e-02,
617,-2.40000e-01,
618,-1.60000e-01,
619,-4.80000e-01,
620,-4.40000e-01,
621,-7.20000e-01,
622,-6.80000e-01,
623,-9.60000e-01,
624,-9.20000e-01,
625,-1.24000e+00,
626,-1.16000e+00,
627,-1.48000e+00,
628,-1.40000e+00,
629,-1.72000e+00,
630,-1.64000e+00,
631,-1.92000e+00,
632,-1.88000e+00,
633,-2.20000e+00,
634,-2.12000e+00,
635,-2.40000e+00,
636,-2.32000e+00,
637,-2.60000e+00,
638,-2.52000e+00,
639,-2.76000e+00,
640,-2.68000e+00,
641,-2.92000e+00,
642,-2.84000e+00,
643,-3.04000e+00,
644,-3.00000e+00,
645,-3.20000e+00,
646,-3.12000e+00,
647,-3.32000e+00,
648,-3.28000e+00,
649,-3.44000e+00,
650,-3.36000e+00,
651,-3.52000e+00,
652,-3.44000e+00,
653,-3.56000e+00,
654,-3.48000e+00,
655,-3.60000e+00,
656,-3.52000e+00,
657,-3.64000e+00,
658,-3.64000e+00,
659,-3.56000e+00,
660,-3.64000e+00,
661,-3.52000e+00,
662,-3.60000e+00,
663,-3.48000e+00,
664,-3.56000e+00,
665,-3.40000e+00,
666,-3.48000e+00,
667,-3.32000e+00,
668,-3.40000e+00,
669,-3.20000e+00,
670,-3.28000e+00,
671,-3.12000e+00,
672,-3.16000e+00,
673,-2.92000e+00,
674,-3.00000e+00,
675,-2.76000e+00,
676,-2.84000e+00,
677,-2.56000e+00,
678,-2.64000e+00,
679,-2.40000e+00,
680,-2.44000e+00,
681,-2.16000e+00,
682,-2.24000e+00,
683,-1.96000e+00,
684,-2.00000e+00,
685,-1.72000e+00,
686,-1.76000e+00,
687,-1.48000e+00,
688,-1.56000e+00,
689,-1.24000e+00,
690,-1.28000e+00,
691,-1.00000e+00,
692,-1.04000e+00,
693,-6.80000e-01,
694,-7.60000e-01,
695,-4.40000e-01,
696,-4.80000e-01,
697,-1.60000e-01,
698,-2.40000e-01,
699,8.00000e-02,
700,4.00000e-02,
701,4.00000e-01,
702,3.20000e-01,
703,6.40000e-01,
704,5.60000e-01,
705,8.80000e-01,
706,8.40000e-01,
707,1.12000e+00,
708,1.08000e+00,
