X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,-1.68000e+00,
1,-2.12000e+00,
2,-2.08000e+00,
3,-2.44000e+00,
4,-2.40000e+00,
5,-2.76000e+00,
6,-2.68000e+00,
7,-3.00000e+00,
8,-2.96000e+00,
9,-3.24000e+00,
10,-3.20000e+00,
11,-3.48000e+00,
12,-3.36000e+00,
13,-3.56000e+00,
14,-3.48000e+00,
15,-3.64000e+00,
16,-3.56000e+00,
17,-3.68000e+00,
18,-3.68000e+00,
19,-3.56000e+00,
20,-3.64000e+00,
21,-3.48000e+00,
22,-3.56000e+00,
23,-3.36000e+00,
24,-3.44000e+00,
25,-3.20000e+00,
26,-3.24000e+00,
27,-2.96000e+00,
28,-3.00000e+00,
29,-2.68000e+00,
30,-2.76000e+00,
31,-2.40000e+00,
32,-2.44000e+00,
33,-2.04000e+00,
34,-2.08000e+00,
35,-1.68000e+00,
36,-1.72000e+00,
37,-1.28000e+00,
38,-1.32000e+00,
39,-8.80000e-01,
40,-9.20000e-01,
41,-4.40000e-01,
42,-4.80000e-01,
43,0.00000e+00,
44,-8.00000e-02,
45,4.40000e-01,
46,3.60000e-01,
47,8.40000e-01,
48,8.00000e-01,
49,1.24000e+00,
50,1.20000e+00,
51,1.68000e+00,
52,1.60000e+00,
53,2.04000e+00,
54,1.96000e+00,
55,2.40000e+00,
56,2.36000e+00,
57,2.68000e+00,
58,2.64000e+00,
59,3.00000e+00,
60,2.92000e+00,
61,3.20000e+00,
62,3.12000e+00,
63,3.40000e+00,
64,3.32000e+00,
65,3.52000e+00,
66,3.44000e+00,
67,3.60000e+00,
68,3.52000e+00,
69,3.64000e+00,
70,3.68000e+00,
71,3.56000e+00,
72,3.64000e+00,
73,3.48000e+00,
74,3.60000e+00,
75,3.40000e+00,
76,3.48000e+00,
77,3.24000e+00,
78,3.32000e+00,
79,3.04000e+00,
80,3.12000e+00,
81,2.80000e+00,
82,2.84000e+00,
83,2.48000e+00,
84,2.56000e+00,
85,2.16000e+00,
86,2.24000e+00,
87,1.84000e+00,
88,1.88000e+00,
89,1.44000e+00,
90,1.48000e+00,
91,1.00000e+00,
92,1.08000e+00,
93,6.40000e-01,
94,6.80000e-01,
95,1.60000e-01,
96,2.40000e-01,
97,-2.80000e-01,
98,-2.00000e-01,
99,-6.80000e-01,
100,-6.00000e-01,
101,-1.08000e+00,
102,-1.08000e+00,
103,-1.52000e+00,
104,-1.44000e+00,
105,-1.88000e+00,
106,-1.84000e+00,
107,-2.24000e+00,
108,-2.20000e+00,
109,-2.60000e+00,
110,-2.52000e+00,
111,-2.88000e+00,
112,-2.80000e+00,
113,-3.12000e+00,
114,-3.08000e+00,
115,-3.32000e+00,
116,-3.28000e+00,
117,-3.48000e+00,
118,-3.44000e+00,
119,-3.60000e+00,
120,-3.52000e+00,
121,-3.68000e+00,
122,-3.56000e+00,
123,-3.68000e+00,
124,-3.68000e+00,
125,-3.56000e+00,
126,-3.64000e+00,
127,-3.44000e+00,
128,-3.52000e+00,
129,-3.32000e+00,
130,-3.40000e+00,
131,-3.12000e+00,
132,-3.16000e+00,
133,-2.84000e+00,
134,-2.92000e+00,
135,-2.60000e+00,
136,-2.64000e+00,
137,-2.28000e+00,
138,-2.32000e+00,
139,-1.88000e+00,
140,-1.96000e+00,
141,-1.52000e+00,
142,-1.60000e+00,
143,-1.16000e+00,
144,-1.20000e+00,
145,-7.20000e-01,
146,-7.60000e-01,
147,-2.80000e-01,
148,-3.20000e-01,
149,1.20000e-01,
150,1.20000e-01,
151,6.00000e-01,
152,5.20000e-01,
153,1.00000e+00,
154,9.20000e-01,
155,1.40000e+00,
156,1.32000e+00,
157,1.80000e+00,
158,1.76000e+00,
159,2.16000e+00,
160,2.12000e+00,
161,2.52000e+00,
162,2.48000e+00,
163,2.80000e+00,
