X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,-1.76000e+00,
1,-1.40000e+00,
2,-1.44000e+00,
3,-1.00000e+00,
4,-1.00000e+00,
5,-4.40000e-01,
6,-4.80000e-01,
7,1.60000e-01,
8,1.20000e-01,
9,7.60000e-01,
10,7.20000e-01,
11,1.28000e+00,
12,1.24000e+00,
13,1.68000e+00,
14,1.60000e+00,
15,1.88000e+00,
16,1.80000e+00,
17,1.92000e+00,
18,1.92000e+00,
19,1.68000e+00,
20,1.76000e+00,
21,1.32000e+00,
22,1.36000e+00,
23,8.40000e-01,
24,8.80000e-01,
25,2.80000e-01,
26,3.20000e-01,
27,-3.60000e-01,
28,-2.80000e-01,
29,-8.80000e-01,
30,-8.80000e-01,
31,-1.40000e+00,
32,-1.32000e+00,
33,-1.72000e+00,
34,-1.64000e+00,
35,-1.84000e+00,
36,-1.84000e+00,
37,-1.72000e+00,
38,-1.80000e+00,
39,-1.48000e+00,
40,-1.56000e+00,
41,-1.08000e+00,
42,-1.12000e+00,
43,-5.60000e-01,
44,-6.00000e-01,
45,4.00000e-02,
46,0.00000e+00,
47,6.40000e-01,
48,6.00000e-01,
49,1.16000e+00,
50,1.08000e+00,
51,1.56000e+00,
52,1.52000e+00,
53,1.84000e+00,
54,1.80000e+00,
55,1.92000e+00,
56,1.92000e+00,
57,1.72000e+00,
58,1.80000e+00,
59,1.40000e+00,
60,1.48000e+00,
61,9.60000e-01,
62,1.00000e+00,
63,4.00000e-01,
64,4.40000e-01,
65,-2.00000e-01,
66,-1.60000e-01,
67,-7.60000e-01,
68,-7.60000e-01,
69,-1.28000e+00,
70,-1.28000e+00,
71,-1.64000e+00,
72,-1.60000e+00,
73,-1.84000e+00,
74,-1.84000e+00,
75,-1.76000e+00,
76,-1.80000e+00,
77,-1.56000e+00,
78,-1.60000e+00,
79,-1.20000e+00,
80,-1.24000e+00,
81,-6.80000e-01,
82,-7.20000e-01,
83,-1.20000e-01,
84,-1.20000e-01,
85,4.80000e-01,
86,4.40000e-01,
87,1.04000e+00,
88,1.00000e+00,
89,1.48000e+00,
90,1.44000e+00,
91,1.80000e+00,
92,1.72000e+00,
93,1.92000e+00,
94,1.92000e+00,
95,1.76000e+00,
96,1.84000e+00,
97,1.52000e+00,
98,1.52000e+00,
99,1.04000e+00,
100,1.12000e+00,
101,5.20000e-01,
102,6.00000e-01,
103,-8.00000e-02,
104,-4.00000e-02,
105,-6.40000e-01,
106,-6.00000e-01,
107,-1.20000e+00,
108,-1.12000e+00,
109,-1.56000e+00,
110,-1.52000e+00,
111,-1.80000e+00,
112,-1.76000e+00,
113,-1.84000e+00,
114,-1.84000e+00,
115,-1.64000e+00,
116,-1.68000e+00,
117,-1.28000e+00,
118,-1.36000e+00,
119,-8.40000e-01,
120,-8.40000e-01,
121,-2.40000e-01,
122,-2.80000e-01,
123,3.60000e-01,
124,3.20000e-01,
125,9.20000e-01,
126,8.80000e-01,
127,1.40000e+00,
128,1.36000e+00,
129,1.76000e+00,
130,1.68000e+00,
131,1.92000e+00,
132,1.92000e+00,
133,1.80000e+00,
134,1.88000e+00,
135,1.60000e+00,
136,1.64000e+00,
137,1.20000e+00,
138,1.24000e+00,
139,6.80000e-01,
140,7.20000e-01,
141,8.00000e-02,
142,1.20000e-01,
143,-5.20000e-01,
144,-4.80000e-01,
145,-1.04000e+00,
146,-1.04000e+00,
147,-1.52000e+00,
148,-1.44000e+00,
149,-1.76000e+00,
150,-1.72000e+00,
151,-1.84000e+00,
152,-1.84000e+00,
153,-1.68000e+00,
154,-1.72000e+00,
155,-1.40000e+00,
156,-1.44000e+00,
157,-9.60000e-01,
158,-9.60000e-01,
159,-3.60000e-01,
160,-4.40000e-01,
161,2.00000e-01,
162,2.00000e-01,
163,8.00000e-01,
164,7.60000e-01,
165,1.28000e+00,
166,1.24000e+00,
167,1.68000e+00,
168,1.64000e+00,
169,1.88000e+00,
170,1.80000e+00,
171,1.92000e+00,
172,1.88000e+00,
173,1.64000e+00,
174,1.68000e+00,
175,1.24000e+00,
176,1.32000e+00,
177,7.60000e-01,
178,8.40000e-01,
179,2.00000e-01,
180,2.40000e-01,
181,-4.00000e-01,
182,-3.60000e-01,
183,-9.20000e-01,
184,-9.20000e-01,
185,-1.40000e+00,
186,-1.36000e+00,
187,-1.72000e+00,
188,-1.68000e+00,
189,-1.84000e+00,
190,-1.84000e+00,
191,-1.72000e+00,
192,-1.80000e+00,
193,-1.48000e+00,
194,-1.52000e+00,
195,-1.08000e+00,
