X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,2.08000e+00,
1,1.72000e+00,
2,1.80000e+00,
3,1.44000e+00,
4,1.48000e+00,
5,1.08000e+00,
6,1.16000e+00,
7,7.60000e-01,
8,8.40000e-01,
9,4.40000e-01,
10,4.40000e-01,
11,8.00000e-02,
12,1.20000e-01,
13,-2.80000e-01,
14,-2.00000e-01,
15,-6.00000e-01,
16,-5.60000e-01,
17,-9.20000e-01,
18,-9.20000e-01,
19,-1.28000e+00,
20,-1.20000e+00,
21,-1.60000e+00,
22,-1.52000e+00,
23,-1.88000e+00,
24,-1.80000e+00,
25,-2.16000e+00,
26,-2.12000e+00,
27,-2.40000e+00,
28,-2.36000e+00,
29,-2.64000e+00,
30,-2.60000e+00,
31,-2.84000e+00,
32,-2.80000e+00,
33,-3.04000e+00,
34,-2.96000e+00,
35,-3.16000e+00,
36,-3.08000e+00,
37,-3.28000e+00,
38,-3.24000e+00,
39,-3.40000e+00,
40,-3.32000e+00,
41,-3.48000e+00,
42,-3.36000e+00,
43,-3.48000e+00,
44,-3.36000e+00,
45,-3.48000e+00,
46,-3.44000e+00,
47,-3.32000e+00,
48,-3.40000e+00,
49,-3.20000e+00,
50,-3.24000e+00,
51,-3.04000e+00,
52,-3.12000e+00,
53,-2.92000e+00,
54,-2.96000e+00,
55,-2.72000e+00,
56,-2.80000e+00,
57,-2.52000e+00,
58,-2.60000e+00,
59,-2.28000e+00,
60,-2.36000e+00,
61,-2.04000e+00,
62,-2.04000e+00,
63,-1.72000e+00,
64,-1.76000e+00,
65,-1.40000e+00,
66,-1.48000e+00,
67,-1.12000e+00,
68,-1.12000e+00,
69,-8.00000e-01,
70,-8.00000e-01,
71,-4.40000e-01,
72,-4.80000e-01,
73,-1.20000e-01,
74,-1.20000e-01,
75,2.40000e-01,
76,1.60000e-01,
77,6.00000e-01,
78,5.60000e-01,
79,9.20000e-01,
80,8.40000e-01,
81,1.24000e+00,
82,1.16000e+00,
83,1.60000e+00,
84,1.52000e+00,
85,1.88000e+00,
86,1.80000e+00,
87,2.16000e+00,
88,2.08000e+00,
89,2.40000e+00,
90,2.32000e+00,
91,2.64000e+00,
92,2.60000e+00,
93,2.88000e+00,
94,2.80000e+00,
95,3.08000e+00,
96,2.96000e+00,
97,3.20000e+00,
98,3.12000e+00,
99,3.36000e+00,
100,3.24000e+00,
101,3.40000e+00,
102,3.32000e+00,
103,3.48000e+00,
104,3.48000e+00,
105,3.36000e+00,
106,3.48000e+00,
107,3.36000e+00,
108,3.48000e+00,
109,3.32000e+00,
110,3.44000e+00,
111,3.24000e+00,
112,3.36000e+00,
113,3.16000e+00,
114,3.24000e+00,
115,3.00000e+00,
116,3.08000e+00,
117,2.84000e+00,
118,2.92000e+00,
119,2.64000e+00,
120,2.72000e+00,
121,2.40000e+00,
122,2.44000e+00,
123,2.12000e+00,
124,2.20000e+00,
125,1.84000e+00,
126,1.92000e+00,
127,1.56000e+00,
128,1.64000e+00,
129,1.24000e+00,
130,1.32000e+00,
131,9.20000e-01,
132,1.00000e+00,
133,6.00000e-01,
134,6.40000e-01,
135,2.80000e-01,
136,2.80000e-01,
137,-1.20000e-01,
138,-4.00000e-02,
139,-4.40000e-01,
140,-4.00000e-01,
141,-7.60000e-01,
142,-7.20000e-01,
143,-1.12000e+00,
144,-1.04000e+00,
145,-1.44000e+00,
146,-1.36000e+00,
147,-1.72000e+00,
148,-1.68000e+00,
149,-2.00000e+00,
150,-2.00000e+00,
151,-2.32000e+00,
152,-2.24000e+00,
153,-2.56000e+00,
154,-2.48000e+00,
155,-2.76000e+00,
156,-2.68000e+00,
157,-2.96000e+00,
158,-2.88000e+00,
159,-3.12000e+00,
160,-3.04000e+00,
161,-3.24000e+00,
162,-3.16000e+00,
163,-3.36000e+00,
164,-3.28000e+00,
165,-3.44000e+00,
166,-3.36000e+00,
167,-3.44000e+00,
168,-3.36000e+00,
169,-3.44000e+00,
170,-3.44000e+00,
171,-3.32000e+00,
