X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,3.52000e+00,
1,3.76000e+00,
2,3.76000e+00,
3,3.36000e+00,
4,3.40000e+00,
5,2.56000e+00,
6,2.60000e+00,
7,1.40000e+00,
8,1.40000e+00,
9,4.00000e-02,
10,4.00000e-02,
11,-1.36000e+00,
12,-1.32000e+00,
13,-2.56000e+00,
14,-2.48000e+00,
15,-3.40000e+00,
16,-3.32000e+00,
17,-3.68000e+00,
18,-3.76000e+00,
19,-3.48000e+00,
20,-3.52000e+00,
21,-2.80000e+00,
22,-2.88000e+00,
23,-1.72000e+00,
24,-1.80000e+00,
25,-4.40000e-01,
26,-4.40000e-01,
27,1.00000e+00,
28,9.20000e-01,
29,2.24000e+00,
30,2.24000e+00,
31,3.20000e+00,
32,3.12000e+00,
33,3.72000e+00,
34,3.76000e+00,
35,3.64000e+00,
36,3.72000e+00,
37,3.12000e+00,
38,3.20000e+00,
39,2.20000e+00,
40,2.24000e+00,
41,9.60000e-01,
42,9.60000e-01,
43,-4.40000e-01,
44,-4.00000e-01,
45,-1.80000e+00,
46,-1.72000e+00,
47,-2.88000e+00,
48,-2.80000e+00,
49,-3.56000e+00,
50,-3.52000e+00,
51,-3.76000e+00,
52,-3.72000e+00,
53,-3.32000e+00,
54,-3.32000e+00,
55,-2.52000e+00,
56,-2.48000e+00,
57,-1.32000e+00,
58,-1.32000e+00,
59,4.00000e-02,
60,4.00000e-02,
61,1.44000e+00,
62,1.44000e+00,
63,2.60000e+00,
64,2.56000e+00,
65,3.44000e+00,
66,3.36000e+00,
67,3.76000e+00,
68,3.80000e+00,
69,3.56000e+00,
70,3.56000e+00,
71,2.84000e+00,
72,2.92000e+00,
73,1.80000e+00,
74,1.84000e+00,
75,4.80000e-01,
76,5.60000e-01,
77,-9.20000e-01,
78,-8.80000e-01,
79,-2.16000e+00,
80,-2.16000e+00,
81,-3.16000e+00,
82,-3.12000e+00,
83,-3.68000e+00,
84,-3.60000e+00,
85,-3.76000e+00,
86,-3.68000e+00,
87,-3.08000e+00,
88,-3.12000e+00,
89,-2.12000e+00,
90,-2.16000e+00,
91,-8.80000e-01,
92,-8.80000e-01,
93,5.60000e-01,
94,4.80000e-01,
95,1.88000e+00,
96,1.84000e+00,
97,2.92000e+00,
98,2.88000e+00,
99,3.60000e+00,
100,3.52000e+00,
101,3.80000e+00,
102,3.80000e+00,
103,3.36000e+00,
104,3.44000e+00,
105,2.56000e+00,
106,2.60000e+00,
107,1.40000e+00,
108,1.40000e+00,
109,0.00000e+00,
110,4.00000e-02,
111,-1.40000e+00,
112,-1.32000e+00,
113,-2.56000e+00,
114,-2.48000e+00,
115,-3.36000e+00,
116,-3.32000e+00,
117,-3.72000e+00,
118,-3.76000e+00,
119,-3.48000e+00,
120,-3.52000e+00,
