X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,1.88000e+00,
1,2.04000e+00,
2,2.04000e+00,
3,1.88000e+00,
4,1.96000e+00,
5,1.64000e+00,
6,1.68000e+00,
7,1.24000e+00,
8,1.28000e+00,
9,7.20000e-01,
10,8.00000e-01,
11,1.60000e-01,
12,1.60000e-01,
13,-4.80000e-01,
14,-4.40000e-01,
15,-1.00000e+00,
16,-9.60000e-01,
17,-1.48000e+00,
18,-1.44000e+00,
19,-1.80000e+00,
20,-1.76000e+00,
21,-1.96000e+00,
22,-2.00000e+00,
23,-1.88000e+00,
24,-1.96000e+00,
25,-1.72000e+00,
26,-1.76000e+00,
27,-1.40000e+00,
28,-1.44000e+00,
29,-9.20000e-01,
30,-9.20000e-01,
31,-3.20000e-01,
32,-3.60000e-01,
33,2.40000e-01,
34,2.40000e-01,
35,8.40000e-01,
36,8.00000e-01,
37,1.36000e+00,
38,1.32000e+00,
39,1.76000e+00,
40,1.68000e+00,
41,2.00000e+00,
42,1.92000e+00,
43,2.04000e+00,
44,2.04000e+00,
45,1.84000e+00,
46,1.92000e+00,
47,1.60000e+00,
48,1.60000e+00,
49,1.16000e+00,
50,1.20000e+00,
51,6.40000e-01,
52,6.80000e-01,
53,0.00000e+00,
54,8.00000e-02,
55,-5.60000e-01,
56,-5.20000e-01,
57,-1.08000e+00,
58,-1.08000e+00,
59,-1.56000e+00,
60,-1.48000e+00,
61,-1.84000e+00,
62,-1.80000e+00,
63,-2.00000e+00,
64,-2.00000e+00,
65,-1.88000e+00,
66,-1.96000e+00,
67,-1.68000e+00,
68,-1.72000e+00,
69,-1.32000e+00,
70,-1.36000e+00,
71,-8.00000e-01,
72,-8.00000e-01,
73,-2.40000e-01,
74,-2.40000e-01,
75,3.60000e-01,
76,3.20000e-01,
77,9.60000e-01,
78,8.80000e-01,
79,1.44000e+00,
80,1.40000e+00,
81,1.84000e+00,
82,1.72000e+00,
83,2.00000e+00,
84,1.92000e+00,
85,2.08000e+00,
86,2.04000e+00,
87,1.84000e+00,
88,1.92000e+00,
89,1.52000e+00,
90,1.60000e+00,
91,1.08000e+00,
92,1.12000e+00,
93,5.60000e-01,
94,5.60000e-01,
95,-8.00000e-02,
96,0.00000e+00,
97,-6.40000e-01,
98,-6.00000e-01,
99,-1.20000e+00,
100,-1.12000e+00,
101,-1.60000e+00,
102,-1.56000e+00,
103,-1.88000e+00,
104,-1.80000e+00,
105,-2.00000e+00,
106,-2.00000e+00,
107,-1.88000e+00,
108,-1.92000e+00,
109,-1.60000e+00,
110,-1.64000e+00,
111,-1.24000e+00,
112,-1.28000e+00,
113,-7.20000e-01,
114,-7.20000e-01,
115,-1.20000e-01,
116,-2.00000e-01,
117,4.40000e-01,
118,4.00000e-01,
119,1.04000e+00,
120,9.60000e-01,
121,1.48000e+00,
122,1.44000e+00,
123,1.84000e+00,
124,1.80000e+00,
125,2.04000e+00,
126,2.04000e+00,
127,1.96000e+00,
128,2.04000e+00,
129,1.80000e+00,
130,1.84000e+00,
131,1.48000e+00,
132,1.48000e+00,
133,1.00000e+00,
134,1.04000e+00,
135,4.40000e-01,
136,4.80000e-01,
137,-1.60000e-01,
138,-1.60000e-01,
139,-7.20000e-01,
140,-7.20000e-01,
141,-1.28000e+00,
142,-1.24000e+00,
143,-1.68000e+00,
144,-1.64000e+00,
145,-1.92000e+00,
146,-1.84000e+00,
147,-2.00000e+00,
148,-2.00000e+00,
149,-1.84000e+00,
150,-1.88000e+00,
151,-1.56000e+00,
152,-1.60000e+00,
153,-1.16000e+00,
154,-1.16000e+00,
155,-6.40000e-01,
156,-6.80000e-01,
157,-4.00000e-02,
158,-4.00000e-02,
159,5.60000e-01,
160,5.20000e-01,
161,1.12000e+00,
162,1.04000e+00,
163,1.60000e+00,
164,1.52000e+00,
165,1.92000e+00,
166,1.84000e+00,
167,2.04000e+00,
168,1.96000e+00,
169,2.04000e+00,
170,2.00000e+00,
171,1.76000e+00,
172,1.84000e+00,
173,1.40000e+00,
174,1.44000e+00,
175,8.80000e-01,
176,9.60000e-01,
177,3.60000e-01,
178,3.60000e-01,
179,-2.80000e-01,
180,-2.00000e-01,
181,-8.40000e-01,
182,-8.00000e-01,
183,-1.32000e+00,
184,-1.28000e+00,
185,-1.72000e+00,
186,-1.64000e+00,
187,-1.92000e+00,
188,-1.88000e+00,
189,-2.00000e+00,
190,-2.00000e+00,
191,-1.80000e+00,
192,-1.84000e+00,
193,-1.48000e+00,
194,-1.56000e+00,
195,-1.08000e+00,
196,-1.08000e+00,
197,-5.20000e-01,
198,-5.60000e-01,
199,8.00000e-02,
200,0.00000e+00,
201,6.80000e-01,
202,6.00000e-01,
203,1.20000e+00,
204,1.16000e+00,
205,1.64000e+00,
206,1.56000e+00,
207,1.92000e+00,
208,1.84000e+00,
209,2.04000e+00,
210,2.08000e+00,
211,1.92000e+00,
212,2.00000e+00,
213,1.68000e+00,
214,1.76000e+00,
215,1.32000e+00,
216,1.36000e+00,
217,8.00000e-01,
218,8.80000e-01,
219,2.40000e-01,
220,2.80000e-01,
221,-3.60000e-01,
222,-3.20000e-01,
223,-9.20000e-01,
224,-8.80000e-01,
225,-1.40000e+00,
226,-1.36000e+00,
227,-1.76000e+00,
228,-1.72000e+00,
229,-1.96000e+00,
230,-1.88000e+00,
231,-2.00000e+00,
232,-2.00000e+00,
233,-1.76000e+00,
234,-1.80000e+00,
235,-1.44000e+00,
236,-1.48000e+00,
237,-1.00000e+00,
238,-1.00000e+00,
239,-4.40000e-01,
240,-4.40000e-01,
241,1.60000e-01,
242,1.20000e-01,
243,7.20000e-01,
244,7.20000e-01,
245,1.28000e+00,
246,1.20000e+00,
247,1.72000e+00,
248,1.64000e+00,
249,1.96000e+00,
250,1.88000e+00,
251,2.04000e+00,
252,2.04000e+00,
253,1.88000e+00,
254,1.96000e+00,
255,1.64000e+00,
256,1.72000e+00,
257,1.20000e+00,
258,1.28000e+00,
259,7.20000e-01,
260,7.60000e-01,
261,1.60000e-01,
262,1.60000e-01,
263,-4.80000e-01,
264,-4.00000e-01,
265,-1.00000e+00,
266,-1.00000e+00,
267,-1.48000e+00,
268,-1.44000e+00,
269,-1.80000e+00,
270,-1.76000e+00,
271,-1.96000e+00,
272,-2.00000e+00,
273,-1.88000e+00,
274,-1.96000e+00,
275,-1.72000e+00,
276,-1.80000e+00,
277,-1.36000e+00,
278,-1.44000e+00,
279,-9.20000e-01,
280,-9.20000e-01,
281,-3.20000e-01,
282,-4.00000e-01,
283,2.80000e-01,
284,2.40000e-01,
285,8.40000e-01,
286,8.00000e-01,
287,1.36000e+00,
288,1.32000e+00,
289,1.76000e+00,
290,1.68000e+00,
291,2.00000e+00,
292,1.92000e+00,
293,2.04000e+00,
294,2.04000e+00,
295,1.88000e+00,
296,1.96000e+00,
297,1.60000e+00,
298,1.64000e+00,
299,1.12000e+00,
300,1.20000e+00,
301,6.00000e-01,
302,6.80000e-01,
303,0.00000e+00,
304,8.00000e-02,
305,-5.60000e-01,
306,-5.20000e-01,
307,-1.12000e+00,
308,-1.08000e+00,
309,-1.56000e+00,
310,-1.52000e+00,
311,-1.84000e+00,
312,-1.80000e+00,
313,-2.00000e+00,
314,-2.00000e+00,
315,-1.88000e+00,
316,-1.96000e+00,
317,-1.68000e+00,
318,-1.72000e+00,
319,-1.32000e+00,
320,-1.36000e+00,
321,-8.00000e-01,
322,-8.40000e-01,
323,-2.40000e-01,
324,-2.80000e-01,
325,3.60000e-01,
326,3.20000e-01,
327,9.60000e-01,
328,8.80000e-01,
329,1.40000e+00,
330,1.40000e+00,
331,1.80000e+00,
332,1.72000e+00,
333,2.00000e+00,
334,1.92000e+00,
335,2.04000e+00,
336,2.04000e+00,
337,1.84000e+00,
338,1.88000e+00,
339,1.52000e+00,
340,1.60000e+00,
341,1.08000e+00,
342,1.12000e+00,
343,5.20000e-01,
344,6.00000e-01,
345,-8.00000e-02,
346,-4.00000e-02,
347,-6.40000e-01,
348,-6.00000e-01,
