X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,3.04000e+00,
1,3.16000e+00,
2,3.08000e+00,
3,3.20000e+00,
4,3.12000e+00,
5,3.24000e+00,
6,3.16000e+00,
7,3.28000e+00,
8,3.28000e+00,
9,3.16000e+00,
10,3.28000e+00,
11,3.16000e+00,
12,3.16000e+00,
13,3.28000e+00,
14,3.16000e+00,
15,3.24000e+00,
16,3.24000e+00,
17,3.08000e+00,
18,3.16000e+00,
19,3.04000e+00,
20,3.12000e+00,
21,3.00000e+00,
22,3.08000e+00,
23,2.92000e+00,
24,3.00000e+00,
25,2.84000e+00,
26,2.92000e+00,
27,2.72000e+00,
28,2.80000e+00,
29,2.60000e+00,
30,2.68000e+00,
31,2.48000e+00,
32,2.56000e+00,
33,2.36000e+00,
34,2.44000e+00,
35,2.20000e+00,
36,2.28000e+00,
37,2.08000e+00,
38,2.16000e+00,
39,1.92000e+00,
40,2.00000e+00,
41,1.76000e+00,
42,1.84000e+00,
43,1.56000e+00,
44,1.64000e+00,
45,1.40000e+00,
46,1.48000e+00,
47,1.20000e+00,
48,1.28000e+00,
49,1.04000e+00,
50,1.12000e+00,
51,8.40000e-01,
52,9.20000e-01,
53,6.80000e-01,
54,7.20000e-01,
55,4.80000e-01,
56,5.20000e-01,
57,2.80000e-01,
58,3.20000e-01,
59,4.00000e-02,
60,1.20000e-01,
61,-1.60000e-01,
62,-8.00000e-02,
63,-3.20000e-01,
64,-2.80000e-01,
65,-5.20000e-01,
66,-4.80000e-01,
67,-7.20000e-01,
68,-7.20000e-01,
69,-9.60000e-01,
70,-8.80000e-01,
71,-1.12000e+00,
72,-1.08000e+00,
73,-1.32000e+00,
74,-1.24000e+00,
75,-1.48000e+00,
76,-1.40000e+00,
77,-1.68000e+00,
78,-1.60000e+00,
79,-1.84000e+00,
80,-1.80000e+00,
81,-2.04000e+00,
82,-1.96000e+00,
83,-2.16000e+00,
84,-2.12000e+00,
85,-2.32000e+00,
86,-2.24000e+00,
87,-2.44000e+00,
88,-2.36000e+00,
89,-2.56000e+00,
90,-2.48000e+00,
91,-2.68000e+00,
92,-2.60000e+00,
93,-2.80000e+00,
94,-2.72000e+00,
95,-2.88000e+00,
96,-2.80000e+00,
97,-2.96000e+00,
98,-2.88000e+00,
99,-3.04000e+00,
100,-3.00000e+00,
101,-3.12000e+00,
102,-3.16000e+00,
103,-3.04000e+00,
104,-3.08000e+00,
105,-3.20000e+00,
106,-3.12000e+00,
107,-3.24000e+00,
108,-3.16000e+00,
109,-3.24000e+00,
110,-3.16000e+00,
111,-3.24000e+00,
112,-3.24000e+00,
113,-3.12000e+00,
114,-3.24000e+00,
115,-3.12000e+00,
116,-3.20000e+00,
117,-3.08000e+00,
118,-3.12000e+00,
119,-2.96000e+00,
120,-3.04000e+00,
121,-2.92000e+00,
122,-3.00000e+00,
123,-2.84000e+00,
124,-2.92000e+00,
125,-2.76000e+00,
126,-2.84000e+00,
127,-2.68000e+00,
128,-2.72000e+00,
129,-2.56000e+00,
130,-2.64000e+00,
131,-2.44000e+00,
132,-2.52000e+00,
133,-2.32000e+00,
134,-2.36000e+00,
135,-2.16000e+00,
136,-2.24000e+00,
137,-2.00000e+00,
138,-2.04000e+00,
139,-1.88000e+00,
140,-1.92000e+00,
141,-1.68000e+00,
142,-1.72000e+00,
143,-1.52000e+00,
144,-1.56000e+00,
145,-1.32000e+00,
146,-1.40000e+00,
147,-1.16000e+00,
148,-1.20000e+00,
149,-9.60000e-01,
150,-1.04000e+00,
151,-7.60000e-01,
152,-8.00000e-01,
153,-5.60000e-01,
154,-6.40000e-01,
155,-3.60000e-01,
156,-4.40000e-01,
157,-2.00000e-01,
158,-2.40000e-01,
159,4.00000e-02,
160,-4.00000e-02,
161,2.00000e-01,
162,1.60000e-01,
163,4.00000e-01,
164,3.60000e-01,
165,6.40000e-01,
166,6.00000e-01,
167,8.40000e-01,
168,7.60000e-01,
169,1.04000e+00,
170,9.60000e-01,
171,1.20000e+00,
172,1.12000e+00,
173,1.40000e+00,
174,1.32000e+00,
175,1.56000e+00,
176,1.48000e+00,
177,1.72000e+00,
178,1.68000e+00,
179,1.92000e+00,
180,1.84000e+00,
181,2.04000e+00,
182,2.00000e+00,
183,2.24000e+00,
184,2.16000e+00,
185,2.36000e+00,
186,2.28000e+00,
187,2.48000e+00,
188,2.44000e+00,
189,2.60000e+00,
190,2.56000e+00,
191,2.72000e+00,
192,2.64000e+00,
193,2.84000e+00,
194,2.76000e+00,
195,2.92000e+00,
196,2.88000e+00,
197,3.04000e+00,
198,2.96000e+00,
199,3.08000e+00,
200,3.04000e+00,
201,3.16000e+00,
202,3.08000e+00,
203,3.20000e+00,
204,3.12000e+00,
205,3.24000e+00,
206,3.16000e+00,
207,3.28000e+00,
208,3.28000e+00,
209,3.16000e+00,
210,3.28000e+00,
211,3.16000e+00,
212,3.28000e+00,
213,3.16000e+00,
214,3.16000e+00,
215,3.24000e+00,
216,3.24000e+00,
217,3.08000e+00,
218,3.20000e+00,
219,3.04000e+00,
220,3.12000e+00,
221,3.00000e+00,
222,3.08000e+00,
223,2.88000e+00,
224,2.96000e+00,
225,2.84000e+00,
226,2.88000e+00,
227,2.68000e+00,
228,2.76000e+00,
229,2.60000e+00,
230,2.68000e+00,
231,2.48000e+00,
232,2.56000e+00,
233,2.32000e+00,
234,2.40000e+00,
235,2.20000e+00,
236,2.28000e+00,
237,2.04000e+00,
238,2.12000e+00,
239,1.92000e+00,
240,2.00000e+00,
241,1.76000e+00,
242,1.80000e+00,
