X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,3.28000e+00,
1,3.08000e+00,
2,3.16000e+00,
3,2.92000e+00,
4,3.00000e+00,
5,2.72000e+00,
6,2.76000e+00,
7,2.48000e+00,
8,2.52000e+00,
9,2.20000e+00,
10,2.28000e+00,
11,1.92000e+00,
12,2.00000e+00,
13,1.64000e+00,
14,1.72000e+00,
15,1.28000e+00,
16,1.36000e+00,
17,9.60000e-01,
18,1.00000e+00,
19,6.00000e-01,
20,6.80000e-01,
21,2.80000e-01,
22,2.80000e-01,
23,-8.00000e-02,
24,-4.00000e-02,
25,-4.80000e-01,
26,-4.00000e-01,
27,-8.00000e-01,
28,-7.60000e-01,
29,-1.16000e+00,
30,-1.12000e+00,
31,-1.48000e+00,
32,-1.44000e+00,
33,-1.80000e+00,
34,-1.76000e+00,
35,-2.12000e+00,
36,-2.08000e+00,
37,-2.36000e+00,
38,-2.32000e+00,
39,-2.64000e+00,
40,-2.56000e+00,
41,-2.84000e+00,
42,-2.76000e+00,
43,-3.00000e+00,
44,-2.96000e+00,
45,-3.16000e+00,
46,-3.08000e+00,
47,-3.28000e+00,
48,-3.20000e+00,
49,-3.36000e+00,
50,-3.28000e+00,
51,-3.40000e+00,
52,-3.32000e+00,
53,-3.40000e+00,
54,-3.40000e+00,
55,-3.28000e+00,
56,-3.32000e+00,
57,-3.16000e+00,
58,-3.24000e+00,
59,-3.08000e+00,
60,-3.12000e+00,
61,-2.92000e+00,
62,-3.00000e+00,
63,-2.72000e+00,
64,-2.80000e+00,
65,-2.52000e+00,
66,-2.60000e+00,
67,-2.28000e+00,
68,-2.32000e+00,
69,-2.00000e+00,
70,-2.04000e+00,
71,-1.68000e+00,
72,-1.76000e+00,
73,-1.36000e+00,
74,-1.44000e+00,
75,-1.04000e+00,
76,-1.12000e+00,
77,-6.80000e-01,
78,-7.60000e-01,
79,-3.20000e-01,
80,-4.00000e-01,
81,0.00000e+00,
82,-4.00000e-02,
83,3.60000e-01,
84,3.20000e-01,
85,7.20000e-01,
86,6.80000e-01,
87,1.08000e+00,
88,1.00000e+00,
89,1.40000e+00,
90,1.40000e+00,
91,1.72000e+00,
92,1.68000e+00,
93,2.04000e+00,
94,2.00000e+00,
95,2.32000e+00,
96,2.24000e+00,
97,2.56000e+00,
98,2.52000e+00,
99,2.80000e+00,
100,2.76000e+00,
101,3.00000e+00,
102,2.92000e+00,
103,3.16000e+00,
104,3.08000e+00,
105,3.28000e+00,
106,3.20000e+00,
107,3.36000e+00,
108,3.28000e+00,
109,3.40000e+00,
110,3.32000e+00,
111,3.44000e+00,
112,3.44000e+00,
113,3.32000e+00,
114,3.40000e+00,
115,3.24000e+00,
116,3.36000e+00,
117,3.16000e+00,
118,3.24000e+00,
119,3.04000e+00,
120,3.12000e+00,
121,2.88000e+00,
122,2.96000e+00,
123,2.68000e+00,
124,2.76000e+00,
125,2.40000e+00,
126,2.48000e+00,
127,2.16000e+00,
128,2.24000e+00,
129,1.88000e+00,
130,1.96000e+00,
131,1.56000e+00,
132,1.64000e+00,
133,1.24000e+00,
134,1.28000e+00,
135,8.80000e-01,
136,9.60000e-01,
137,5.60000e-01,
138,6.00000e-01,
139,2.00000e-01,
140,2.40000e-01,
141,-1.60000e-01,
142,-1.20000e-01,
143,-5.20000e-01,
144,-4.80000e-01,
145,-8.80000e-01,
146,-8.40000e-01,
147,-1.24000e+00,
148,-1.20000e+00,
149,-1.56000e+00,
150,-1.52000e+00,
151,-1.88000e+00,
152,-1.80000e+00,
153,-2.16000e+00,
154,-2.12000e+00,
155,-2.44000e+00,
156,-2.36000e+00,
157,-2.68000e+00,
158,-2.60000e+00,
159,-2.88000e+00,
160,-2.80000e+00,
161,-3.04000e+00,
162,-2.96000e+00,
163,-3.20000e+00,
164,-3.12000e+00,
165,-3.28000e+00,
166,-3.20000e+00,
167,-3.40000e+00,
168,-3.32000e+00,
169,-3.40000e+00,
170,-3.32000e+00,
171,-3.40000e+00,
172,-3.40000e+00,
173,-3.28000e+00,
174,-3.32000e+00,
175,-3.16000e+00,
176,-3.24000e+00,
177,-3.04000e+00,
178,-3.12000e+00,
179,-2.88000e+00,
180,-2.96000e+00,
181,-2.68000e+00,
182,-2.76000e+00,
183,-2.48000e+00,
184,-2.56000e+00,
185,-2.24000e+00,
186,-2.32000e+00,
187,-1.96000e+00,
188,-2.00000e+00,
189,-1.64000e+00,
190,-1.68000e+00,
191,-1.32000e+00,
192,-1.40000e+00,
193,-1.00000e+00,
194,-1.04000e+00,
195,-6.80000e-01,
196,-6.80000e-01,
197,-2.80000e-01,
198,-3.60000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,4.40000e-01,
202,4.00000e-01,
203,8.00000e-01,
204,7.20000e-01,
205,1.12000e+00,
206,1.08000e+00,
207,1.48000e+00,
208,1.44000e+00,
209,1.80000e+00,
210,1.72000e+00,
211,2.08000e+00,
212,2.04000e+00,
213,2.36000e+00,
214,2.28000e+00,
215,2.60000e+00,
216,2.56000e+00,
217,2.88000e+00,
218,2.76000e+00,
219,3.04000e+00,
220,2.96000e+00,
221,3.20000e+00,
222,3.12000e+00,
223,3.32000e+00,
224,3.20000e+00,
225,3.40000e+00,
226,3.32000e+00,
227,3.44000e+00,
228,3.44000e+00,
229,3.32000e+00,
230,3.44000e+00,
231,3.32000e+00,
232,3.40000e+00,
233,3.24000e+00,
234,3.32000e+00,
235,3.16000e+00,
236,3.24000e+00,
237,3.00000e+00,
238,3.08000e+00,
239,2.84000e+00,
240,2.92000e+00,
241,2.64000e+00,
242,2.64000e+00,
243,2.40000e+00,
244,2.44000e+00,
245,2.12000e+00,
246,2.16000e+00,
