X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,0.00000e+00,
1,4.00000e-01,
2,3.20000e-01,
3,4.40000e-01,
4,4.00000e-01,
5,4.00000e-02,
6,8.00000e-02,
7,-3.20000e-01,
8,-2.40000e-01,
9,-4.00000e-01,
10,-3.60000e-01,
11,-4.00000e-02,
12,-8.00000e-02,
13,2.80000e-01,
14,2.80000e-01,
15,4.40000e-01,
16,4.00000e-01,
17,8.00000e-02,
18,1.60000e-01,
19,-2.40000e-01,
20,-1.60000e-01,
21,-4.00000e-01,
22,-3.60000e-01,
23,-1.20000e-01,
24,-1.60000e-01,
25,2.40000e-01,
26,2.00000e-01,
27,4.40000e-01,
28,4.40000e-01,
29,2.00000e-01,
30,2.80000e-01,
31,-1.60000e-01,
32,-8.00000e-02,
33,-3.60000e-01,
34,-3.60000e-01,
35,-1.60000e-01,
36,-2.00000e-01,
37,1.60000e-01,
38,1.60000e-01,
39,4.40000e-01,
40,4.40000e-01,
41,2.80000e-01,
42,3.20000e-01,
43,-8.00000e-02,
44,0.00000e+00,
45,-3.60000e-01,
46,-3.60000e-01,
47,-2.40000e-01,
48,-3.20000e-01,
49,8.00000e-02,
50,4.00000e-02,
51,3.60000e-01,
52,3.20000e-01,
53,4.40000e-01,
54,3.60000e-01,
55,4.00000e-02,
56,8.00000e-02,
57,-2.80000e-01,
58,-2.40000e-01,
59,-3.60000e-01,
60,-3.60000e-01,
61,-4.00000e-02,
62,-8.00000e-02,
63,3.20000e-01,
64,2.80000e-01,
65,4.40000e-01,
66,4.40000e-01,
67,1.20000e-01,
68,1.60000e-01,
69,-2.40000e-01,
70,-1.60000e-01,
71,-4.00000e-01,
72,-3.60000e-01,
73,-1.20000e-01,
74,-1.60000e-01,
75,2.40000e-01,
76,2.00000e-01,
77,4.40000e-01,
78,4.40000e-01,
79,2.00000e-01,
80,2.40000e-01,
81,-1.60000e-01,
82,-8.00000e-02,
83,-3.60000e-01,
84,-3.60000e-01,
85,-2.00000e-01,
86,-2.40000e-01,
87,1.60000e-01,
88,1.20000e-01,
89,4.40000e-01,
90,4.40000e-01,
91,2.80000e-01,
92,3.20000e-01,
93,-8.00000e-02,
94,0.00000e+00,
95,-3.60000e-01,
96,-3.60000e-01,
97,-2.40000e-01,
98,-2.80000e-01,
99,8.00000e-02,
100,0.00000e+00,
101,3.60000e-01,
102,3.20000e-01,
103,4.40000e-01,
104,4.00000e-01,
105,4.00000e-02,
106,8.00000e-02,
107,-2.80000e-01,
108,-2.40000e-01,
109,-3.60000e-01,
110,-3.60000e-01,
111,-4.00000e-02,
112,-8.00000e-02,
113,2.80000e-01,
114,2.80000e-01,
115,4.40000e-01,
116,4.40000e-01,
117,1.20000e-01,
118,1.60000e-01,
119,-2.40000e-01,
120,-1.60000e-01,
121,-3.60000e-01,
122,-3.60000e-01,
123,-1.20000e-01,
124,-1.60000e-01,
125,2.40000e-01,
126,2.00000e-01,
127,4.80000e-01,
128,4.80000e-01,
129,2.40000e-01,
130,2.40000e-01,
131,-1.60000e-01,
132,-8.00000e-02,
133,-3.60000e-01,
134,-3.60000e-01,
135,-1.60000e-01,
136,-2.40000e-01,
137,1.60000e-01,
138,8.00000e-02,
139,4.00000e-01,
140,4.40000e-01,
141,2.80000e-01,
142,3.20000e-01,
143,-8.00000e-02,
144,-4.00000e-02,
145,-3.60000e-01,
146,-4.00000e-01,
147,-2.40000e-01,
148,-3.20000e-01,
149,8.00000e-02,
150,-4.00000e-02,
151,3.60000e-01,
152,3.20000e-01,
153,4.40000e-01,
154,3.60000e-01,
155,0.00000e+00,
156,8.00000e-02,
157,-2.80000e-01,
158,-2.40000e-01,
159,-3.60000e-01,
160,-3.60000e-01,
161,0.00000e+00,
162,-8.00000e-02,
163,3.20000e-01,
164,2.80000e-01,
165,4.40000e-01,
166,4.00000e-01,
167,8.00000e-02,
168,1.60000e-01,
169,-2.40000e-01,
170,-2.00000e-01,
171,-4.00000e-01,
172,-4.00000e-01,
173,-1.20000e-01,
174,-2.00000e-01,
175,2.40000e-01,
176,1.60000e-01,
177,4.40000e-01,
178,4.40000e-01,
179,2.40000e-01,
180,2.40000e-01,
181,-1.60000e-01,
182,-8.00000e-02,
183,-3.60000e-01,
184,-3.60000e-01,
185,-1.60000e-01,
186,-2.40000e-01,
187,1.60000e-01,
188,1.20000e-01,
189,4.40000e-01,
190,4.80000e-01,
191,2.80000e-01,
192,3.60000e-01,
193,-8.00000e-02,
194,0.00000e+00,
195,-3.20000e-01,
196,-3.60000e-01,
197,-2.40000e-01,
198,-2.80000e-01,
199,8.00000e-02,
200,0.00000e+00,
201,3.60000e-01,
202,3.20000e-01,
203,4.40000e-01,
204,3.60000e-01,
205,0.00000e+00,
206,8.00000e-02,
207,-3.20000e-01,
208,-2.40000e-01,
209,-3.60000e-01,
210,-3.60000e-01,
211,-4.00000e-02,
212,-8.00000e-02,
213,3.20000e-01,
214,2.80000e-01,
215,4.40000e-01,
216,4.00000e-01,
217,8.00000e-02,
218,1.60000e-01,
219,-2.40000e-01,
220,-2.00000e-01,
221,-4.00000e-01,
222,-4.00000e-01,
223,-1.20000e-01,
224,-2.00000e-01,
225,2.00000e-01,
226,1.60000e-01,
227,4.40000e-01,
228,4.40000e-01,
229,2.00000e-01,
230,2.40000e-01,
231,-1.60000e-01,
232,-1.20000e-01,
233,-3.60000e-01,
234,-3.60000e-01,
235,-1.60000e-01,
236,-2.40000e-01,
237,1.60000e-01,
238,1.20000e-01,
239,4.40000e-01,
240,4.80000e-01,
241,3.20000e-01,
242,3.60000e-01,
243,-4.00000e-02,
244,0.00000e+00,
245,-3.20000e-01,
246,-2.40000e-01,
247,-3.60000e-01,
248,-2.80000e-01,
249,8.00000e-02,
250,4.00000e-02,
251,4.00000e-01,
252,3.20000e-01,
253,4.40000e-01,
254,4.00000e-01,
255,4.00000e-02,
256,8.00000e-02,
257,-3.20000e-01,
258,-2.40000e-01,
259,-3.60000e-01,
260,-3.60000e-01,
261,-4.00000e-02,
262,-8.00000e-02,
263,3.60000e-01,
264,2.80000e-01,
265,4.40000e-01,
266,4.40000e-01,
267,1.20000e-01,
268,1.60000e-01,
269,-2.40000e-01,
270,-1.60000e-01,
271,-3.60000e-01,
272,-3.60000e-01,
273,-8.00000e-02,
274,-1.60000e-01,
275,2.40000e-01,
276,2.00000e-01,
277,4.40000e-01,
278,4.00000e-01,
279,2.00000e-01,
280,2.40000e-01,
281,-1.60000e-01,
282,-1.20000e-01,
283,-3.60000e-01,
284,-4.00000e-01,
285,-2.00000e-01,
286,-2.80000e-01,
287,1.60000e-01,
288,8.00000e-02,
289,4.40000e-01,
290,4.40000e-01,
291,2.80000e-01,
292,3.20000e-01,
293,-4.00000e-02,
294,0.00000e+00,
295,-3.60000e-01,
296,-3.60000e-01,
297,-2.40000e-01,
298,-3.20000e-01,
299,8.00000e-02,
300,0.00000e+00,
301,4.00000e-01,
302,3.20000e-01,
303,4.40000e-01,
304,4.00000e-01,
305,4.00000e-02,
306,8.00000e-02,
307,-2.80000e-01,
308,-2.40000e-01,
309,-3.60000e-01,
310,-3.60000e-01,
311,0.00000e+00,
312,-8.00000e-02,
313,3.20000e-01,
314,2.80000e-01,
315,4.40000e-01,
316,4.00000e-01,
317,1.20000e-01,
318,1.60000e-01,
319,-2.00000e-01,
320,-1.60000e-01,
321,-3.60000e-01,
322,-3.60000e-01,
323,-8.00000e-02,
324,-1.60000e-01,
325,2.40000e-01,
326,2.40000e-01,
327,4.40000e-01,
328,4.40000e-01,
329,2.40000e-01,
330,2.40000e-01,
331,-1.60000e-01,
332,-8.00000e-02,
333,-3.60000e-01,
334,-3.60000e-01,
335,-1.60000e-01,
336,-2.40000e-01,
337,1.60000e-01,
338,8.00000e-02,
339,4.00000e-01,
340,4.40000e-01,
341,2.80000e-01,
342,3.20000e-01,
343,-8.00000e-02,
344,0.00000e+00,
345,-3.60000e-01,
346,-3.60000e-01,
347,-2.40000e-01,
348,-3.20000e-01,
349,8.00000e-02,
350,0.00000e+00,
351,4.00000e-01,
352,3.60000e-01,
353,4.80000e-01,
354,4.00000e-01,
355,4.00000e-02,
356,8.00000e-02,
357,-2.80000e-01,
358,-2.00000e-01,
359,-3.60000e-01,
360,-3.60000e-01,
361,-4.00000e-02,
362,-4.00000e-02,
363,3.20000e-01,
364,2.80000e-01,
365,4.40000e-01,
366,4.40000e-01,
367,1.20000e-01,
368,1.60000e-01,
369,-2.40000e-01,
370,-1.60000e-01,
371,-3.60000e-01,
372,-3.60000e-01,
373,-1.20000e-01,
374,-1.60000e-01,
375,2.40000e-01,
376,2.00000e-01,
377,4.40000e-01,
378,4.40000e-01,
379,2.40000e-01,
380,2.40000e-01,
381,-1.60000e-01,
382,-8.00000e-02,
383,-3.60000e-01,
384,-3.60000e-01,
385,-1.60000e-01,
386,-2.40000e-01,
387,1.60000e-01,
388,1.20000e-01,
389,4.00000e-01,
390,4.40000e-01,
391,2.80000e-01,
392,3.20000e-01,
393,-8.00000e-02,
394,-4.00000e-02,
395,-3.60000e-01,
396,-3.60000e-01,
397,-2.40000e-01,
398,-3.20000e-01,
399,8.00000e-02,
400,0.00000e+00,
401,4.00000e-01,
402,3.20000e-01,
403,4.40000e-01,
404,4.00000e-01,
405,4.00000e-02,
406,8.00000e-02,
407,-2.80000e-01,
408,-2.40000e-01,
409,-3.60000e-01,
410,-3.60000e-01,
411,0.00000e+00,
412,-4.00000e-02,
413,3.20000e-01,
414,2.80000e-01,
415,4.40000e-01,
416,4.40000e-01,
417,1.20000e-01,
418,1.60000e-01,
419,-2.00000e-01,
420,-2.00000e-01,
421,-4.00000e-01,
422,-3.60000e-01,
423,-1.20000e-01,
424,-2.00000e-01,
425,2.00000e-01,
426,1.60000e-01,
427,4.40000e-01,
428,4.40000e-01,
429,2.00000e-01,
430,2.40000e-01,
431,-1.60000e-01,
432,-1.20000e-01,
433,-3.60000e-01,
434,-3.60000e-01,
435,-1.60000e-01,
436,-2.40000e-01,
437,1.60000e-01,
438,1.20000e-01,
439,4.00000e-01,
440,4.40000e-01,
441,2.80000e-01,
442,3.20000e-01,
443,-4.00000e-02,
444,0.00000e+00,
445,-3.20000e-01,
446,-2.40000e-01,
447,-3.60000e-01,
448,-2.80000e-01,
449,8.00000e-02,
450,0.00000e+00,
451,3.60000e-01,
452,3.20000e-01,
453,4.40000e-01,
454,4.00000e-01,
455,4.00000e-02,
456,8.00000e-02,
457,-2.80000e-01,
458,-2.40000e-01,
459,-3.60000e-01,
460,-3.20000e-01,
461,0.00000e+00,
462,-8.00000e-02,
463,3.60000e-01,
464,2.80000e-01,
465,4.80000e-01,
466,4.40000e-01,
467,1.60000e-01,
468,2.00000e-01,
469,-2.00000e-01,
470,-1.60000e-01,
471,-3.60000e-01,
472,-3.60000e-01,
473,-8.00000e-02,
474,-1.60000e-01,
475,2.40000e-01,
476,2.40000e-01,
477,4.40000e-01,
478,4.40000e-01,
479,2.00000e-01,
480,2.40000e-01,
481,-1.60000e-01,
482,-8.00000e-02,
483,-3.60000e-01,
484,-3.60000e-01,
485,-1.60000e-01,
486,-2.40000e-01,
487,1.60000e-01,
488,1.20000e-01,
489,4.40000e-01,
490,4.40000e-01,
491,2.80000e-01,
492,3.20000e-01,
493,-8.00000e-02,
494,0.00000e+00,
495,-3.60000e-01,
496,-3.60000e-01,
497,-2.40000e-01,
498,-3.20000e-01,
499,8.00000e-02,
500,4.00000e-02,
501,3.60000e-01,
502,3.20000e-01,
503,4.40000e-01,
504,4.00000e-01,
505,0.00000e+00,
506,8.00000e-02,
507,-2.80000e-01,
508,-2.40000e-01,
509,-3.60000e-01,
510,-3.60000e-01,
511,0.00000e+00,
512,-8.00000e-02,
513,3.20000e-01,
514,2.80000e-01,
515,4.80000e-01,
516,4.80000e-01,
517,1.60000e-01,
518,2.00000e-01,
519,-2.00000e-01,
520,-1.60000e-01,
521,-3.60000e-01,
522,-3.60000e-01,
523,-8.00000e-02,
524,-1.60000e-01,
525,2.40000e-01,
526,1.60000e-01,
527,4.00000e-01,
528,4.40000e-01,
529,2.00000e-01,
530,2.40000e-01,
531,-1.60000e-01,
532,-1.20000e-01,
533,-3.60000e-01,
534,-4.00000e-01,
535,-2.00000e-01,
536,-2.40000e-01,
537,1.60000e-01,
538,1.20000e-01,
539,4.40000e-01,
540,4.40000e-01,
541,2.80000e-01,
542,3.20000e-01,
543,-4.00000e-02,
544,0.00000e+00,
545,-3.20000e-01,
546,-2.40000e-01,
547,-3.60000e-01,
548,-2.80000e-01,
549,8.00000e-02,
550,4.00000e-02,
551,3.60000e-01,
552,4.80000e-01,
553,3.20000e-01,
554,4.00000e-01,
555,4.00000e-02,
556,8.00000e-02,
557,-3.20000e-01,
558,-2.40000e-01,
559,-3.60000e-01,
560,-3.60000e-01,
561,-4.00000e-02,
562,-8.00000e-02,
563,3.20000e-01,
564,2.80000e-01,
565,4.00000e-01,
566,4.40000e-01,
567,1.20000e-01,
568,1.60000e-01,
569,-2.00000e-01,
570,-1.60000e-01,
571,-3.60000e-01,
572,-3.60000e-01,
573,-1.20000e-01,
574,-1.60000e-01,
575,2.40000e-01,
576,2.40000e-01,
577,4.80000e-01,
578,4.80000e-01,
579,2.40000e-01,
580,2.80000e-01,
581,-1.20000e-01,
582,-8.00000e-02,
583,-3.60000e-01,
584,-3.60000e-01,
585,-1.60000e-01,
586,-2.40000e-01,
587,1.60000e-01,
588,1.20000e-01,
589,4.40000e-01,
590,4.40000e-01,
591,2.80000e-01,
592,3.20000e-01,
593,-8.00000e-02,
594,0.00000e+00,
595,-3.20000e-01,
596,-3.60000e-01,
597,-2.40000e-01,
598,-2.80000e-01,
599,8.00000e-02,
600,0.00000e+00,
601,3.60000e-01,
602,3.20000e-01,
603,4.40000e-01,
604,4.00000e-01,
605,4.00000e-02,
606,8.00000e-02,
607,-2.80000e-01,
608,-2.40000e-01,
609,-3.60000e-01,
610,-3.60000e-01,
611,0.00000e+00,
612,-8.00000e-02,
613,3.20000e-01,
614,2.80000e-01,
615,4.40000e-01,
616,4.00000e-01,
617,1.20000e-01,
618,1.60000e-01,
619,-2.40000e-01,
620,-1.60000e-01,
621,-3.60000e-01,
622,-3.60000e-01,
623,-1.20000e-01,
624,-1.60000e-01,
625,2.40000e-01,
626,2.00000e-01,
627,4.40000e-01,
628,4.40000e-01,
629,2.40000e-01,
630,2.40000e-01,
631,-1.20000e-01,
632,-8.00000e-02,
633,-3.60000e-01,
634,-3.60000e-01,
635,-1.60000e-01,
636,-2.40000e-01,
637,1.60000e-01,
638,1.20000e-01,
639,4.00000e-01,
640,4.40000e-01,
641,2.80000e-01,
642,3.60000e-01,
643,-8.00000e-02,
644,0.00000e+00,
645,-3.20000e-01,
646,-3.60000e-01,
647,-2.40000e-01,
648,-2.80000e-01,
649,8.00000e-02,
650,0.00000e+00,
651,4.00000e-01,
652,3.20000e-01,
653,4.80000e-01,
654,3.60000e-01,
655,4.00000e-02,
656,8.00000e-02,
657,-2.80000e-01,
658,-2.40000e-01,
659,-3.60000e-01,
660,-3.20000e-01,
661,0.00000e+00,
662,-8.00000e-02,
663,3.20000e-01,
664,2.80000e-01,
665,4.40000e-01,
666,4.00000e-01,
667,1.60000e-01,
668,1.60000e-01,
669,-2.40000e-01,
670,-1.60000e-01,
671,-3.60000e-01,
672,-3.60000e-01,
673,-8.00000e-02,
674,-1.60000e-01,
675,2.40000e-01,
676,2.00000e-01,
677,4.40000e-01,
678,4.40000e-01,
679,2.40000e-01,
680,2.40000e-01,
681,-1.60000e-01,
682,-8.00000e-02,
683,-3.60000e-01,
684,-3.60000e-01,
685,-1.60000e-01,
686,-2.40000e-01,
687,1.60000e-01,
688,8.00000e-02,
689,4.40000e-01,
690,4.80000e-01,
691,2.80000e-01,
692,3.20000e-01,
693,-4.00000e-02,
694,0.00000e+00,
695,-3.60000e-01,
696,-3.60000e-01,
697,-2.40000e-01,
698,-2.80000e-01,
699,8.00000e-02,
700,0.00000e+00,
701,4.00000e-01,
702,3.20000e-01,
703,4.40000e-01,
704,4.00000e-01,
705,4.00000e-02,
706,8.00000e-02,
707,-2.80000e-01,
708,-2.40000e-01,
709,-3.60000e-01,
710,-3.60000e-01,
711,0.00000e+00,
712,-8.00000e-02,
