X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,4.00000e-02,
1,5.60000e-01,
2,5.20000e-01,
3,8.40000e-01,
4,7.60000e-01,
5,8.80000e-01,
6,8.40000e-01,
7,4.80000e-01,
8,5.20000e-01,
9,0.00000e+00,
10,4.00000e-02,
11,-4.80000e-01,
12,-4.40000e-01,
13,-7.60000e-01,
14,-8.00000e-01,
15,-6.80000e-01,
16,-7.60000e-01,
17,-4.00000e-01,
18,-4.80000e-01,
19,8.00000e-02,
20,0.00000e+00,
21,5.20000e-01,
22,4.80000e-01,
23,8.40000e-01,
24,7.60000e-01,
25,8.80000e-01,
26,8.40000e-01,
27,4.80000e-01,
28,5.20000e-01,
29,0.00000e+00,
30,4.00000e-02,
31,-4.80000e-01,
32,-4.40000e-01,
33,-7.60000e-01,
34,-6.80000e-01,
35,-8.00000e-01,
36,-7.60000e-01,
37,-4.00000e-01,
38,-4.80000e-01,
39,8.00000e-02,
40,4.00000e-02,
41,5.20000e-01,
42,4.80000e-01,
43,8.40000e-01,
44,7.60000e-01,
45,8.80000e-01,
46,8.40000e-01,
47,4.80000e-01,
48,5.20000e-01,
49,-4.00000e-02,
50,4.00000e-02,
51,-4.80000e-01,
52,-4.40000e-01,
53,-7.60000e-01,
54,-8.00000e-01,
55,-6.80000e-01,
56,-7.60000e-01,
57,-4.00000e-01,
58,-4.80000e-01,
59,4.00000e-02,
60,0.00000e+00,
61,5.60000e-01,
62,4.80000e-01,
63,8.40000e-01,
64,7.60000e-01,
65,8.80000e-01,
66,8.40000e-01,
67,4.80000e-01,
68,4.80000e-01,
69,-4.00000e-02,
70,4.00000e-02,
71,-4.80000e-01,
72,-4.40000e-01,
73,-7.60000e-01,
74,-8.00000e-01,
75,-7.20000e-01,
76,-7.60000e-01,
77,-4.00000e-01,
78,-4.80000e-01,
79,8.00000e-02,
80,4.00000e-02,
81,5.60000e-01,
82,4.80000e-01,
83,8.40000e-01,
84,7.60000e-01,
85,8.80000e-01,
86,8.40000e-01,
87,4.80000e-01,
88,5.20000e-01,
89,-4.00000e-02,
90,4.00000e-02,
91,-4.80000e-01,
92,-4.40000e-01,
93,-7.60000e-01,
94,-8.00000e-01,
95,-6.80000e-01,
96,-7.60000e-01,
97,-4.00000e-01,
98,-4.80000e-01,
99,4.00000e-02,
100,4.00000e-02,
101,5.60000e-01,
102,4.80000e-01,
103,8.40000e-01,
104,7.60000e-01,
105,8.80000e-01,
106,8.40000e-01,
107,4.80000e-01,
108,5.20000e-01,
109,0.00000e+00,
110,4.00000e-02,
111,-4.80000e-01,
112,-4.40000e-01,
113,-7.60000e-01,
114,-8.00000e-01,
115,-7.20000e-01,
116,-7.60000e-01,
117,-4.40000e-01,
118,-4.40000e-01,
119,4.00000e-02,
120,4.00000e-02,
121,5.60000e-01,
122,4.80000e-01,
123,8.40000e-01,
124,7.60000e-01,
125,8.80000e-01,
126,8.40000e-01,
127,4.80000e-01,
128,4.80000e-01,
129,-4.00000e-02,
130,4.00000e-02,
131,-4.80000e-01,
132,-4.40000e-01,
133,-7.60000e-01,
134,-7.20000e-01,
135,-8.00000e-01,
136,-7.60000e-01,
137,-4.00000e-01,
138,-4.80000e-01,
139,8.00000e-02,
140,0.00000e+00,
141,5.60000e-01,
142,4.80000e-01,
143,8.40000e-01,
144,7.60000e-01,
145,8.80000e-01,
146,8.40000e-01,
147,4.80000e-01,
148,5.20000e-01,
149,0.00000e+00,
150,4.00000e-02,
151,-4.80000e-01,
152,-4.40000e-01,
153,-7.60000e-01,
154,-8.00000e-01,
155,-6.80000e-01,
156,-7.60000e-01,
157,-4.00000e-01,
158,-4.80000e-01,
159,8.00000e-02,
160,0.00000e+00,
161,5.60000e-01,
162,4.80000e-01,
163,8.40000e-01,
164,7.60000e-01,
165,8.80000e-01,
166,8.40000e-01,
167,4.80000e-01,
168,5.20000e-01,
169,0.00000e+00,
170,4.00000e-02,
171,-4.80000e-01,
172,-4.40000e-01,
173,-7.60000e-01,
174,-7.20000e-01,
175,-8.00000e-01,
176,-7.60000e-01,
177,-4.00000e-01,
178,-4.80000e-01,
179,8.00000e-02,
180,4.00000e-02,
181,5.60000e-01,
182,5.20000e-01,
183,8.40000e-01,
184,7.60000e-01,
185,8.80000e-01,
186,8.40000e-01,
187,4.80000e-01,
188,5.20000e-01,
189,-4.00000e-02,
190,4.00000e-02,
191,-4.80000e-01,
192,-4.40000e-01,
193,-7.60000e-01,
194,-8.00000e-01,
195,-6.80000e-01,
196,-7.60000e-01,
197,-4.00000e-01,
198,-4.80000e-01,
199,8.00000e-02,
200,4.00000e-02,
201,5.60000e-01,
202,5.20000e-01,
203,8.40000e-01,
204,7.60000e-01,
205,8.80000e-01,
206,8.40000e-01,
207,4.80000e-01,
208,5.20000e-01,
209,-4.00000e-02,
210,4.00000e-02,
211,-4.80000e-01,
212,-4.40000e-01,
213,-7.60000e-01,
214,-7.20000e-01,
