X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,4.00000e-02,
1,3.20000e-01,
2,3.60000e-01,
3,1.60000e-01,
4,2.00000e-01,
5,-1.60000e-01,
6,-8.00000e-02,
7,-2.40000e-01,
8,-2.00000e-01,
9,8.00000e-02,
10,0.00000e+00,
11,3.20000e-01,
12,3.20000e-01,
13,1.20000e-01,
14,1.60000e-01,
15,-1.60000e-01,
16,-8.00000e-02,
17,-2.40000e-01,
18,-2.40000e-01,
19,8.00000e-02,
20,4.00000e-02,
21,3.20000e-01,
22,3.20000e-01,
23,1.20000e-01,
24,1.60000e-01,
25,-1.60000e-01,
26,-1.20000e-01,
27,-2.40000e-01,
28,-2.40000e-01,
29,8.00000e-02,
30,0.00000e+00,
31,2.80000e-01,
32,3.20000e-01,
33,1.20000e-01,
34,1.60000e-01,
35,-1.60000e-01,
36,-8.00000e-02,
37,-2.40000e-01,
38,-2.40000e-01,
39,8.00000e-02,
40,0.00000e+00,
41,2.80000e-01,
42,3.20000e-01,
43,1.60000e-01,
44,1.60000e-01,
45,-1.20000e-01,
46,-8.00000e-02,
47,-2.40000e-01,
48,-2.40000e-01,
49,8.00000e-02,
50,0.00000e+00,
51,2.80000e-01,
52,3.20000e-01,
53,1.60000e-01,
54,1.60000e-01,
55,-1.60000e-01,
56,-8.00000e-02,
57,-2.40000e-01,
58,-2.00000e-01,
59,8.00000e-02,
60,0.00000e+00,
61,3.20000e-01,
62,2.80000e-01,
63,1.60000e-01,
64,1.60000e-01,
65,-1.60000e-01,
66,-8.00000e-02,
67,-2.40000e-01,
68,-2.40000e-01,
69,8.00000e-02,
70,4.00000e-02,
71,3.20000e-01,
72,3.20000e-01,
73,1.20000e-01,
74,1.60000e-01,
75,-1.60000e-01,
76,-8.00000e-02,
77,-2.40000e-01,
78,-2.40000e-01,
79,8.00000e-02,
80,4.00000e-02,
81,2.80000e-01,
82,2.80000e-01,
83,1.20000e-01,
84,1.60000e-01,
85,-1.60000e-01,
86,-8.00000e-02,
87,-2.40000e-01,
88,-2.00000e-01,
89,8.00000e-02,
90,4.00000e-02,
91,2.80000e-01,
92,2.80000e-01,
93,1.20000e-01,
94,2.00000e-01,
95,-1.60000e-01,
96,-8.00000e-02,
97,-2.40000e-01,
98,-2.40000e-01,
99,8.00000e-02,
100,0.00000e+00,
101,2.80000e-01,
102,2.80000e-01,
103,1.20000e-01,
104,1.60000e-01,
105,-1.60000e-01,
106,-8.00000e-02,
107,-2.40000e-01,
108,-2.40000e-01,
109,8.00000e-02,
110,4.00000e-02,
111,2.80000e-01,
112,2.80000e-01,
113,1.20000e-01,
114,2.00000e-01,
115,-1.60000e-01,
116,-8.00000e-02,
117,-2.40000e-01,
118,-2.40000e-01,
119,8.00000e-02,
120,4.00000e-02,
121,2.80000e-01,
122,2.80000e-01,
123,1.20000e-01,
124,1.60000e-01,
125,-1.60000e-01,
126,-8.00000e-02,
127,-2.40000e-01,
128,-2.00000e-01,
129,8.00000e-02,
130,4.00000e-02,
131,3.20000e-01,
132,3.20000e-01,
133,1.60000e-01,
134,1.60000e-01,
135,-1.60000e-01,
136,-8.00000e-02,
137,-2.40000e-01,
138,-2.40000e-01,
139,8.00000e-02,
140,4.00000e-02,
141,3.20000e-01,
142,2.80000e-01,
143,1.20000e-01,
144,1.60000e-01,
145,-1.60000e-01,
146,-1.20000e-01,
147,-2.40000e-01,
148,-2.40000e-01,
149,8.00000e-02,
150,0.00000e+00,
151,3.20000e-01,
152,2.80000e-01,
153,1.20000e-01,
154,1.60000e-01,
155,-1.60000e-01,
156,-8.00000e-02,
157,-2.40000e-01,
158,-2.00000e-01,
159,8.00000e-02,
160,4.00000e-02,
161,2.80000e-01,
162,3.20000e-01,
163,1.20000e-01,
164,1.60000e-01,
165,-1.60000e-01,
166,-8.00000e-02,
167,-2.40000e-01,
168,-2.00000e-01,
169,8.00000e-02,
170,4.00000e-02,
171,2.80000e-01,
172,3.20000e-01,
173,1.20000e-01,
174,1.60000e-01,
175,-1.60000e-01,
176,-8.00000e-02,
177,-2.40000e-01,
178,-2.40000e-01,
179,8.00000e-02,
180,4.00000e-02,
181,3.20000e-01,
182,3.20000e-01,
183,1.20000e-01,
184,1.60000e-01,
185,-1.60000e-01,
186,-8.00000e-02,
187,-2.40000e-01,
188,-2.00000e-01,
189,8.00000e-02,
190,0.00000e+00,
191,3.20000e-01,
192,2.80000e-01,
193,1.20000e-01,
194,1.60000e-01,
195,-1.60000e-01,
196,-8.00000e-02,
197,-2.40000e-01,
198,-2.40000e-01,
199,8.00000e-02,
200,0.00000e+00,
201,2.80000e-01,
202,3.20000e-01,
203,1.20000e-01,
204,1.60000e-01,
205,-1.60000e-01,
206,-8.00000e-02,
207,-2.40000e-01,
208,-2.00000e-01,
209,8.00000e-02,
210,0.00000e+00,
211,2.80000e-01,
212,3.20000e-01,
213,1.20000e-01,
214,1.60000e-01,
215,-1.60000e-01,
216,-1.20000e-01,
217,-2.40000e-01,
218,-2.40000e-01,
219,8.00000e-02,
220,0.00000e+00,
221,2.80000e-01,
222,2.80000e-01,
223,1.60000e-01,
224,1.60000e-01,
225,-1.20000e-01,
