X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,-3.32000e+00,
1,-3.48000e+00,
2,-3.40000e+00,
3,-3.52000e+00,
4,-3.44000e+00,
5,-3.56000e+00,
6,-3.56000e+00,
7,-3.48000e+00,
8,-3.56000e+00,
9,-3.44000e+00,
10,-3.56000e+00,
11,-3.44000e+00,
12,-3.52000e+00,
13,-3.36000e+00,
14,-3.44000e+00,
15,-3.28000e+00,
16,-3.36000e+00,
17,-3.16000e+00,
18,-3.24000e+00,
19,-3.04000e+00,
20,-3.08000e+00,
21,-2.88000e+00,
22,-2.96000e+00,
23,-2.72000e+00,
24,-2.76000e+00,
25,-2.52000e+00,
26,-2.60000e+00,
27,-2.32000e+00,
28,-2.40000e+00,
29,-2.12000e+00,
30,-2.12000e+00,
31,-1.84000e+00,
32,-1.92000e+00,
33,-1.60000e+00,
34,-1.64000e+00,
35,-1.36000e+00,
36,-1.40000e+00,
37,-1.08000e+00,
38,-1.12000e+00,
39,-8.00000e-01,
40,-8.40000e-01,
41,-5.20000e-01,
42,-5.60000e-01,
43,-2.40000e-01,
44,-2.80000e-01,
45,8.00000e-02,
46,4.00000e-02,
47,3.60000e-01,
48,3.20000e-01,
49,6.80000e-01,
50,6.00000e-01,
51,9.20000e-01,
52,8.80000e-01,
53,1.20000e+00,
54,1.12000e+00,
55,1.48000e+00,
56,1.44000e+00,
57,1.76000e+00,
58,1.68000e+00,
59,2.00000e+00,
60,1.92000e+00,
61,2.24000e+00,
62,2.16000e+00,
63,2.44000e+00,
64,2.36000e+00,
65,2.64000e+00,
66,2.60000e+00,
67,2.88000e+00,
68,2.76000e+00,
69,3.00000e+00,
70,2.96000e+00,
71,3.16000e+00,
72,3.08000e+00,
73,3.28000e+00,
74,3.20000e+00,
75,3.40000e+00,
76,3.32000e+00,
77,3.48000e+00,
78,3.40000e+00,
79,3.56000e+00,
80,3.44000e+00,
81,3.60000e+00,
82,3.48000e+00,
83,3.60000e+00,
84,3.60000e+00,
85,3.48000e+00,
86,3.60000e+00,
87,3.48000e+00,
88,3.56000e+00,
89,3.40000e+00,
90,3.52000e+00,
91,3.36000e+00,
92,3.44000e+00,
93,3.24000e+00,
94,3.36000e+00,
95,3.12000e+00,
96,3.24000e+00,
97,3.00000e+00,
98,3.08000e+00,
99,2.84000e+00,
100,2.92000e+00,
101,2.68000e+00,
102,2.72000e+00,
103,2.44000e+00,
104,2.52000e+00,
