X,CH1,Start,Increment,
Sequence,Volt,-3.60000e-03,1.00000e-05
0,-4.00000e-01,
1,-1.28000e+00,
2,-1.24000e+00,
3,-2.04000e+00,
4,-2.00000e+00,
5,-2.68000e+00,
6,-2.64000e+00,
7,-3.20000e+00,
8,-3.12000e+00,
9,-3.60000e+00,
10,-3.52000e+00,
11,-3.76000e+00,
12,-3.76000e+00,
13,-3.64000e+00,
14,-3.72000e+00,
15,-3.44000e+00,
16,-3.52000e+00,
17,-3.08000e+00,
18,-3.12000e+00,
19,-2.52000e+00,
20,-2.52000e+00,
21,-1.80000e+00,
22,-1.88000e+00,
23,-1.08000e+00,
24,-1.08000e+00,
25,-2.40000e-01,
26,-2.40000e-01,
27,6.00000e-01,
28,5.60000e-01,
29,1.44000e+00,
30,1.40000e+00,
31,2.20000e+00,
32,2.16000e+00,
33,2.84000e+00,
34,2.76000e+00,
35,3.32000e+00,
36,3.28000e+00,
37,3.64000e+00,
38,3.56000e+00,
39,3.72000e+00,
40,3.68000e+00,
41,3.80000e+00,
42,3.80000e+00,
43,3.40000e+00,
44,3.48000e+00,
45,2.96000e+00,
46,3.04000e+00,
47,2.52000e+00,
48,2.56000e+00,
49,1.84000e+00,
50,1.92000e+00,
51,1.04000e+00,
52,1.08000e+00,
53,2.00000e-01,
54,2.40000e-01,
55,-6.40000e-01,
56,-6.00000e-01,
57,-1.44000e+00,
58,-1.40000e+00,
59,-2.16000e+00,
60,-2.16000e+00,
61,-2.80000e+00,
62,-2.76000e+00,
63,-3.28000e+00,
64,-3.20000e+00,
65,-3.60000e+00,
66,-3.56000e+00,
67,-3.76000e+00,
68,-3.64000e+00,
69,-3.76000e+00,
70,-3.68000e+00,
71,-3.36000e+00,
72,-3.44000e+00,
73,-2.92000e+00,
74,-2.96000e+00,
75,-2.36000e+00,
76,-2.40000e+00,
77,-1.64000e+00,
78,-1.72000e+00,
79,-8.80000e-01,
80,-8.80000e-01,
81,-4.00000e-02,
82,-8.00000e-02,
83,8.40000e-01,
84,8.00000e-01,
85,1.64000e+00,
86,1.56000e+00,
87,2.32000e+00,
88,2.24000e+00,
89,2.96000e+00,
90,2.88000e+00,
91,3.40000e+00,
92,3.32000e+00,
93,3.68000e+00,
94,3.60000e+00,
95,3.80000e+00,
96,3.80000e+00,
97,3.64000e+00,
98,3.72000e+00,
99,3.36000e+00,
100,3.44000e+00,
101,2.96000e+00,
102,3.00000e+00,
103,2.36000e+00,
104,2.40000e+00,
105,1.64000e+00,
106,1.68000e+00,
107,8.40000e-01,
108,9.20000e-01,
109,0.00000e+00,
110,8.00000e-02,
111,-8.00000e-01,
112,-8.00000e-01,
113,-1.64000e+00,
114,-1.56000e+00,
115,-2.36000e+00,
116,-2.28000e+00,
117,-2.96000e+00,
118,-2.88000e+00,
119,-3.36000e+00,
120,-3.32000e+00,
121,-3.68000e+00,
122,-3.60000e+00,
