X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,3.16000e+00,
1,3.32000e+00,
2,3.24000e+00,
3,3.40000e+00,
4,3.40000e+00,
5,3.28000e+00,
6,3.40000e+00,
7,3.28000e+00,
8,3.36000e+00,
9,3.20000e+00,
10,3.28000e+00,
11,3.08000e+00,
12,3.16000e+00,
13,2.96000e+00,
14,3.04000e+00,
15,2.76000e+00,
16,2.84000e+00,
17,2.52000e+00,
18,2.60000e+00,
19,2.28000e+00,
20,2.32000e+00,
21,1.96000e+00,
22,2.04000e+00,
23,1.68000e+00,
24,1.76000e+00,
25,1.32000e+00,
26,1.40000e+00,
27,9.60000e-01,
28,1.04000e+00,
29,6.00000e-01,
30,6.80000e-01,
31,2.80000e-01,
32,2.80000e-01,
33,-8.00000e-02,
34,-8.00000e-02,
35,-5.20000e-01,
36,-4.80000e-01,
37,-8.80000e-01,
38,-8.00000e-01,
39,-1.24000e+00,
40,-1.20000e+00,
41,-1.56000e+00,
42,-1.52000e+00,
43,-1.88000e+00,
44,-1.84000e+00,
45,-2.20000e+00,
46,-2.16000e+00,
47,-2.48000e+00,
48,-2.40000e+00,
49,-2.72000e+00,
50,-2.64000e+00,
51,-2.92000e+00,
52,-2.84000e+00,
53,-3.08000e+00,
54,-3.00000e+00,
55,-3.20000e+00,
56,-3.16000e+00,
57,-3.28000e+00,
58,-3.20000e+00,
59,-3.36000e+00,
60,-3.28000e+00,
61,-3.36000e+00,
62,-3.24000e+00,
63,-3.36000e+00,
64,-3.28000e+00,
65,-3.12000e+00,
66,-3.20000e+00,
67,-3.00000e+00,
68,-3.08000e+00,
69,-2.84000e+00,
70,-2.92000e+00,
71,-2.64000e+00,
72,-2.72000e+00,
73,-2.44000e+00,
74,-2.48000e+00,
75,-2.16000e+00,
76,-2.20000e+00,
77,-1.88000e+00,
78,-1.92000e+00,
79,-1.52000e+00,
80,-1.60000e+00,
81,-1.20000e+00,
82,-1.24000e+00,
83,-8.40000e-01,
84,-8.80000e-01,
85,-4.40000e-01,
86,-5.20000e-01,
87,-8.00000e-02,
88,-1.60000e-01,
89,2.80000e-01,
90,2.40000e-01,
91,6.80000e-01,
92,6.00000e-01,
93,1.04000e+00,
94,9.60000e-01,
95,1.36000e+00,
96,1.36000e+00,
97,1.72000e+00,
98,1.68000e+00,
99,2.04000e+00,
100,1.96000e+00,
101,2.32000e+00,
102,2.24000e+00,
103,2.56000e+00,
104,2.52000e+00,
105,2.84000e+00,
106,2.76000e+00,
107,3.04000e+00,
108,2.96000e+00,
109,3.20000e+00,
110,3.12000e+00,
111,3.28000e+00,
112,3.20000e+00,
113,3.36000e+00,
114,3.28000e+00,
115,3.40000e+00,
116,3.40000e+00,
117,3.28000e+00,
118,3.40000e+00,
119,3.24000e+00,
120,3.36000e+00,
121,3.16000e+00,
122,3.24000e+00,
123,3.04000e+00,
124,3.12000e+00,
125,2.88000e+00,
126,2.96000e+00,
127,2.68000e+00,
128,2.76000e+00,
129,2.40000e+00,
130,2.48000e+00,
131,2.12000e+00,
132,2.20000e+00,
133,1.84000e+00,
134,1.92000e+00,
135,1.52000e+00,
136,1.60000e+00,
137,1.20000e+00,
138,1.24000e+00,
139,8.40000e-01,
140,8.80000e-01,
141,4.80000e-01,
142,4.80000e-01,
