X,CH1,Start,Increment,
Sequence,Volt,1.80000e-03,1.00000e-06
0,2.76000e+00,
1,2.96000e+00,
2,2.96000e+00,
3,2.84000e+00,
4,2.96000e+00,
5,2.80000e+00,
6,2.84000e+00,
7,2.64000e+00,
8,2.68000e+00,
9,2.36000e+00,
10,2.44000e+00,
11,2.08000e+00,
12,2.16000e+00,
13,1.72000e+00,
14,1.76000e+00,
15,1.28000e+00,
16,1.32000e+00,
17,8.00000e-01,
18,8.80000e-01,
19,3.60000e-01,
20,4.00000e-01,
21,-1.60000e-01,
22,-1.20000e-01,
23,-6.80000e-01,
24,-6.40000e-01,
25,-1.16000e+00,
26,-1.12000e+00,
27,-1.60000e+00,
28,-1.56000e+00,
29,-1.96000e+00,
30,-1.92000e+00,
31,-2.36000e+00,
32,-2.28000e+00,
33,-2.60000e+00,
34,-2.52000e+00,
35,-2.76000e+00,
36,-2.72000e+00,
37,-2.88000e+00,
38,-2.88000e+00,
39,-2.80000e+00,
40,-2.88000e+00,
41,-2.72000e+00,
42,-2.80000e+00,
43,-2.56000e+00,
44,-2.60000e+00,
45,-2.32000e+00,
46,-2.36000e+00,
47,-1.96000e+00,
48,-2.00000e+00,
49,-1.56000e+00,
50,-1.64000e+00,
51,-1.16000e+00,
52,-1.20000e+00,
53,-6.40000e-01,
54,-7.20000e-01,
55,-2.00000e-01,
56,-2.40000e-01,
57,3.20000e-01,
58,2.80000e-01,
59,8.00000e-01,
60,8.00000e-01,
61,1.28000e+00,
62,1.24000e+00,
63,1.76000e+00,
64,1.68000e+00,
65,2.12000e+00,
66,2.04000e+00,
67,2.40000e+00,
68,2.32000e+00,
69,2.64000e+00,
70,2.60000e+00,
71,2.84000e+00,
72,2.76000e+00,
73,2.92000e+00,
74,2.84000e+00,
75,2.96000e+00,
76,2.92000e+00,
77,2.76000e+00,
78,2.84000e+00,
79,2.56000e+00,
80,2.64000e+00,
81,2.28000e+00,
82,2.36000e+00,
83,1.96000e+00,
84,2.04000e+00,
85,1.60000e+00,
86,1.64000e+00,
87,1.16000e+00,
88,1.20000e+00,
89,6.80000e-01,
90,7.20000e-01,
91,2.00000e-01,
92,2.40000e-01,
93,-3.20000e-01,
94,-2.40000e-01,
95,-7.60000e-01,
96,-7.60000e-01,
97,-1.28000e+00,
98,-1.20000e+00,
99,-1.68000e+00,
100,-1.64000e+00,
101,-2.04000e+00,
102,-2.00000e+00,
103,-2.40000e+00,
104,-2.32000e+00,
105,-2.64000e+00,
106,-2.56000e+00,
107,-2.80000e+00,
108,-2.72000e+00,
109,-2.84000e+00,
110,-2.88000e+00,
111,-2.76000e+00,
112,-2.84000e+00,
113,-2.68000e+00,
114,-2.76000e+00,
115,-2.48000e+00,
116,-2.56000e+00,
117,-2.24000e+00,
118,-2.28000e+00,
119,-1.88000e+00,
120,-1.92000e+00,
121,-1.48000e+00,
122,-1.56000e+00,
123,-1.04000e+00,
124,-1.08000e+00,
125,-5.60000e-01,
126,-6.00000e-01,
127,-4.00000e-02,
128,-1.20000e-01,
129,4.80000e-01,
130,4.00000e-01,
131,9.60000e-01,
132,9.20000e-01,
133,1.40000e+00,
134,1.32000e+00,
135,1.84000e+00,
136,1.76000e+00,
137,2.20000e+00,
138,2.12000e+00,
139,2.48000e+00,
140,2.40000e+00,
141,2.76000e+00,
142,2.68000e+00,
143,2.88000e+00,
144,2.80000e+00,
145,2.92000e+00,
146,2.92000e+00,
147,2.80000e+00,
148,2.88000e+00,
149,2.68000e+00,
150,2.76000e+00,
151,2.48000e+00,
152,2.56000e+00,
153,2.20000e+00,
154,2.28000e+00,
155,1.92000e+00,
156,1.96000e+00,
157,1.52000e+00,
158,1.60000e+00,
159,1.04000e+00,
160,1.12000e+00,
161,6.00000e-01,
162,6.40000e-01,
163,8.00000e-02,
164,1.20000e-01,
165,-4.00000e-01,
166,-3.60000e-01,
167,-8.80000e-01,
168,-8.80000e-01,
169,-1.36000e+00,
170,-1.32000e+00,
171,-1.80000e+00,
172,-1.72000e+00,
173,-2.16000e+00,
174,-2.12000e+00,
175,-2.48000e+00,
176,-2.40000e+00,
177,-2.72000e+00,
178,-2.64000e+00,
179,-2.84000e+00,
180,-2.76000e+00,
181,-2.92000e+00,
182,-2.88000e+00,
183,-2.76000e+00,
184,-2.84000e+00,
185,-2.64000e+00,
186,-2.72000e+00,
187,-2.44000e+00,
188,-2.48000e+00,
189,-2.16000e+00,
190,-2.20000e+00,
191,-1.76000e+00,
192,-1.84000e+00,
193,-1.36000e+00,
194,-1.44000e+00,
195,-9.20000e-01,
196,-1.00000e+00,
197,-4.40000e-01,
198,-4.80000e-01,
199,8.00000e-02,
200,0.00000e+00,
201,6.00000e-01,
202,5.20000e-01,
203,1.08000e+00,
204,1.00000e+00,
205,1.56000e+00,
206,1.48000e+00,
207,1.92000e+00,
208,1.88000e+00,
209,2.32000e+00,
210,2.20000e+00,
211,2.56000e+00,
212,2.52000e+00,
213,2.80000e+00,
214,2.72000e+00,
215,2.92000e+00,
216,2.84000e+00,
217,3.00000e+00,
218,3.00000e+00,
219,2.84000e+00,
220,2.92000e+00,
221,2.72000e+00,
222,2.80000e+00,
223,2.48000e+00,
224,2.56000e+00,
225,2.16000e+00,
226,2.24000e+00,
227,1.80000e+00,
228,1.88000e+00,
229,1.40000e+00,
230,1.44000e+00,
231,9.20000e-01,
232,1.00000e+00,
233,4.40000e-01,
234,5.20000e-01,
235,-8.00000e-02,
236,-4.00000e-02,
237,-5.60000e-01,
238,-5.20000e-01,
239,-1.04000e+00,
240,-1.04000e+00,
241,-1.52000e+00,
242,-1.48000e+00,
243,-1.92000e+00,
244,-1.88000e+00,
245,-2.28000e+00,
246,-2.24000e+00,
247,-2.56000e+00,
248,-2.48000e+00,
249,-2.76000e+00,
250,-2.68000e+00,
251,-2.84000e+00,
252,-2.76000e+00,
253,-2.88000e+00,
254,-2.88000e+00,
255,-2.76000e+00,
256,-2.80000e+00,
257,-2.60000e+00,
258,-2.68000e+00,
259,-2.36000e+00,
260,-2.44000e+00,
261,-2.08000e+00,
262,-2.08000e+00,
263,-1.64000e+00,
264,-1.72000e+00,
265,-1.24000e+00,
266,-1.28000e+00,
267,-7.60000e-01,
268,-8.00000e-01,
269,-2.80000e-01,
270,-3.20000e-01,
271,2.40000e-01,
272,2.00000e-01,
273,7.60000e-01,
274,6.80000e-01,
275,1.20000e+00,
276,1.12000e+00,
277,1.64000e+00,
278,1.60000e+00,
279,2.04000e+00,
280,1.96000e+00,
281,2.36000e+00,
282,2.28000e+00,
283,2.60000e+00,
284,2.56000e+00,
285,2.80000e+00,
286,2.76000e+00,
287,2.92000e+00,
288,2.84000e+00,
289,2.96000e+00,
290,2.92000e+00,
291,2.76000e+00,
292,2.84000e+00,
293,2.60000e+00,
294,2.64000e+00,
295,2.32000e+00,
296,2.40000e+00,
297,2.00000e+00,
298,2.08000e+00,
299,1.64000e+00,
300,1.72000e+00,
301,1.20000e+00,
302,1.28000e+00,
303,7.60000e-01,
304,8.00000e-01,
305,2.80000e-01,
306,2.80000e-01,
307,-2.80000e-01,
308,-2.00000e-01,
309,-7.20000e-01,
