0,-81.0119030435996
0.1,19.5304857121779
0.2,90.7017695794001
0.3,30.599578534107
0.4,71.370149052664
0.5,112.435809846393
0.6,126.59052054566
0.7,254.419137245845
0.8,404.065189290789
0.9,531.56022567991
1,674.140148635688
1.1,657.43868056157
1.2,728.866564668071
1.3,826.823706013106
1.4,720.825354669643
1.5,715.542597243472
1.6,896.724818695893
1.7,1070.73185595746
1.8,1020.94499453121
1.9,1172.55724590963
2,1032.2771025984
2.1,798.414852021849
2.2,787.130856499523
2.3,619.84674550709
2.4,566.685590934313
2.5,193.425260369055
2.6,89.3161282872896
2.7,-6.22576330552428
2.8,48.4300876610567
2.9,1.39205629809249
3,90.9423323037249
3.1,-42.624507247353
