0,5143.76028405647
0.1,5966.91781415086
0.2,5309.17121330216
0.3,7818.48099073352
0.4,9751.88360613146
0.5,10790.2485494068
0.6,10741.7511041829
0.7,9738.02719321036
0.8,12398.8914869663
0.9,16564.9086342773
1,17248.2029964493
1.1,19430.1550186196
1.2,17597.2113968996
1.3,19568.7191478306
1.4,23831.2981726855
1.5,27224.3872867411
1.6,28051.8749458734
1.7,28458.9070754308
1.8,29220.5767731878
1.9,32009.612886464
2,31733.3506538495
2.1,35425.6516844202
2.2,37753.5290551658
2.3,40164.5449034381
2.4,45912.358188274
2.5,47669.5245518316
2.6,49789.9887416645
2.7,51292.110504893
2.8,54170.3472763488
2.9,55726.5956525504
3,58625.6170433879
3.1,61396.8996276089
3.2,62438.7286741145
3.3,61829.9125313934
3.4,62378.1068675846
3.5,64033.0821858491
3.6,65093.0977743137
3.7,65368.9269940244
3.8,66024.0755174504
3.9,66978.0029444877
4,67066.7705897636
4.1,67592.8812678618
4.2,68864.6401662769
4.3,67844.4617649606
4.4,67396.2934095436
4.5,67130.8564995237
4.6,67697.6703905776
4.7,68254.5249848446
4.8,71504.7198406512
4.9,66996.1894864467
5,69319.7367281545
5.1,69207.1533731705
5.2,70193.5567679917
5.3,69709.8813544644
5.4,69709.4483415606
5.5,69283.7966571404
5.6,67986.4899974019
5.7,68994.1110245085
5.8,69321.4687797696
5.9,69671.7762189313
6,68456.3089980081
6.1,67614.9649259548
6.2,69208.4524118819
6.3,69879.1893998441
6.4,68642.0715337317
6.5,68791.0279726336
6.6,67697.6703905776
6.7,69355.6767991686
6.8,67151.2081060016
6.9,68807.0494500736
7,70760.3706590456
7.1,69193.7299731532
7.2,70649.086342773
7.3,69049.5366761929
7.4,66115.441240149
7.5,66683.1211570105
7.6,64068.5892439595
7.7,68287.866978436
7.8,66532.8656793972
7.9,66707.3698796224
8,66928.2064605525
