156.22,872.521001125833
156.221,811.58165179989
156.222,691.521607343899
156.223,788.63196789931
156.224,692.849513582171
156.225,861.868883692734
156.226,683.92944776421
156.227,801.247077162899
156.228,823.446205363586
156.229,775.497243151179
156.23,640.137409428134
156.231,803.989492220201
156.232,843.624606679946
156.233,727.057532981149
156.234,698.19000606218
156.235,763.805894748997
156.236,756.99315839612
156.237,747.120464189833
156.238,698.247741116019
156.239,793.914725325481
156.24,690.222568632545
156.241,669.64002193932
156.242,703.905776392136
156.243,922.577292803325
156.244,840.304841084264
156.245,687.162610779134
156.246,711.064923068041
156.247,654.657775468375
156.248,524.205421321555
156.249,556.594786524638
156.25,521.405271210415
156.251,437.776045726163
156.252,445.858953263474
156.253,422.360786351433
156.254,461.505152853555
156.255,474.206864697901
156.256,493.750180422043
156.257,526.081810571288
156.258,502.266100863139
156.259,621.719927253832
156.26,636.240293294073
156.261,641.263242977974
156.262,597.673277330331
156.263,692.762911001414
156.264,637.885742328455
156.265,780.866603158107
156.266,744.897664617072
156.267,559.048526312751
156.268,590.167720331399
156.269,529.690251436159
156.27,590.687335815941
156.271,585.000433012904
156.272,732.224820299645
156.273,732.253687826564
156.274,760.717069368667
156.275,818.134580410496
156.276,762.506856037643
156.277,842.210097860916
