1,0.0173140255714839
1.5,0.0252943860013641
2,0.0764930327785129
2.5,0.124833657939033
3,0.122476478104309
3.5,0.10933646258599
4,0.0894912369998405
4.5,0.147215878284015
5,0.17539577546607
5.5,0.105593959317635
6,0.22201692692812
6.5,0.211369469700265
7,0.238630142158621
7.5,0.129346306322894
8,0.20532569055626
8.5,0.223338885228471
9,0.296152878918577
9.5,0.21623435381353
10,0.236781458576064
10.5,0.281781072498872
11,0.241690273965844
11.5,0.231286336164511
12,0.234572060792045
12.5,0.243420892766019
13,0.372884342047935
13.5,0.180970873786408
14,0.243411616696903
14.5,0.265368899499564
15,0.195224925951987
15.5,0.187673598078222
16,0.226905116791639
16.5,0.170737027370575
17,0.184222892858986
17.5,0.0879303841100951
18,0.211439751868207
18.5,0.126736787430204
19,0.207138577420183
19.5,0.121469181481816
20,0.176967803343817
