61586.772,248.087526341618,29.3807273975283,277.468253739147
61657.975,238.878785254467,61.4557573074937,300.334542561961
61729.39,219.883952541786,77.6857224419362,297.569674983722
61782.018,222.222222222222,73.8367188527403,296.058941074962
61808.527,296.065356080945,-1.6679015553182,294.397454525626
61810.528,288.155653705147,31.497679371586,319.653333076733
61812.492,238.185964608412,5.90180550343363,244.087770111846
61814.461,257.065327213418,4.81125448649481,261.876581699912
61816.381,237.319938800843,-0.384900358919585,236.935038441923
61818.295,245.864726768858,-0.898100837479031,244.966625931379
61820.214,256.199301405849,8.21120765695114,264.4105090628
61822.076,239.0808579429,-28.9958270386087,210.085030904291
61823.931,239.802546115874,8.27535771677107,248.077903832645
61825.964,238.330302243007,16.5507154335421,254.881017676549
61827.831,235.99203256257,27.3920755431104,263.384108105681
61829.804,212.147455327502,-20.6563192620177,191.491136065484
61831.673,193.556767991686,34.1278318242032,227.684599815889
61833.583,195.144481972229,-21.7468702789565,173.397611693273
61835.475,177.708495713172,-34.5127321831228,143.195763530049
61837.373,223.550128460495,33.9995317045633,257.549660165058
61839.28,225.830663087093,21.4902700396768,247.32093312677
61841.183,226.032735775526,11.4828607077676,237.515596483294
61843.149,197.627089287261,-16.9997658522817,180.627323434979
61845.094,189.775121965301,5.38860502487418,195.163726990175
61847.045,198.233307352559,12.4451116050666,210.678418957626
61849.01,192.575272076441,4.87540454631474,197.450676622756
61850.92,218.036430818972,12.1243613059669,230.160792124939
61852.869,-0.75055569989319,0.0641500598199308,-0.686405640073259
61854.842,-0.663953119136284,-4.10560382847557,-4.76955694761185
61856.644,1.55884645362432,-1.28300119639862,0.275845257225702
61858.608,-0.837158280650097,2.75845257225702,1.92129429160693
61860.523,0.0577350538379377,-0.384900358919585,-0.327165305081647
61862.426,0.0577350538379377,-0.384900358919585,-0.327165305081647
61864.394,0.115470107675875,1.09055101693882,1.2060211246147
61866.309,-1.06809849600185,-1.02640095711889,-2.09449945312074
61868.327,-1.2990387113536,-3.91315364901578,-5.21219236036938
61870.333,-1.27017118443463,-3.84900358919585,-5.11917477363048
61872.286,-0.202072688432782,-1.86035173477799,-2.06242442321077
61874.22,-0.0288675269189688,-1.60375149549827,-1.63261902241724
61876.122,-1.18356860367772,-1.98865185441785,-3.17222045809558
61878.023,0.288675269189688,1.21885113657868,1.50752640576837
61879.929,0.173205161513813,-0.256600239279723,-0.08339507776591
61881.839,0.115470107675875,-0.898100837479031,-0.782630729803155
61887.204,0.952628388325972,-0.192450179459792,0.76017820886618
61889.134,0.230940215351751,1.92450179459792,2.15544200994967
61891.032,0.981495915244941,2.95090275171682,3.93239866696176
61892.938,-0.635085592217315,-4.55465424721508,-5.1897398394324
61894.84,0.548483011460408,-0.962250897298962,-0.413767885838554
61896.81,-0.0577350538379377,-1.41130131603848,-1.46903636987641
61898.713,0.0288675269189688,2.18110203387765,2.20996956079661
61900.6,0.981495915244941,5.19615484541439,6.17765076065933
61902.457,-0.144337634594844,-0.0641500598199308,-0.208487694414775
61904.444,1.84752172281401,4.55465424721508,6.40217597002909
61906.454,-2.65581247654513,-2.5018523329773,-5.15766480952243
61908.34,-0.115470107675875,1.53960143567834,1.42413132800246
61910.336,0.25980774227072,3.91315364901578,4.1729613912865
61912.239,0.230940215351751,2.18110203387765,2.4120422492294
61914.204,0.663953119136284,-0.192450179459792,0.471502939676491
61916.02,0.837158280650097,-0.8339507776591,0.00320750299099659
61917.922,-0.202072688432782,2.05280191423778,1.850729225805
61919.779,-0.75055569989319,-4.81125448649481,-5.561810186388
61921.632,-0.230940215351751,-1.28300119639862,-1.51394141175037
61923.538,-1.7609191420571,-4.23390394811543,-5.99482309017253
61925.55,1.15470107675875,1.60375149549827,2.75845257225702
61927.4,1.67431656130019,-0.128300119639862,1.54601644166033
61929.353,0.635085592217315,2.82260263207695,3.45768822429427
61931.274,0.721688172974221,-4.61880430703502,-3.89711613406079
61933.222,1.41450881902947,4.81125448649481,6.22576330552428
61935.077,1.03923096908288,2.56600239279723,3.60523336188011
61936.968,-0.202072688432782,-1.73205161513813,-1.93412430357091
61938.864,-1.03923096908288,-3.39995317045633,-4.43918413953921
61940.804,0.548483011460408,-2.56600239279723,-2.01751938133682
61942.69,0.663953119136284,1.09055101693882,1.75450413607511
61944.624,-0.0288675269189688,4.29805400793536,4.26918648101639
61946.542,-2.25166709967957,3.72070346955598,1.46903636987641
61948.325,-0.375277849946595,-2.88675269189688,-3.26203054184348
61950.321,0.49074795762247,2.18110203387765,2.67184999150012
61952.27,7.70762968736468,21.5544200994967,29.2620497868614
