45553.508,28882,27454,27439
45555.299,28800,27413,27391
45557.065,28801,27302,27364
45558.815,28961,27437,27233
45560.549,28881,27434,27403
45562.369,28852,27281,27404
45564.139,29007,27446,27501
45565.873,28842,27277,27314
45567.681,28921,27403,27455
45569.447,28837,27361,27317
45571.237,29002,27518,27278
45572.999,29052,27531,27257
45574.819,28952,27361,27420
45576.585,29091,27310,27386
45578.351,29032,27249,27344
45580.077,29011,27468,27545
45581.815,29025,27440,27416
45583.581,28977,27430,27466
45585.351,29013,27347,27407
45587.117,28980,27436,27447
45588.901,28971,27385,27472
45590.639,28884,27284,27326
45592.377,29005,27524,27275
45594.115,29108,27211,27301
45595.868,29035,27155,27457
45597.59,28980,27367,27182
45599.406,28975,27464,27525
45601.222,28986,27177,27479
45602.984,29037,27497,27535
45604.822,28988,27397,27464
45606.638,29041,27245,27201
45608.408,29170,27273,27261
45610.178,29037,27494,27301
45611.948,28786,27338,27316
45613.714,28902,27371,27445
45615.448,28873,27436,27435
45617.218,28908,27353,27377
45618.983,29026,27275,27295
45620.713,28985,27497,27497
45622.393,28995,27161,27444
45624.065,28931,27174,27442
45625.835,28973,27338,27429
45627.597,28988,27485,27285
45629.363,29061,27521,27474
45631.201,29074,27541,27298
45632.935,29030,27427,27238
45634.697,28849,27312,27406
45636.491,28872,27284,27379
45638.209,29141,27341,27367
45639.939,29131,27341,27356
45641.643,28885,27405,27429
45643.463,28914,27364,27441
45645.229,28858,27323,27328
45646.959,28798,27303,27338
45648.767,28939,27461,27441
45650.501,28865,27382,27320
45652.271,28780,27250,27288
45654.079,28848,27375,27373
45655.813,29074,27305,27348
45657.493,29054,27289,27322
45659.219,28928,27454,27270
45660.926,28940,27400,27454
45662.66,28935,27422,27463
45664.422,29046,27329,27317
45666.16,28857,27332,27393
45667.894,28912,27380,27430
45669.628,28839,27251,27336
45671.362,29012,27275,27307
45673.096,29038,27236,27284
45674.866,28911,27312,27425
45676.636,28898,27332,27340
45678.402,28882,27363,27401
45680.218,27494,27105,27262
45681.952,27529,27129,27186
45683.718,27467,27167,27147
45685.484,27679,27044,27119
45687.218,27623,27339,27097
45688.944,27635,27118,27339
45690.764,27605,27326,27090
45692.498,29031,27499,27290
45694.228,28951,27416,27412
45695.966,27466,27538,27301
45697.696,27372,27451,27493
45699.454,27397,27227,27518
45701.27,27406,27352,27309
45703.036,27353,27445,27500
45704.77,27446,27537,27234
45706.45,27437,27277,27347
45708.212,28819,27443,27236
45709.946,28921,27430,27411
45711.626,28977,27402,27443
45713.388,28969,27423,27496
45715.154,29020,27464,27501
45716.92,29023,27521,27522
45718.686,28921,27455,27436
45720.42,28873,27362,27350
45722.186,28941,27399,27450
45723.956,28915,27417,27415
45725.722,28925,27441,27489
45727.452,29083,27282,27353
45729.178,28943,27381,27387
45730.998,28896,27454,27522
45732.732,29166,27561,27363
45734.54,28965,27394,27464
45736.278,28860,27369,27396
45738.098,28800,27342,27407
45739.824,29039,27290,27309
45741.562,29030,27572,27568
45743.378,29016,27435,27507
45745.1,28913,27398,27465
45746.866,28869,27424,27440
45748.596,28963,27219,27281
45750.354,28834,27377,27402
45752.12,29023,27258,27335
45753.85,28763,27286,27285
45755.62,28453,27238,27274
45757.39,28656,27276,27266
45759.066,28690,27443,27220
45760.832,28741,27248,27297
45762.499,28684,27431,27463
45764.229,28671,27406,27215
45765.995,28595,27390,27465
45767.811,28477,27294,27356
45769.549,28689,27224,27534
45771.319,28564,27324,27481
45773.085,28590,27362,27384
45774.851,28604,27422,27451
45776.621,28711,27298,27315
45778.317,28646,27477,27511
45780.083,28599,27412,27445
45781.853,28588,27157,27151
45783.623,28615,27367,27158
45785.393,28330,27177,27270
45787.159,28720,27339,27432
45788.929,28951,27384,27397
45790.659,28925,27345,27313
45792.425,29022,27524,27257
45794.137,28879,27342,27337
45795.853,28931,27387,27399
45797.673,28957,27327,27402
45799.379,28985,27315,27411
45801.117,28838,27335,27380
45802.887,29098,27372,27358
45804.703,28840,27317,27347
45806.473,28904,27342,27368
45808.243,29027,27289,27341
45809.965,29066,27445,27253
45811.781,29079,27309,27324
45813.547,29036,27147,27523
45815.285,28953,27311,27353
45817.047,29067,27489,27333
45818.817,28799,27296,27318
45820.588,29048,27263,27296
45822.327,28891,27296,27327
45824.147,29002,27440,27252
45825.909,29032,27191,27261
45827.797,29032,27318,27390
45829.567,28973,27479,27288
45831.387,28862,27439,27377
45833.157,29010,27276,27344
45834.977,28683,27229,27311
