169.943000078201,0.001,-3.50145478046616
178.367000102997,0.0005,-1.75072739023308
181.551000118256,0.001,-3.50145478046616
202.430999994278,0.001,-3.50145478046616
4750.66100001335,0.0196648925172455,-68.8557319118626
4806.48100018501,0.0197730034429285,-69.2342774294159
4838.86100006104,0.0198626971189053,-69.5483357799425
4850.50999999046,0.0198621371189053,-69.5463749652654
4872.94099998474,0.001,-3.50145478046616
4886.18800020218,-0.00363097494961047,12.7136945950665
4899.79299998283,-0.0101372881162698,35.4952559356757
4912.87800002098,-0.0163230176893055,57.1543083198525
4980.7460000515,-0.0512563215404028,179.471692086754
5030.54500007629,-0.0757647159160524,265.286726734922
5034.70600008965,-0.076940736011155,269.404507918844
5038.742000103,-0.0784382217097825,274.647886376983
5042.78299999237,-0.0800401189537771,280.256857139783
5046.86000013351,-0.0817280836103007,286.167189055626
5050.89400005341,-0.083462256728588,292.239317810808
5055.17300009727,-0.0852516733785264,298.504879293981
5059.33100008965,-0.0871208025086735,305.049550422043
5063.37300014496,-0.0889623295151007,311.497573962055
5067.49500012398,-0.0907771038759731,317.851924323399
5071.64100003242,-0.0926177822212909,324.296976314913
5075.88300013542,-0.0945275013553615,330.983771506252
5079.93200016022,-0.0964247534525187,337.626913931592
5084.13800001144,-0.098274508985787,344.103749286249
5088.17500019073,-0.100167060862569,350.730434102489
5092.28200006485,-0.102026331670337,357.240586760529
5096.28000020981,-0.103888212731742,363.759879103643
5100.40500020981,-0.105724830394765,370.190712799722
5104.35000014305,-0.107602695512316,376.765972592642
5108.43800020218,-0.109412883532668,383.104264090047
5112.625,-0.111292220462166,389.684677365945
5116.61400008202,-0.113182236471663,396.302482957556
5120.742000103,-0.115027491409199,402.763559679771
5124.97500014305,-0.11694610547599,409.481500075806
5263.14800000191,0.0005,-1.75072739023308
5308.42500019073,0.00049944,-1.74876657555602
5354.18099999428,0.000498350803281567,-1.74495280249939
5379.44800019264,0.000497613231678188,-1.74237022888281
5700.6400001049,0.0005,-1.75072739023308
5724.66400003433,0.00055,-1.92580012925639
5738.04000020027,0.0004,-1.40058191218646
5918.66200017929,0.0005,-1.75072739023308
5940.74800014496,0.000484252081384111,-1.69558676531308
5944.97800016403,0.00048400046747397,-1.69470575058459
5949.0529999733,0.000483786452613452,-1.69395638722814
5953.04800009727,0.000483596940877646,-1.69329282045485
5957.0600001812,0.000483424453898386,-1.69268886509675
5961.23600006104,0.000483261206374517,-1.6921172612739
5965.51700019836,0.000483102329443235,-1.69156096088335
5969.59700012207,0.000482950049453802,-1.69102775938639
5973.63400006294,0.000482804473045243,-1.69051803017471
5977.75400018692,0.000482663877060287,-1.69002573969107
5981.82800006866,0.000482525885204704,-1.68954256744868
5985.85000014305,0.000482391217100933,-1.68907103317295
5989.93600010872,0.000482259572818415,-1.68861008667061
5994.10300016403,0.000482127752841156,-1.68814852498107
5998.33600020409,0.000481996495988546,-1.68768893504703
5998.60500001907,5E-08,0.000175072739023308
6002.35800004005,0.000466857028416773,-1.63467877394414
6006.37900018692,0.000452444233719357,-1.58421302505099
6007.83800005913,5.5E-07,0.00192580012925639
6010.52900004387,0.000439865224331545,-1.54016819249651
6014.64800000191,0.000427776562146946,-1.4978402885008
6018.10199999809,5.5E-07,0.00192580012925639
6018.83500003815,0.000427242037813989,-1.4959686757199
6019.78200006485,5.5E-07,0.00192580012925639
6020.52600002289,5.5E-07,0.00192580012925639
6020.8220000267,5.5E-07,0.00192580012925639
6021.10700011253,5.5E-07,0.00192580012925639
6021.14800000191,5.5E-07,0.00192580012925639
6021.42900013924,5.5E-07,0.00192580012925639
6022.9960000515,0.00038202463572091,-1.33764198700082
6027.12199997902,0.000319051878311305,-1.11714572452983
6031.10000014305,0.000317645690042571,-1.11222201989403
6035.26700019836,0.000316281542794844,-1.10744551999222
6039.46300005913,0.000314848563037346,-1.10242800617002
6043.63300013542,0.000313430029222512,-1.09746107416281
6047.78000020981,0.000311997882578754,-1.0924464774507
6051.88700008392,0.000310593309413102,-1.08752842802531
6056.11199998856,0.00030918577693987,-1.08260001671825
6060.11199998856,0.000307764780806811,-1.07762446301513
6064.33100008965,0.000306383952709347,-1.07278955587226
6068.55100011826,0.000304944800813137,-1.06775043058546
6072.70300006866,0.000303510952874803,-1.06272987686732
