50,432.52215582691
55,328.425853757109
60,326.664934615051
65,332.784850321873
70,331.110533760573
75,439.710170029733
80,170.809156779539
85,330.359978060679
90,340.665685170751
95,315.089056320545
100,279.66860079097
105,334.314829248578
110,361.854449929274
115,228.111197713692
120,198.954995525533
125,206.518287578303
130,247.596778383996
135,404.347449553997
140,231.026817932508
145,310.7589272827
150,136.774342542074
155,327.27115268035
160,251.003146560434
165,367.31041251696
170,268.785543142519
175,223.723333622009
180,293.236338442886
185,225.599722871742
190,323.114228804018
195,257.787015386392
200,211.165959412257
205,247.596778383996
210,260.673768078289
215,324.268929880777
220,311.105337605727
225,364.048381975116
230,109.581132184406
235,166.334690107099
240,254.409514736872
245,225.541987817904
250,188.504950780867
255,197.627089287261
260,201.091192517537
265,269.30515862706
270,261.135648508992
275,151.554516324586
280,188.995698738489
285,170.433878929592
290,203.140786928784
295,179.700355070581
300,202.447966282729
305,265.812187869865
310,234.519788689703
315,161.687018273145
320,122.34057908259
325,125.198464247568
330,123.783955428538
335,81.8683063421957
340,198.752922837101
345,131.86686296585
350,131.145174792875
355,195.548627349095
360,144.135561906411
365,169.94313097197
370,95.407176467192
375,149.562656967178
380,194.595998960769
385,68.9645218094166
390,188.043070350163
395,182.991253139344
400,304.898819318149
405,155.769175254756
410,100.170318408822
415,203.198521982622
420,98.5248693744407
425,167.258450968506
430,59.1206951300482
435,168.759562368292
440,66.9149273981698
445,112.496752403222
450,164.0541554805
455,157.876504719841
460,33.9770791836263
465,217.487947807511
470,228.746283305909
475,166.912040645478
480,71.2739239629341
485,117.115556710257
490,186.570826477296
495,104.356109812072
500,100.487861204931
