0,38.4515458560665
0.1,-38.1340030599578
0.2,-111.803931757166
0.3,129.06671285471
0.4,-11.6047458214255
0.5,28.7809243382119
0.6,-43.9075084437516
0.7,-25.8941716463151
0.8,4.70540688779192
0.9,77.1628994544037
1,22.285730781444
1.1,-112.323547241708
1.2,51.5862706041973
1.3,-87.2376663491239
1.4,-185.358390346699
1.5,44.8890043589966
1.6,-58.6588146993447
1.7,-16.714298086083
1.8,122.484916717185
1.9,53.0873820039837
2,5.45596258768511
2.1,70.0614878323374
2.2,73.8431338587223
2.3,112.698825091654
2.4,192.286596807251
2.5,226.638953840824
2.6,285.297768540169
2.7,389.018792760024
2.8,335.613867959932
2.9,315.377731589735
3,236.771455789382
3.1,356.571692503103
3.2,495.25129182183
3.3,480.153575243209
3.4,443.953696486822
3.5,479.489622124073
3.6,301.434716087873
3.7,430.963309373286
3.8,243.584192142259
3.9,170.549349037268
4,174.792875494356
4.1,29.3871424035103
4.2,177.015675067117
4.3,63.2776190063797
4.4,148.696631159609
4.5,207.499783493548
4.6,101.931237550879
4.7,13.3945324904015
4.8,-41.8290465055859
4.9,136.139256949857
5,55.3679166305822
