1434003128.831,27143,27191,27193
1434003130.624,26962,27062,27070
1434003132.377,27303,27048,27116
1434003134.154,27200,27197,27230
1434003135.927,27154,27238,27279
1434003137.703,27205,27282,27001
1434003139.479,27032,27100,27141
1434003141.278,27006,27366,27317
1434003143.054,27078,27151,27122
1434003144.826,27230,27268,27244
1434003146.598,27363,27066,27155
1434003148.374,27057,27088,27165
1434003150.15,27131,27222,27296
1434003151.922,27113,27122,27111
1434003153.698,27257,27260,27333
1434003155.47,27302,27266,27091
1434003157.246,27155,27287,27224
1434003159.022,27329,27118,27176
1434003160.799,27037,27137,27169
1434003162.575,27062,27110,27117
1434003164.351,27267,27097,27180
1434003166.123,27261,27284,27332
1434003167.899,27184,27182,27259
1434003169.675,27103,27120,27148
1434003171.452,27247,27297,27079
1434003173.228,27215,27079,27155
1434003175.004,27204,27261,27054
1434003176.78,27141,27118,26999
1434003178.552,27326,27162,27203
1434003180.328,27039,27093,27195
1434003182.099,27208,27326,27014
1434003183.876,27274,27053,27096
1434003185.652,27144,27153,27230
1434003187.428,27131,26989,27301
1434003189.201,27213,27240,26964
1434003190.977,27125,27181,27254
1434003192.741,27101,27128,27158
1434003194.513,27110,27135,27158
1434003196.281,27113,27116,27254
1434003198.053,27223,27183,27266
1434003199.825,27268,27066,27099
1434003201.601,27235,27004,27098
1434003203.374,27287,27099,27133
1434003205.147,27124,27179,27146
1434003206.923,27247,27250,26950
1434003208.699,27150,27213,27189
1434003210.471,27049,27099,27196
1434003212.247,27058,27126,27202
1434003214.019,27277,27068,27052
1434003215.795,27099,27187,27222
1434003217.567,27012,27162,27115
1434003219.343,27161,27267,27005
1434003221.116,27071,27187,27172
1434003222.892,27164,27213,27270
1434003224.668,27098,27237,27233
1434003226.44,27291,27076,27097
1434003228.213,27239,27290,27072
1434003229.997,27134,27176,26978
1434003231.769,27072,27102,27171
1434003233.545,27130,27099,27181
1434003235.317,27079,27177,27185
1434003237.093,27054,27160,27174
1434003238.865,27129,27205,27285
1434003240.642,27214,27286,27264
1434003242.414,27222,27254,27033
1434003244.186,27343,27065,27094
1434003245.96,27197,27258,27302
1434003247.736,27114,27225,27209
1434003249.508,27116,27117,27260
1434003251.284,27227,27051,27060
1434003253.06,27272,27264,27099
1434003254.832,27048,27157,27182
1434003256.604,27233,27052,27144
1434003258.381,27267,27290,27022
1434003260.153,27241,27004,27295
1434003261.925,27216,27285,27012
1434003263.698,27156,27286,27266
1434003265.47,27172,27304,27024
1434003267.246,27083,27129,27184
1434003269.022,27104,27093,27143
1434003270.798,27073,27144,27214
1434003272.57,27014,27142,27098
1434003274.346,27008,27073,27117
1434003276.118,27039,27099,27148
1434003277.89,27090,27156,27193
1434003279.662,27091,27153,27209
1434003281.438,27117,27179,27185
1434003283.215,27139,27246,27055
1434003284.992,27040,27142,27217
1434003286.764,26998,27061,27116
1434003288.536,27119,27187,27223
1434003290.308,27322,27094,27154
1434003292.084,27027,27102,27087
1434003293.857,27108,27175,27228
1434003295.633,27123,27208,27263
1434003297.409,27170,26955,27025
1434003299.185,27243,27279,27277
1434003300.958,27289,27048,27108
1434003302.734,27298,27335,27160
1434003304.506,26994,27087,27161
