1434004886.724,27244,27191,27248
1434004888.535,27247,27256,27066
1434004890.291,27277,27002,27091
1434004892.063,27171,27177,27213
1434004893.836,27108,27244,27310
1434004895.613,27272,27295,27271
1434004897.385,27093,27077,27133
1434004899.161,27155,27291,27009
1434004900.937,27371,27146,27195
1434004902.709,27198,27238,27193
1434004904.481,27140,27262,27318
1434004906.257,27113,27152,27190
1434004908.033,27279,27025,27375
1434004909.805,27273,27271,27062
1434004911.577,27203,27247,27243
1434004913.353,27020,27087,27121
1434004915.129,27118,27165,27235
1434004916.901,27108,27130,27193
1434004918.677,27280,27057,27036
1434004920.453,27172,27206,27282
1434004922.23,27168,27264,27028
1434004924.003,27055,27167,27177
1434004925.779,27120,27145,27205
1434004927.556,27130,27186,26989
1434004929.333,27174,27179,27165
1434004931.106,27181,27285,27271
1434004932.883,27092,27142,27192
1434004934.659,27200,27233,27269
1434004936.431,26985,27302,27092
1434004938.207,26986,27269,27044
1434004939.979,27255,27304,27127
1434004941.752,27035,27086,27184
1434004943.528,27164,27208,27234
1434004945.305,27113,27162,27267
1434004947.073,27195,27227,27100
1434004948.849,27167,27005,26973
1434004950.626,27092,27186,27174
1434004952.398,27191,27241,27069
1434004954.174,27087,27092,27133
1434004955.946,27282,27106,27061
1434004957.719,27234,26991,27005
1434004959.493,27097,27127,27169
1434004961.269,27358,27138,27166
1434004963.042,27323,27103,27093
1434004964.818,27048,27073,27115
1434004966.594,26959,27083,27069
1434004968.37,27109,27164,27244
1434004970.146,27103,27134,27161
1434004971.918,27037,27103,27928
1434004973.694,28663,29137,28900
1434004975.453,28476,29118,29092
1434004977.225,28435,29021,29070
1434004979.005,28317,29103,28881
1434004980.778,28556,28795,28823
1434004982.554,28585,28856,28877
1434004984.327,28332,28916,28883
1434004986.103,28655,28884,28936
1434004987.879,28507,29106,29125
1434004989.651,28430,29254,28930
1434004991.427,28421,29005,29061
1434004993.207,28632,29113,29211
1434004994.983,28538,29040,29103
1434004996.755,28605,28927,28981
1434004998.531,28470,29057,29148
1434005000.311,28509,29043,29060
1434005002.087,28400,28951,29024
1434005003.863,28486,29056,29076
1434005005.639,28384,29004,29000
1434005007.407,28842,29088,29074
1434005009.18,28372,29015,29051
1434005010.957,28415,29229,28990
1434005012.733,28384,28864,28987
1434005014.509,28595,28882,28941
1434005016.285,28585,29047,29048
1434005018.058,28648,29193,28954
1434005019.834,28544,29006,29111
1434005021.614,28515,29090,29055
1434005023.386,28683,29031,29254
1434005025.158,28689,29266,29059
1434005026.934,28582,29019,29151
1434005028.706,28484,29128,29032
1434005030.482,28676,29018,29032
1434005032.255,28657,29228,28957
1434005034.031,28657,29261,28957
1434005035.812,28728,29266,29043
1434005037.617,28687,29308,28984
1434005039.418,28666,29279,28988
1434005041.19,28772,29155,29132
