20,425868.623884992
22,344881.787477267
24,297628.821338876
26,238015.501861955
28,187288.473196501
30,136980.60102191
32,109611.587425305
34,74217.5456828614
36,54957.5647354291
38,36540.2268987616
40,25605.3520394908
42,17582.488958171
44,12065.904563956
46,8147.57079760977
48,6765.39360872954
50,3214.68779769637
52,3567.59331428077
54,1966.74460898935
56,2861.78228111198
58,-422.620594093704
60,-298.778903611328
62,3026.76019745388
64,-363.730839179007
66,1211.57010478912
68,-1597.38460206114
70,-485.407465142461
72,-721.399497705032
74,4598.59703819174
76,5352.90551658439
78,-3039.75058456742
80,-394.041742443925
82,-252.013510002598
84,3003.37750064952
86,-3671.08339828527
88,-630.46678791028
90,-1668.3987182818
