67790.949,190.525677665194,-103.923096908288,86.6025807569066
67793.295,135.966051788343,523.464488130635,659.430539918978
67795.673,96.1288646401663,-82.7535771677107,13.3752874724556
67798.024,170.607084091106,73.1310681947211,243.738152285827
67800.373,-183.597471204642,-50.037046659546,-233.634517864188
67802.795,-69.2820646055252,88.5270825515045,19.2450179459792
67805.183,133.367974365636,-36.5655340973605,96.8024402682755
67807.534,178.401316359228,84.6780789623086,263.079395321536
67809.832,186.195548627349,15.3960143567834,201.591562984132
67812.233,152.420542132156,-171.280659719215,-18.8601175870596
67814.574,216.506451892266,-155.884645362432,60.6218065298346
67828.862,142.028232441327,-442.635412757522,-300.607180316196
67831.275,40.7032129557461,-242.487226119338,-201.784013163592
67833.681,-175.80323893652,-3.84900358919585,-179.652242525716
67836.066,16.4544903438122,-575.426036584779,-558.971546240967
67838.413,129.037845327791,80.8290753731128,209.866920700904
67840.819,91.7987356023209,165.507154335421,257.305889937742
67843.234,439.075084437516,533.086997103625,972.162081541141
67845.586,155.018619554863,163.582652540823,318.601272095686
67847.941,40.7032129557461,-292.524272778884,-251.821059823138
67850.342,11.2583354983979,419.541391222347,430.799726720745
67852.689,-141.162206633758,-227.091211762555,-368.253418396313
67930.33,173.205161513813,288.675269189688,461.880430703502
67932.755,181.865419589504,475.351943265687,657.217362855191
67935.119,135.966051788343,-153.960143567834,-17.9940917794906
67937.392,-129.90387113536,-525.388989925233,-655.292861060593
67939.739,88.3346323720447,-65.4330610163294,22.9015713557153
67942.138,-88.3346323720447,-55.8105520433398,-144.145184415384
67944.468,121.243613059669,388.749362508781,509.99297556845
67946.803,11.2583354983979,-211.695197405772,-200.436861907374
67949.155,47.6314194162986,-369.504344562801,-321.872925146503
67951.548,-52.827574261713,-130.866122032659,-183.693696294372
67953.953,-0.866025807569066,-567.728029406387,-568.594055213956
68075.269,193.123755087902,-350.259326616822,-157.13557152892
68077.649,116.913484021824,583.124043763171,700.037527784995
68080.004,104.789122715857,344.485821233028,449.274943948885
68082.304,-11.2583354983979,-502.294968390058,-513.553303888456
68084.647,224.300684160388,-402.220875070966,-177.920190910578
68086.982,94.3968130250281,423.390394811543,517.787207836571
68089.397,50.2294968390058,450.333419935914,500.56291677492
68091.808,127.305793712653,-53.8860502487419,73.4197434639108
68094.21,114.315406599117,111.62110408668,225.936510685796
68096.611,140.296180826189,63.5085592217315,203.80474004792
68098.938,-181.865419589504,-662.028617341686,-843.894036931189
68136.864,-122.109638867238,-125.092616648865,-247.202255516103
68139.244,-78.808348488785,150.111139978638,71.3027914898531
68141.607,321.295574608123,-26.9430251243709,294.352549483752
68143.962,-160.214774400277,-492.672459417068,-652.887233817346
68146.314,-87.4686065644756,-458.031427114306,-545.500033678781
68148.633,-185.32952281978,-132.790623827257,-318.120146647037
68151.046,51.9615484541439,-207.846193816576,-155.884645362432
68153.447,-53.6936000692821,-180.903168692205,-234.596768761487
68155.832,156.750671170001,-51.9615484541439,104.789122715857
68158.187,98.7269420628735,-142.413132800246,-43.6861907373729
68160.526,22.5166709967957,361.80633738441,384.323008381205
