8,16075.6040530008
7.9,8042.78167489391
7.8,7187.14817701568
7.7,8137.17848791894
7.6,8472.33047544817
7.5,8720.01385641292
7.4,7870.00952628388
7.3,9666.58006408591
7.2,9331.42807655668
7.1,11527.6695245518
7,10607.9501169135
6.9,12200.571577033
6.8,10076.6432839699
6.7,12033.8616090759
6.6,13389.1919979215
6.5,16199.4457434832
6.4,16748.9391183857
6.3,18251.0608816143
6.2,20458.9936780116
6.1,23385.7278946913
6,24976.1842902919
5.9,24840.2182385035
5.8,26357.4954533645
5.7,29303.2822378107
5.6,32890.3611327618
5.5,33575.3875465489
5.4,35673.7680782887
5.3,35790.2485494068
5.2,35814.9302849225
5.1,36249.2422274184
5,36191.651511215
4.9,37836.2345197887
4.8,39062.0940504027
4.7,38135.4464363038
4.6,37067.6366155711
4.5,40361.9987875639
4.4,40825.7556075171
4.3,37767.8184809907
4.2,42094.050402702
4.1,38828.7000952628
4,43063.1332813718
3.9,43141.9416298606
3.8,42889.0620940504
3.7,42157.7032995583
3.6,44316.705637828
3.5,42855.720100459
3.4,42126.5263704858
3.3,35554.689529748
3.2,43843.4225339915
3.1,40533.0388845588
3,46244.9120983805
2.9,42997.7483329003
2.8,41999.2205767732
2.7,43576.6865852602
2.6,46350.1342340002
2.5,44936.7801160475
2.4,43259.2881267862
2.3,43591.4090239889
2.2,44997.8349354811
2.1,44178.141508617
2,42498.9174677405
1.9,40530.0077942323
1.8,45326.0587165497
1.7,43178.7477266823
1.6,45294.4487745735
1.5,44688.2307092751
1.4,42820.2130423487
1.3,44409.3703992379
1.2,41760.6304667879
1.1,40976.8771109379
1,47826.2752230016
0.899999999999999,44825.0627868711
0.8,42002.2516670997
0.699999999999999,42669.5245518316
0.6,45235.126006755
0.5,45089.6336710834
0.399999999999999,43075.2576426778
0.3,42911.5787650472
0.199999999999999,45879.0161946826
0.0999999999999996,44385.121676626
0,43503.9404174244
