0,2188.44721572703
0.1,840.478046245778
0.2,2521.43413873733
0.3,946.566207672989
0.4,904.996968909673
0.5,1693.08045379752
0.6,1990.12730579371
0.7,1340.60795011691
0.8,1081.23322074998
0.9,2409.28379665714
1,2855.72010045899
1.1,3824.36996622499
1.2,5216.50645189227
1.3,4942.84229670044
1.4,4732.39802546116
1.5,6144.02009179873
1.6,5156.31765826622
1.7,6070.40789815536
1.8,5934.44184636702
1.9,6187.75439508097
2,7203.1696544557
2.1,6380.01212436131
2.2,6912.61799601628
2.3,5911.49216246644
2.4,4210.6174764008
2.5,5507.05811033169
2.6,5657.31358794492
2.7,4720.27366415519
2.8,4949.77050316099
2.9,4771.36918680177
3,4817.26855460293
3.1,3612.62665627436
3.2,3796.224127479
3.3,2887.76305533905
3.4,4243.52645708842
3.5,3901.44626309864
3.6,4080.28059236165
3.7,4320.16974105828
3.8,4653.58967697237
3.9,2054.21321555382
4,3907.94145665541
4.1,3567.59331428077
4.2,3583.61479172079
4.3,3942.14947605439
4.4,3510.86862388499
4.5,4125.74694725903
4.6,4598.16402528795
4.7,3978.52255997229
4.8,4044.34052134754
4.9,4206.72036026674
5,4904.7371611674
5.1,3534.68433359314
5.2,4174.2443924829
5.3,3897.11613406079
5.4,4516.75759937646
5.5,4976.18429029185
5.6,4576.51338009873
5.7,4279.46652810254
5.8,4564.38901879276
5.9,4818.1345804105
6,5681.12929765307
6.1,5259.80774227072
6.2,4817.26855460293
6.3,4978.78236771456
6.4,4816.83554169914
6.5,6021.47744002771
6.6,5526.54369100199
6.7,5996.79570451199
6.8,5594.09370399238
6.9,7266.82255131203
7,7870.00952628388
7.1,6680.95609249156
7.2,7705.89763574954
7.3,8656.79397246038
7.4,9028.31904390751
7.5,9382.09058629947
7.6,9413.70052827574
7.7,10403.5680263272
7.8,9153.89278600502
7.9,9213.64856672729
8,8346.32372044687
