195,95661.210704079
195.0001,66930.8045379752
195.0002,63203.429462198
195.0003,60637.3949943708
195.0004,63989.7808954707
195.0005,62775.6127132589
195.0006,63204.2954880055
195.0007,65647.3542911579
195.0008,65921.0184463497
195.0009,62164.1984931151
195.001,63865.0731791807
195.0011,63998.4411535464
195.0012,62186.7151641119
195.0013,62844.8947778644
195.0014,64448.7745734823
195.0015,62852.6890101325
195.0016,61092.0585433446
195.0017,62991.2531393435
195.0018,63180.0467653936
195.0019,63636.4423659825
195.002,61086.8623884992
195.0021,64953.667619295
195.0022,64155.1918247164
195.0023,63994.1110245085
195.0024,62265.5235126007
195.0025,62425.7382870009
195.0026,64497.2720187061
195.0027,63099.5063652897
195.0028,63149.7358621287
195.0029,61562.3105568546
195.003,61909.5869056898
195.0031,63325.5391010652
195.0032,63837.3603533385
195.0033,62886.4640166277
195.0034,62692.4742357322
195.0035,63422.5339915129
195.0036,63711.786611241
195.0037,58306.0535203949
195.0038,59140.9023988915
195.0039,61771.8888022863
195.004,63290.8980687624
195.0041,61463.5836147917
195.0042,63386.160907595
195.0043,62613.6658872434
195.0044,63148.8698363211
195.0045,62654.3691001992
195.0046,62041.2228284403
195.0047,61407.2919372997
195.0048,64395.9469992206
195.0049,60176.6692647441
195.005,61912.1849831125
195.0051,61306.8329436217
195.0052,62822.3781068676
195.0053,64189.8328570191
195.0054,62321.8151900927
195.0055,63593.141075604
195.0056,62202.3036286481
195.0057,62102.7106607777
195.0058,61946.8260154153
195.0059,62339.135706244
195.006,63899.7142114835
195.0061,62146.8779769637
195.0062,63820.9058629947
195.0063,62342.5998094743
195.0064,62221.3561964147
195.0065,63185.242920239
195.0066,66880.5750411362
195.0067,62152.0741318091
195.0068,61952.8881960682
195.0069,63162.7262492422
195.007,62088.8542478566
195.0071,63747.2936693513
195.0072,63533.3852948818
195.0073,63250.1948558067
195.0074,61139.6899627609
195.0075,62156.404260847
195.0076,67210.53087382
195.0077,62151.2081060016
195.0078,64085.0437343033
195.0079,62456.0491902659
195.008,62275.9158222915
195.0081,62111.3709188534
195.0082,62417.9440547328
195.0083,61974.5388412575
195.0084,63826.1020178401
195.0085,63105.5685459427
195.0086,61053.087382004
195.0087,64793.4528448948
195.0088,62246.4709448342
195.0089,62960.9422360786
195.009,63806.183424266
195.0091,62597.2113968996
195.0092,63833.0302243007
195.0093,62711.5268034987
195.0094,64038.2783406946
195.0095,61447.1291244479
195.0096,62722.7851389971
195.0097,62949.6839005802
195.0098,63130.6832943622
195.0099,62858.7511907855
195.01,63314.2807655668
195.0101,62696.8043647701
195.0102,61750.2381570971
195.0103,61829.9125313934
195.0104,64128.3450246817
195.0105,63274.4435784186
195.0106,64580.4104962328
195.0107,63493.5481077336
195.0108,65209.1452325279
195.0109,63556.7679916861
195.011,63087.3820039837
195.0111,63664.1551918247
195.0112,64466.0950896337
195.0113,62789.46912618
195.0114,63759.4180306573
195.0115,63276.1756300338
195.0116,62882.1338875898
195.0117,63091.7121330216
195.0118,63955.1398631679
195.0119,61648.9131376115
195.012,63802.7193210358
195.0121,64701.6541092925
195.0122,61818.654195895
195.0123,64557.0277994284
195.0124,62831.0383649433
195.0125,63769.8103403481
195.0126,65628.3017233914
195.0127,63765.4802113103
195.0128,61510.3490084004
195.0129,63708.3225080107
195.013,64151.7277214861
195.0131,64494.6739412835
195.0132,62076.7298865506
195.0133,62090.5862994717
195.0134,63869.4033082186
195.0135,64924.2227418377
195.0136,63729.9731532
195.0137,64368.2341733784
195.0138,63316.8788429895
195.0139,63002.511474842
195.014,65748.6793106434
195.0141,63426.8641205508
195.0142,63284.8358881095
195.0143,63139.3435524379
195.0144,63928.2930631333
195.0145,63119.4249588638
195.0146,61835.1086862388
195.0147,63536.8493981121
195.0148,63371.4384688664
195.0149,63997.5751277388
195.015,60801.939897809
195.0151,62369.446609509
195.0152,63579.2846626829
195.0153,62501.0825322595
195.0154,64014.0296180826
195.0155,64421.0617476401
195.0156,63905.7763921365
195.0157,61846.3670217372
195.0158,62611.9338356283
195.0159,64054.7328310384
195.016,64610.7213994977
195.0161,63471.8974625444
195.0162,64171.6463150602
195.0163,64016.6276955053
195.0164,63620.8539014463
195.0165,62991.2531393435
195.0166,63322.9410236425
195.0167,63923.0969082879
195.0168,64382.0905862995
195.0169,64872.2611933836
195.017,63204.2954880055
195.0171,62917.6409457002
195.0172,63885.8577985624
195.0173,63381.8307785572
195.0174,61331.0816662337
195.0175,63881.5276695245
195.0176,64092.8379665714
195.0177,65869.0568978955
195.0178,63402.6153979389
195.0179,63922.2308824803
195.018,62960.9422360786
195.0181,63613.9256949857
195.0182,63637.3083917901
195.0183,62779.0768164891
195.0184,62604.1396033602
195.0185,63645.9686498658
195.0186,64065.9911665368
195.0187,63354.117952715
195.0188,63323.8070494501
195.0189,62212.695938339
195.019,63839.0924049537
195.0191,65568.5459426691
195.0192,62876.0717069369
195.0193,63492.682081926
195.0194,64617.6496059583
195.0195,65912.358188274
195.0196,62095.7824543171
195.0197,62572.0966484801
195.0198,65268.0349874426
195.0199,64382.0905862995
195.02,63697.9301983199
195.0201,63684.9398112064
195.0202,62255.9972287174
195.0203,65750.4113622586
195.0204,64844.5483675413
195.0205,63388.7589850177
195.0206,64144.7995150255
195.0207,62319.21711267
195.0208,63199.0993331601
195.0209,64059.0629600762
195.021,63643.3705724431
195.0211,63084.783926561
195.0212,64999.5669870962
195.0213,64773.5342513207
195.0214,61019.3123755088
195.0215,65339.0491036633
195.0216,64131.809127912
195.0217,63600.9353078722
195.0218,64327.5309604226
195.0219,63536.8493981121
195.022,64559.6258768511
195.0221,63037.1525071447
195.0222,63584.4808175284
195.0223,64288.559799082
195.0224,63600.9353078722
195.0225,62014.3760284056
195.0226,64542.3053606997
195.0227,63513.4667013077
195.0228,62893.3922230882
195.0229,63271.8455009959
