x-axis,1
second,Volt
-2.000000E-03,+17.804021E-03
-1.998000E-03,+17.753770E-03
-1.996000E-03,+16.246232E-03
-1.994000E-03,+15.391961E-03
-1.992000E-03,+14.587941E-03
-1.990000E-03,+10.618091E-03
-1.988000E-03,+7.402011E-03
-1.986000E-03,+1.773870E-03
-1.984000E-03,+3.331659E-03
-1.982000E-03,+5.743720E-03
-1.980000E-03,+5.743720E-03
-1.978000E-03,+3.331659E-03
-1.976000E-03,+115.579E-06
-1.974000E-03,-3.100501E-03
-1.972000E-03,-7.120602E-03
-1.970000E-03,-13.502511E-03
-1.968000E-03,-12.748742E-03
-1.966000E-03,-9.482411E-03
-1.964000E-03,+1.723619E-03
-1.962000E-03,+7.351760E-03
-1.960000E-03,+12.979900E-03
-1.958000E-03,+14.638192E-03
-1.956000E-03,+18.608041E-03
-1.954000E-03,+15.391961E-03
-1.952000E-03,+12.175880E-03
-1.950000E-03,+8.206031E-03
-1.948000E-03,+12.175880E-03
-1.946000E-03,+16.195981E-03
-1.944000E-03,+20.969850E-03
-1.942000E-03,+22.628142E-03
-1.940000E-03,+25.040202E-03
-1.938000E-03,+22.628142E-03
-1.936000E-03,+18.557790E-03
-1.934000E-03,+14.587941E-03
-1.932000E-03,+12.979900E-03
-1.930000E-03,+12.979900E-03
-1.928000E-03,+10.618091E-03
-1.926000E-03,+8.206031E-03
-1.924000E-03,+7.351760E-03
-1.922000E-03,+4.185931E-03
-1.920000E-03,+5.743720E-03
-1.918000E-03,+4.135679E-03
-1.916000E-03,+3.331659E-03
-1.914000E-03,+5.743720E-03
-1.912000E-03,+7.351760E-03
-1.910000E-03,+8.206031E-03
-1.908000E-03,+7.402011E-03
-1.906000E-03,+5.793971E-03
-1.904000E-03,+4.939700E-03
-1.902000E-03,+3.381911E-03
-1.900000E-03,+2.577891E-03
-1.898000E-03,+4.135679E-03
-1.896000E-03,+4.135679E-03
-1.894000E-03,+6.547740E-03
-1.892000E-03,+8.959800E-03
-1.890000E-03,+10.567840E-03
-1.888000E-03,+11.371860E-03
-1.886000E-03,+9.814071E-03
-1.884000E-03,+5.793971E-03
-1.882000E-03,+4.939700E-03
-1.880000E-03,+3.331659E-03
-1.878000E-03,+5.793971E-03
-1.876000E-03,+12.175880E-03
-1.874000E-03,+17.000001E-03
-1.872000E-03,+16.246232E-03
-1.870000E-03,+15.391961E-03
-1.868000E-03,+15.442212E-03
-1.866000E-03,+15.442212E-03
-1.864000E-03,+16.195981E-03
-1.862000E-03,+13.783921E-03
-1.860000E-03,+12.226132E-03
-1.858000E-03,+11.422112E-03
-1.856000E-03,+11.422112E-03
-1.854000E-03,+12.175880E-03
-1.852000E-03,+8.959800E-03
-1.850000E-03,+8.155780E-03
-1.848000E-03,+9.814071E-03
-1.846000E-03,+14.587941E-03
-1.844000E-03,+17.804021E-03
-1.842000E-03,+20.216081E-03
-1.840000E-03,+21.020101E-03
-1.838000E-03,+23.432162E-03
-1.836000E-03,+25.793971E-03
-1.834000E-03,+22.628142E-03
-1.832000E-03,+20.216081E-03
-1.830000E-03,+17.000001E-03
-1.828000E-03,+13.783921E-03
-1.826000E-03,+12.226132E-03
-1.824000E-03,+10.567840E-03
-1.822000E-03,+9.814071E-03
-1.820000E-03,+9.763820E-03
-1.818000E-03,+7.402011E-03
-1.816000E-03,+5.793971E-03
-1.814000E-03,+5.743720E-03
-1.812000E-03,+7.351760E-03
-1.810000E-03,+7.351760E-03
-1.808000E-03,+7.402011E-03
-1.806000E-03,+12.175880E-03
-1.804000E-03,+15.442212E-03
-1.802000E-03,+19.361810E-03
-1.800000E-03,+16.246232E-03
-1.798000E-03,+17.000001E-03
-1.796000E-03,+17.804021E-03
-1.794000E-03,+20.216081E-03
-1.792000E-03,+25.844222E-03
-1.790000E-03,+25.844222E-03
-1.788000E-03,+25.844222E-03
-1.786000E-03,+25.040202E-03
-1.784000E-03,+26.648242E-03
-1.782000E-03,+29.060302E-03
-1.780000E-03,+29.864322E-03
-1.778000E-03,+31.472363E-03
-1.776000E-03,+29.864322E-03
-1.774000E-03,+29.060302E-03
-1.772000E-03,+28.256282E-03
-1.770000E-03,+27.452262E-03
-1.768000E-03,+24.185930E-03
-1.766000E-03,+17.804021E-03
-1.764000E-03,+17.804021E-03
-1.762000E-03,+21.020101E-03
-1.760000E-03,+26.648242E-03
-1.758000E-03,+31.422111E-03
-1.756000E-03,+30.668342E-03
-1.754000E-03,+29.060302E-03
-1.752000E-03,+27.452262E-03
-1.750000E-03,+24.236182E-03
-1.748000E-03,+21.824121E-03
-1.746000E-03,+22.628142E-03
-1.744000E-03,+22.628142E-03
-1.742000E-03,+19.412061E-03
-1.740000E-03,+17.804021E-03
-1.738000E-03,+17.753770E-03
-1.736000E-03,+18.608041E-03
-1.734000E-03,+21.020101E-03
-1.732000E-03,+22.628142E-03
-1.730000E-03,+21.824121E-03
-1.728000E-03,+17.804021E-03
-1.726000E-03,+12.175880E-03
-1.724000E-03,+11.371860E-03
-1.722000E-03,+11.371860E-03
-1.720000E-03,+9.763820E-03
-1.718000E-03,+9.814071E-03
-1.716000E-03,+7.351760E-03
-1.714000E-03,+4.135679E-03
-1.712000E-03,+1.773870E-03
-1.710000E-03,+4.135679E-03
-1.708000E-03,+5.743720E-03
-1.706000E-03,+5.743720E-03
-1.704000E-03,+5.743720E-03
-1.702000E-03,+8.959800E-03
-1.700000E-03,+9.010051E-03
-1.698000E-03,+12.175880E-03
-1.696000E-03,+9.010051E-03
-1.694000E-03,+8.959800E-03
-1.692000E-03,+7.402011E-03
-1.690000E-03,+8.155780E-03
-1.688000E-03,+8.155780E-03
-1.686000E-03,+4.939700E-03
-1.684000E-03,+3.331659E-03
-1.682000E-03,+2.577891E-03
-1.680000E-03,+3.331659E-03
-1.678000E-03,+5.743720E-03
-1.676000E-03,+4.939700E-03
-1.674000E-03,+3.331659E-03
-1.672000E-03,+5.743720E-03
-1.670000E-03,+6.547740E-03
-1.668000E-03,+8.206031E-03
-1.666000E-03,+9.763820E-03
-1.664000E-03,+6.547740E-03
-1.662000E-03,+6.547740E-03
-1.660000E-03,+9.763820E-03
-1.658000E-03,+16.195981E-03
-1.656000E-03,+23.432162E-03
-1.654000E-03,+29.010051E-03
-1.652000E-03,+29.814071E-03
-1.650000E-03,+27.452262E-03
-1.648000E-03,+26.648242E-03
-1.646000E-03,+26.648242E-03
-1.644000E-03,+26.597991E-03
-1.642000E-03,+23.432162E-03
