0,12327.4443578419
0.2,9991.77275482809
0.4,11676.1929505499
0.6,10930.9777431367
0.8,11578.3320342946
1,13207.7595912358
1.2,14875.2922837101
1.4,16059.149562657
1.6,18038.8845587599
1.8,19015.7616696978
2,19518.9226638954
2.2,18703.1263531653
2.4,17766.0864293756
2.6,18615.2247336971
2.8,20276.6952455183
3,20062.7868710488
3.2,20255.0446003291
3.4,17774.7466874513
3.6,17728.4143067463
3.8,16814.3240668572
4,16617.3031956352
4.2,17045.5529574781
4.4,17720.1870615744
4.6,18096.4752749632
4.8,20055.4256516844
5,18826.5350307439
5.2,18186.9749718542
5.4,16669.2647440894
5.6,14687.7976963714
5.8,18251.0608816143
6,20255.9106261367
6.2,18591.8420368927
6.4,16748.0730925782
6.6,14950.2035160648
6.8,12664.76140989
7,8972.4603793193
7.2,6749.8051441933
7.4,5020.35160647787
7.6,4820.29964492942
7.8,3816.57573395687
8,3983.7187148177
