1.5,742.370152260167
1.52,788.619137887346
1.54,780.767170565386
1.56,748.069885075168
1.58,749.465148876251
1.6,811.177506423025
1.62,841.109924335004
1.64,718.140674666179
1.66,804.249299962472
1.68,758.090124419041
1.7,840.352953629129
1.72,731.390869521986
1.74,823.895255782326
1.76,824.55279389548
1.78,840.003335803111
1.8,764.344755251484
1.82,885.09441285054
1.84,754.2571583448
1.86,883.445756313168
1.88,991.804829858004
1.9,1154.4701365434
1.92,1001.30545371734
1.94,854.825207124505
1.96,1097.32526325581
1.98,1207.87506134349
2,968.925711023225
2.02,970.362672363192
2.04,1107.98700319788
2.06,911.915552861253
2.08,1035.80535588849
2.1,957.90152324317
2.12,1039.24700659783
2.14,1133.90683486812
2.16,1062.49819577957
2.18,1025.63757140704
2.2,925.611590632808
2.22,977.582761595925
2.24,1021.01555959701
2.26,951.316519602654
