1434002839.682,27184,27195,27227
1434002841.465,27199,27184,27235
1434002843.214,27240,27026,27059
1434002844.986,27263,27024,27113
1434002846.759,27382,27131,27104
1434002848.531,27151,27180,27233
1434002850.303,27256,27220,27276
1434002852.079,27122,27140,27213
1434002853.851,27211,27292,27333
1434002855.623,27028,27100,27136
1434002857.399,27044,27074,27104
1434002859.175,27276,27024,27121
1434002860.952,27222,27025,27040
1434002862.728,27246,27294,27167
1434002864.5,27304,27084,27160
1434002866.3,27223,27021,27044
1434002868.076,27135,27213,27247
1434002869.852,27286,27026,27041
1434002871.628,27083,27113,27199
1434002873.404,27351,27327,27417
1434002875.18,27145,27244,27291
1434002876.956,27223,27232,27282
1434002878.729,27103,27127,27170
1434002880.488,27197,27333,27375
1434002882.26,27114,26935,27220
1434002884.032,27225,27007,27315
1434002885.808,27236,27253,27060
1434002887.576,27134,27098,27183
1434002889.348,27113,27130,27234
1434002891.12,27117,27106,27221
1434002892.897,27179,27163,27221
1434002894.673,27162,27243,27272
1434002896.437,26943,27015,27068
1434002898.213,27149,27230,27274
1434002899.985,27090,27136,27193
1434002901.762,27245,27025,27037
1434002903.515,27050,27110,27134
