0,1121.72794601131
0.1,921.72409700772
0.2,743.435043253178
0.3,679.284983433247
0.4,575.323396489067
0.5,238.381622290863
0.6,536.480535268099
0.7,530.277224483512
0.8,539.004840122013
0.9,545.59305126552
1,818.487405739506
1.1,573.559269844019
1.2,403.372368644734
1.3,490.385509784488
1.4,329.824325061183
1.5,314.251898039895
1.6,22.279315775462
