0,64673.9412834502
0.1,31785.3122023036
0.2,36437.6028405646
0.3,36549.7531826448
0.4,36610.3749891747
0.5,37213.5619641465
0.6,37820.6460552524
0.7,38345.8907075431
0.8,38507.8375335585
0.9,39474.3223348056
1,41587.4253052741
1.1,40000.4330129038
1.2,39919.8926127999
1.3,41936.4337057244
1.4,43746.4276435438
1.5,42101.4116220663
1.6,42931.4973586213
1.7,46089.0274530181
1.8,39938.9451805664
1.9,42807.2226552351
2,43848.6186888369
2.1,43295.2281978003
2.2,43214.2547847926
2.3,46986.6632025634
2.4,44052.1347536157
2.5,43704.4253918767
2.6,41851.1301636789
2.7,45197.020871222
2.8,45881.6142721053
2.9,46216.7662596345
3,45449.9004070321
3.1,45377.5872521001
3.2,43379.2327011345
3.3,41519.0092664761
3.4,44329.2630120378
3.5,43518.2298432493
3.6,42818.4809907335
3.7,44006.2353858145
3.8,47111.8039317572
3.9,44742.3573222482
4,41066.0777691175
