0,121518.576253572
0.1,86882.7401056551
0.2,87039.0577639214
0.3,84732.8310383649
0.4,85013.4234000173
0.5,84912.5313934355
0.6,85145.9253485754
0.7,84197.1940763835
0.8,81526.8034987443
0.9,81299.9047371612
1,79758.3787996882
1.1,80389.7116134061
1.2,80614.4453104703
1.3,79352.6457088421
1.4,78638.6074305014
1.5,78453.2779076817
1.6,76797.0035507058
1.7,75760.3706590456
1.8,74183.7706763662
1.9,75053.2605871655
2,74166.017147311
2.1,73586.2128691435
2.2,73456.7420109119
2.3,72808.9547068503
2.4,71554.0833116827
2.5,74022.6898761583
2.6,68674.9805144193
2.7,71497.3586212869
2.8,72076.7298865506
2.9,71227.5915822291
3,69974.4522386767
3.1,71240.1489564389
3.2,69648.393522127
3.3,69677.8383995843
3.4,68687.9709015329
3.5,68329.8692301031
3.6,68694.4660950896
3.7,68021.5640426085
3.8,68232.0083138477
3.9,67749.6319390318
4,67095.7824543171
4.1,67672.5556421581
4.2,68839.0924049537
4.3,68574.9545336451
4.4,68091.7121330216
4.5,70197.8868970295
4.6,68438.555468953
4.7,69135.2732311423
4.8,68702.2603273578
4.9,69104.9623278774
5,68342.4266043128
5.1,69271.2392829306
5.2,68832.1641984931
5.3,68726.0760370659
5.4,67948.3848618689
5.5,68468.4333593141
5.6,69815.9695158916
5.7,66670.5637828007
5.8,67642.2447388932
5.9,68499.1772754828
6,66931.237550879
6.1,68152.3339395514
6.2,67275.0497964839
6.3,67181.5190092665
6.4,67597.2113968996
6.5,67107.4738027193
6.6,66431.9736728155
6.7,67471.2046418983
6.8,66038.7979561791
6.9,67436.9966224993
7,65638.2610201784
7.1,65488.8715683727
7.2,63426.8641205508
7.3,63953.4078115528
7.4,64106.6943794925
7.5,64583.0085736555
7.6,64831.5579804278
7.7,63509.5695851736
7.8,64351.3466701308
7.9,64687.7976963713
8,64536.6761929505
