72838.377,27206,27180,27246
72840.31,27062,27119,27213
72842.091,27025,27150,27132
72843.871,27218,27315,27059
72845.651,27237,27227,27297
72847.431,27161,27125,27212
72849.216,27206,27256,27347
72851,27109,27126,27190
72852.785,27237,27258,27298
72854.566,27202,27233,27261
72856.378,27101,27230,27257
72858.194,27183,27017,27051
72860.007,27089,27176,27180
72861.788,27176,27254,27302
72863.564,27078,27120,27159
72865.344,27078,27048,27066
72867.133,27190,27247,27092
72868.913,27201,27179,27280
72870.771,27213,27252,26991
72872.556,27123,27180,27175
72874.339,27231,27084,27085
72876.122,27147,27184,27233
72877.857,27100,27211,27169
72879.637,27034,27201,27144
72881.421,27343,27403,27189
72883.206,27229,27253,27320
72884.99,27147,27200,27242
72886.775,27109,27162,27238
72888.555,27011,27088,27117
72890.336,27074,27153,27184
72892.121,27288,27338,27062
72893.906,27226,27296,27136
72895.686,27329,27077,27110
