0,843734.736295142
2,761371.784879189
4,751162.639646661
6,752692.474235732
8,683778.903611328
10,644541.439334892
12,575966.051788343
14,468400.017320516
16,425575.041136226
18,359348.748592708
20,269851.909586906
22,245114.315406599
24,198380.96475275
26,133355.416991426
28,103762.449120984
30,76650.6451892266
32,59362.6050056292
34,43210.3576686585
36,22785.5720100459
38,20758.6386074305
40,15273.6641551918
42,10576.3401749372
44,8708.32250801074
46,2731.87840997662
48,494.933749025721
50,6826.88144106694
52,1295.14159521954
54,-285.355503594007
56,2774.74668745129
58,-5727.02866545423
60,609.249155624837
62,2226.55235126007
64,1367.02173724777
66,3803.15233393955
68,-1596.95158915736
70,-753.009439681303
72,-721.399497705032
74,413.527323114229
76,1577.46600848705
