x-axis,2
second,Volt
-24.80000E-03,
-24.77500E-03,
-24.75000E-03,+49.14573E-03
-24.72500E-03,-65.42714E-03
-24.70000E-03,-57.88945E-03
-24.67500E-03,-103.11558E-03
-24.65000E-03,-102.61306E-03
-24.62500E-03,-33.76884E-03
-24.60000E-03,-6.13065E-03
-24.57500E-03,-14.17085E-03
-24.55000E-03,+3.91960E-03
-24.52500E-03,-33.26633E-03
-24.50000E-03,-55.87940E-03
-24.47500E-03,+61.70854E-03
-24.45000E-03,-112.66332E-03
-24.42500E-03,+65.22613E-03
-24.40000E-03,-48.34171E-03
-24.37500E-03,+24.02010E-03
-24.35000E-03,+39.09548E-03
-24.32500E-03,+23.01507E-03
-24.30000E-03,-15.67839E-03
-24.27500E-03,+3.41709E-03
-24.25000E-03,-33.26633E-03
-24.22500E-03,-111.15578E-03
-24.20000E-03,-44.32161E-03
-24.17500E-03,-81.50754E-03
-24.15000E-03,-154.37186E-03
-24.12500E-03,-37.28643E-03
-24.10000E-03,-47.33668E-03
-24.07500E-03,-73.46734E-03
-24.05000E-03,+99.89950E-03
-24.02500E-03,-20.20101E-03
-24.00000E-03,+105.42713E-03
-23.97500E-03,-30.25126E-03
-23.95000E-03,+44.12060E-03
-23.92500E-03,-52.86432E-03
-23.90000E-03,-62.91457E-03
-23.87500E-03,-3.61809E-03
-23.85000E-03,-57.38693E-03
-23.82500E-03,-37.28643E-03
-23.80000E-03,+30.05025E-03
-23.77500E-03,-54.87437E-03
-23.75000E-03,-92.56281E-03
-23.72500E-03,+14.97487E-03
-23.70000E-03,-95.07538E-03
-23.67500E-03,-35.27638E-03
-23.65000E-03,-9.14573E-03
-23.62500E-03,+90.85427E-03
-23.60000E-03,-49.34673E-03
-23.57500E-03,+134.57286E-03
-23.55000E-03,-25.22613E-03
-23.52500E-03,+143.61809E-03
-23.50000E-03,+3.91960E-03
-23.47500E-03,-32.76382E-03
-23.45000E-03,-50.85427E-03
-23.42500E-03,-28.24121E-03
-23.40000E-03,-59.89950E-03
-23.37500E-03,-41.30653E-03
-23.35000E-03,+15.97990E-03
-23.32500E-03,-128.24120E-03
-23.30000E-03,+77.78894E-03
-23.27500E-03,-158.89447E-03
-23.25000E-03,+25.52764E-03
-23.22500E-03,-149.84924E-03
-23.20000E-03,+84.32161E-03
-23.17500E-03,-41.30653E-03
-23.15000E-03,+154.67336E-03
-23.12500E-03,-12.16080E-03
-23.10000E-03,-7.63819E-03
-23.07500E-03,-109.14573E-03
-23.05000E-03,-139.29648E-03
-23.02500E-03,-107.13568E-03
-23.00000E-03,-237.28643E-03
-22.97500E-03,-20.20101E-03
-22.95000E-03,-114.67337E-03
-22.92500E-03,-20.20101E-03
-22.90000E-03,+6.43216E-03
-22.87500E-03,+103.91960E-03
-22.85000E-03,-116.68342E-03
-22.82500E-03,+194.37186E-03
-22.80000E-03,-130.75377E-03
-22.77500E-03,+75.27638E-03
-22.75000E-03,-67.43719E-03
-22.72500E-03,+119.49749E-03
-22.70000E-03,+402.01E-06
-22.67500E-03,+67.23618E-03
-22.65000E-03,-49.84925E-03
-22.62500E-03,-55.87940E-03
-22.60000E-03,-100.60301E-03
-22.57500E-03,-221.70854E-03
-22.55000E-03,-75.47739E-03
-22.52500E-03,-138.79397E-03
-22.50000E-03,-65.42714E-03
-22.47500E-03,-53.36683E-03
-22.45000E-03,+139.09548E-03
-22.42500E-03,-82.01005E-03
-22.40000E-03,+220.50251E-03
-22.37500E-03,-85.52764E-03
-22.35000E-03,+154.67336E-03
-22.32500E-03,-49.34673E-03
-22.30000E-03,+41.10553E-03
-22.27500E-03,+6.43216E-03
-22.25000E-03,-69.94975E-03
-22.22500E-03,-60.90452E-03
-22.20000E-03,-97.08543E-03
-22.17500E-03,-61.40703E-03
-22.15000E-03,-175.47739E-03
-22.12500E-03,-6.13065E-03
-22.10000E-03,-212.16080E-03
-22.07500E-03,+92.86432E-03
-22.05000E-03,-73.46734E-03
-22.02500E-03,+145.12563E-03
-22.00000E-03,+20.50251E-03
-21.97500E-03,+245.12563E-03
-21.95000E-03,-38.29146E-03
-21.92500E-03,+162.71357E-03
-21.90000E-03,-110.65327E-03
-21.87500E-03,+40.10050E-03
-21.85000E-03,-54.87437E-03
-21.82500E-03,-61.90955E-03
-21.80000E-03,+65.22613E-03
-21.77500E-03,-49.34673E-03
-21.75000E-03,-23.21608E-03
-21.72500E-03,-62.91457E-03
-21.70000E-03,+23.51759E-03
-21.67500E-03,-207.63819E-03
-21.65000E-03,+149.14573E-03
-21.62500E-03,-163.91960E-03
-21.60000E-03,+168.24120E-03
-21.57500E-03,+23.51759E-03
-21.55000E-03,+248.14070E-03
-21.52500E-03,+22.01005E-03
-21.50000E-03,+224.02010E-03
-21.47500E-03,-46.83417E-03
-21.45000E-03,+78.29146E-03
-21.42500E-03,-38.29146E-03
