x-axis,2
second,Volt
-4.800000E-03,
-4.795000E-03,+90.201005E-03
-4.790000E-03,-364.572859E-03
-4.785000E-03,-211.306529E-03
-4.780000E-03,-163.567836E-03
-4.775000E-03,+130.402010E-03
-4.770000E-03,+29.899498E-03
-4.765000E-03,+9.798996E-03
-4.760000E-03,-130.904520E-03
-4.755000E-03,-203.768841E-03
-4.750000E-03,+62.562815E-03
-4.745000E-03,-30.402008E-03
-4.740000E-03,-30.402008E-03
-4.735000E-03,-117.085425E-03
-4.730000E-03,+130.402010E-03
-4.725000E-03,+9.798996E-03
-4.720000E-03,+170.603015E-03
-4.715000E-03,-96.984922E-03
-4.710000E-03,+44.974875E-03
-4.705000E-03,-177.386931E-03
-4.700000E-03,+130.402010E-03
-4.695000E-03,+29.899498E-03
-4.690000E-03,+110.301508E-03
-4.685000E-03,-10.301506E-03
-4.680000E-03,+4.773871E-03
-4.675000E-03,-10.301506E-03
-4.670000E-03,-10.301506E-03
-4.665000E-03,-22.864320E-03
-4.660000E-03,-123.366832E-03
-4.655000E-03,-151.005022E-03
-4.650000E-03,-211.306529E-03
-4.645000E-03,-284.170850E-03
-4.640000E-03,-184.924620E-03
-4.635000E-03,-143.467334E-03
-4.630000E-03,-418.592959E-03
-4.625000E-03,-276.633162E-03
-4.620000E-03,-532.914566E-03
-4.615000E-03,-110.804018E-03
-4.610000E-03,-331.909543E-03
-4.605000E-03,-50.502511E-03
-4.600000E-03,-305.527634E-03
-4.595000E-03,-338.190950E-03
-4.590000E-03,-392.211050E-03
-4.585000E-03,-291.708538E-03
-4.580000E-03,-211.306529E-03
-4.575000E-03,-324.371855E-03
-4.570000E-03,-412.311552E-03
-4.565000E-03,-412.311552E-03
-4.560000E-03,-251.507534E-03
-4.555000E-03,-177.386931E-03
-4.550000E-03,-117.085425E-03
-4.545000E-03,-432.412054E-03
-4.540000E-03,-397.236175E-03
-4.535000E-03,-452.512557E-03
-4.530000E-03,-30.402008E-03
-4.525000E-03,-251.507534E-03
-4.520000E-03,+29.899498E-03
-4.515000E-03,-305.527634E-03
-4.510000E-03,-291.708538E-03
-4.505000E-03,-237.688438E-03
-4.500000E-03,-96.984922E-03
-4.495000E-03,-130.904520E-03
-4.490000E-03,-176.130650E-03
-4.485000E-03,-277.889443E-03
-4.480000E-03,-372.110547E-03
-4.475000E-03,-177.386931E-03
-4.470000E-03,-96.984922E-03
-4.465000E-03,-191.206027E-03
-4.460000E-03,-318.090448E-03
-4.455000E-03,-291.708538E-03
-4.450000E-03,-532.914566E-03
-4.445000E-03,-123.366832E-03
-4.440000E-03,-171.105525E-03
-4.435000E-03,-2.763818E-03
-4.430000E-03,-392.211050E-03
-4.425000E-03,-296.733664E-03
-4.420000E-03,-364.572859E-03
-4.415000E-03,-110.804018E-03
-4.410000E-03,-22.864320E-03
-4.405000E-03,-183.668338E-03
-4.400000E-03,-378.391954E-03
-4.395000E-03,-404.773864E-03
-4.390000E-03,-191.206027E-03
-4.385000E-03,-183.668338E-03
-4.380000E-03,-70.603013E-03
-4.375000E-03,-452.512557E-03
-4.370000E-03,-257.788941E-03
-4.365000E-03,-392.211050E-03
-4.360000E-03,-16.582913E-03
-4.355000E-03,-197.487434E-03
-4.350000E-03,+110.301508E-03
-4.345000E-03,-265.326629E-03
-4.340000E-03,-191.206027E-03
-4.335000E-03,-243.969845E-03
-4.330000E-03,-115.829143E-03
-4.325000E-03,-70.603013E-03
-4.320000E-03,-95.728641E-03
-4.315000E-03,-277.889443E-03
-4.310000E-03,-412.311552E-03
-4.305000E-03,-64.321606E-03
-4.300000E-03,-135.929646E-03
-4.295000E-03,+9.798996E-03
-4.290000E-03,-264.070348E-03
-4.285000E-03,-271.608036E-03
-4.280000E-03,-505.276375E-03
-4.275000E-03,+75.125629E-03
-4.270000E-03,-30.402008E-03
-4.265000E-03,-96.984922E-03
-4.260000E-03,-203.768841E-03
-4.255000E-03,-63.065325E-03
-4.250000E-03,-264.070348E-03
-4.245000E-03,+17.336685E-03
-4.240000E-03,-56.783918E-03
-4.235000E-03,-191.206027E-03
-4.230000E-03,-264.070348E-03
-4.225000E-03,-183.668338E-03
-4.220000E-03,+82.663317E-03
-4.215000E-03,-7.788943E-03
-4.210000E-03,+43.718594E-03
-4.205000E-03,-243.969845E-03
-4.200000E-03,-110.804018E-03
-4.195000E-03,-203.768841E-03
-4.190000E-03,+23.618091E-03
-4.185000E-03,-56.783918E-03
-4.180000E-03,-36.683415E-03
-4.175000E-03,-297.989945E-03
-4.170000E-03,-83.165827E-03
-4.165000E-03,-211.306529E-03
-4.160000E-03,+124.120603E-03
-4.155000E-03,-30.402008E-03
-4.150000E-03,-63.065325E-03
-4.145000E-03,-197.487434E-03
-4.140000E-03,-269.095473E-03
-4.135000E-03,-36.683415E-03
-4.130000E-03,-2.763818E-03
-4.125000E-03,-130.904520E-03
