x-axis,2
second,Volt
-24.80000E-03,
-24.77500E-03,
-24.75000E-03,+41.93467E-03
-24.72500E-03,-8.81910E-03
-24.70000E-03,+10.65327E-03
-24.67500E-03,-18.61809E-03
-24.65000E-03,+42.06030E-03
-24.62500E-03,-22.51256E-03
-24.60000E-03,+49.84925E-03
-24.57500E-03,+1.73367E-03
-24.55000E-03,+22.83920E-03
-24.52500E-03,+20.20100E-03
-24.50000E-03,+27.11055E-03
-24.47500E-03,+6.38191E-03
-24.45000E-03,+1.35678E-03
-24.42500E-03,-21.63317E-03
-24.40000E-03,-4.92462E-03
-24.37500E-03,-8.44221E-03
-24.35000E-03,-42.11055E-03
-24.32500E-03,-3.04020E-03
-24.30000E-03,-37.71357E-03
-24.27500E-03,-4.67337E-03
-24.25000E-03,-12.58794E-03
-24.22500E-03,+23.71859E-03
-24.20000E-03,-13.96985E-03
-24.17500E-03,-12.08543E-03
-24.15000E-03,-28.91960E-03
-24.12500E-03,+46.58291E-03
-24.10000E-03,+11.03015E-03
-24.07500E-03,+59.39698E-03
-24.05000E-03,+16.30653E-03
-24.02500E-03,+62.53769E-03
-24.00000E-03,+5.00000E-03
-23.97500E-03,+39.67337E-03
-23.95000E-03,+4.49749E-03
-23.92500E-03,-3.91960E-03
-23.90000E-03,+15.55276E-03
-23.87500E-03,-18.49246E-03
-23.85000E-03,+22.83920E-03
-23.82500E-03,-24.52261E-03
-23.80000E-03,-11.45729E-03
-23.77500E-03,-31.68342E-03
-23.75000E-03,+8.39196E-03
-23.72500E-03,-53.04020E-03
-23.70000E-03,-3.29146E-03
-23.67500E-03,-20.62814E-03
-23.65000E-03,+31.25628E-03
-23.62500E-03,+48.59296E-03
-23.60000E-03,+24.84925E-03
-23.57500E-03,+5.75377E-03
-23.55000E-03,+20.82915E-03
-23.52500E-03,+15.30151E-03
-23.50000E-03,+6.75879E-03
-23.47500E-03,+12.41206E-03
-23.45000E-03,+9.77387E-03
-23.42500E-03,+42.18593E-03
-23.40000E-03,+2.98995E-03
-23.37500E-03,+16.30653E-03
-23.35000E-03,-28.41709E-03
-23.32500E-03,+15.17588E-03
-23.30000E-03,+23.71859E-03
-23.27500E-03,-2.78894E-03
-23.25000E-03,+1.73367E-03
-23.22500E-03,+43.19095E-03
-23.20000E-03,-6.05528E-03
-23.17500E-03,+18.06533E-03
-23.15000E-03,+32.38693E-03
-23.12500E-03,-16.48241E-03
-23.10000E-03,+8.51759E-03
-23.07500E-03,+21.83417E-03
-23.05000E-03,-23.64322E-03
-23.02500E-03,-9.07035E-03
-23.00000E-03,+2.98995E-03
-22.97500E-03,-37.96482E-03
-22.95000E-03,-2.28643E-03
-22.92500E-03,+27.48744E-03
-22.90000E-03,+21.70854E-03
-22.87500E-03,+15.92965E-03
-22.85000E-03,+25.47739E-03
-22.82500E-03,-25.27638E-03
-22.80000E-03,+7.38693E-03
-22.77500E-03,-22.88945E-03
-22.75000E-03,+12.78894E-03
-22.72500E-03,-4.79899E-03
-22.70000E-03,+15.92965E-03
-22.67500E-03,+35.65327E-03
-22.65000E-03,+24.34673E-03
-22.62500E-03,-11.95980E-03
-22.60000E-03,+19.57286E-03
-22.57500E-03,-24.77387E-03
-22.55000E-03,-68.61809E-03
-22.52500E-03,+16.30653E-03
-22.50000E-03,-17.23618E-03
-22.47500E-03,-3.04020E-03
-22.45000E-03,+18.44221E-03
-22.42500E-03,+15.17588E-03
-22.40000E-03,-3.41709E-03
-22.37500E-03,+22.46231E-03
-22.35000E-03,-20.37688E-03
-22.32500E-03,+30.37688E-03
-22.30000E-03,-32.43719E-03
-22.27500E-03,-22.76382E-03
-22.25000E-03,+38.16583E-03
-22.22500E-03,+21.70854E-03
-22.20000E-03,+24.59799E-03
-22.17500E-03,+29.62312E-03
-22.15000E-03,-9.32161E-03
-22.12500E-03,+13.04020E-03
-22.10000E-03,+10.65327E-03
-22.07500E-03,-14.59799E-03
-22.05000E-03,+9.14573E-03
-22.02500E-03,-21.38191E-03
-22.00000E-03,+13.04020E-03
-21.97500E-03,+29.12060E-03
-21.95000E-03,+39.79899E-03
-21.92500E-03,-26.03015E-03
-21.90000E-03,+7.76382E-03
-21.87500E-03,-15.85427E-03
-21.85000E-03,-24.02010E-03
-21.82500E-03,-4.04523E-03
-21.80000E-03,-12.46231E-03
-21.77500E-03,+2.11055E-03
-21.75000E-03,+14.79899E-03
-21.72500E-03,+8.26633E-03
-21.70000E-03,-27.66332E-03
-21.67500E-03,-10.82915E-03
-21.65000E-03,-10.70352E-03
-21.62500E-03,-15.35176E-03
-21.60000E-03,-40.47739E-03
-21.57500E-03,-13.71859E-03
-21.55000E-03,-18.36683E-03
-21.52500E-03,-3.29146E-03
-21.50000E-03,-2.41206E-03
-21.47500E-03,-16.73367E-03
-21.45000E-03,+13.66834E-03
-21.42500E-03,+24.84925E-03
