x-axis,2
second,Volt
-24.80000E-03,
-24.77500E-03,
-24.75000E-03,-243.96985E-03
-24.72500E-03,-53.01507E-03
-24.70000E-03,-205.02512E-03
-24.67500E-03,+287.43718E-03
-24.65000E-03,-329.39698E-03
-24.62500E-03,+345.22613E-03
-24.60000E-03,-168.59296E-03
-24.57500E-03,+188.19095E-03
-24.55000E-03,-128.39196E-03
-24.52500E-03,+301.25628E-03
-24.50000E-03,-51.75879E-03
-24.47500E-03,+163.06533E-03
-24.45000E-03,-103.26633E-03
-24.42500E-03,-159.79899E-03
-24.40000E-03,-47.98995E-03
-24.37500E-03,-287.93969E-03
-24.35000E-03,+58.79397E-03
-24.32500E-03,-223.86934E-03
-24.30000E-03,-58.04020E-03
-24.27500E-03,-216.33165E-03
-24.25000E-03,+237.18593E-03
-24.22500E-03,-191.20603E-03
-24.20000E-03,+478.39196E-03
-24.17500E-03,-158.54271E-03
-24.15000E-03,+431.90954E-03
-24.12500E-03,-88.19095E-03
-24.10000E-03,+52.51256E-03
-24.07500E-03,-137.18593E-03
-24.05000E-03,-119.59799E-03
-24.02500E-03,-151.00502E-03
-24.00000E-03,-104.52261E-03
-23.97500E-03,+81.40704E-03
-23.95000E-03,-271.60804E-03
-23.92500E-03,+98.99498E-03
-23.90000E-03,-414.82411E-03
-23.87500E-03,+56.28141E-03
-23.85000E-03,-176.13065E-03
-23.82500E-03,+337.68844E-03
-23.80000E-03,+3.51759E-03
-23.77500E-03,+478.39196E-03
-23.75000E-03,-50.50251E-03
-23.72500E-03,+293.71859E-03
-23.70000E-03,-188.69346E-03
-23.67500E-03,+160.55276E-03
-23.65000E-03,-30.40201E-03
-23.62500E-03,-39.19598E-03
-23.60000E-03,+41.20603E-03
-23.57500E-03,-152.26130E-03
-23.55000E-03,-135.92965E-03
-23.52500E-03,-313.06532E-03
-23.50000E-03,+129.14573E-03
-23.47500E-03,-336.93467E-03
-23.45000E-03,+327.63819E-03
-23.42500E-03,-213.81909E-03
-23.40000E-03,+274.87437E-03
-23.37500E-03,-58.04020E-03
-23.35000E-03,+374.12060E-03
-23.32500E-03,-191.20603E-03
-23.30000E-03,+323.86934E-03
-23.27500E-03,-140.95477E-03
-23.25000E-03,+188.19095E-03
-23.22500E-03,+70.10050E-03
-23.20000E-03,-255.27638E-03
-23.17500E-03,+17.33668E-03
-23.15000E-03,-305.52763E-03
-23.12500E-03,-115.82914E-03
-23.10000E-03,-188.69346E-03
-23.07500E-03,+179.39698E-03
-23.05000E-03,-137.18593E-03
-23.02500E-03,+443.21608E-03
-23.00000E-03,-206.28140E-03
-22.97500E-03,+424.37186E-03
-22.95000E-03,-228.89447E-03
-22.92500E-03,+168.09045E-03
-22.90000E-03,-76.88442E-03
-22.87500E-03,+203.26633E-03
-22.85000E-03,-22.86432E-03
-22.82500E-03,+100.25126E-03
-22.80000E-03,-113.31658E-03
-22.77500E-03,-157.28643E-03
-22.75000E-03,-98.24120E-03
-22.72500E-03,-407.28643E-03
-22.70000E-03,+44.97488E-03
-22.67500E-03,-377.13567E-03
-22.65000E-03,+106.53266E-03
-22.62500E-03,-103.26633E-03
-22.60000E-03,+400.50251E-03
-22.57500E-03,-213.81909E-03
-22.55000E-03,+646.73366E-03
-22.52500E-03,-103.26633E-03
-22.50000E-03,+348.99497E-03
-22.47500E-03,-40.45226E-03
-22.45000E-03,+46.23116E-03
-22.42500E-03,-44.22110E-03
-22.40000E-03,-24.12060E-03
-22.37500E-03,-75.62814E-03
-22.35000E-03,-215.07537E-03
-22.32500E-03,-40.45226E-03
-22.30000E-03,-404.77386E-03
-22.27500E-03,+58.79397E-03
-22.25000E-03,-246.48241E-03
-22.22500E-03,+136.68342E-03
-22.20000E-03,-153.51759E-03
-22.17500E-03,+257.28643E-03
-22.15000E-03,-83.16583E-03
-22.12500E-03,+478.39196E-03
-22.10000E-03,-301.75879E-03
-22.07500E-03,+323.86934E-03
-22.05000E-03,-331.90954E-03
-22.02500E-03,-237.68844E-03
-22.00000E-03,-164.82412E-03
-21.97500E-03,-174.87437E-03
-21.95000E-03,-144.72362E-03
-21.92500E-03,-112.06030E-03
-21.90000E-03,-128.39196E-03
-21.87500E-03,-217.58794E-03
-21.85000E-03,+58.79397E-03
-21.82500E-03,-377.13567E-03
-21.80000E-03,+24.87437E-03
-21.77500E-03,-173.61809E-03
-21.75000E-03,+164.32161E-03
-21.72500E-03,-27.88945E-03
-21.70000E-03,+404.27135E-03
-21.67500E-03,-56.78392E-03
-21.65000E-03,+248.49246E-03
-21.62500E-03,-70.60301E-03
-21.60000E-03,+26.13065E-03
-21.57500E-03,-96.98492E-03
-21.55000E-03,-159.79899E-03
-21.52500E-03,-16.58291E-03
-21.50000E-03,-137.18593E-03
-21.47500E-03,-80.65326E-03
-21.45000E-03,-84.42211E-03
-21.42500E-03,-130.90452E-03
