x-axis,2
second,Volt
-24.80000E-03,
-24.77500E-03,
-24.75000E-03,+2.23366836E+00
-24.72500E-03,+851.75880E-03
-24.70000E-03,-1.69849248E+00
-24.67500E-03,-341.70855E-03
-24.65000E-03,-1.96231158E+00
-24.62500E-03,-1.77386936E+00
-24.60000E-03,+1.16582915E+00
-24.57500E-03,-1.18341710E+00
-24.55000E-03,+2.59798997E+00
-24.52500E-03,+1.99497489E+00
-24.50000E-03,+3.52763821E+00
-24.47500E-03,+2.59798997E+00
-24.45000E-03,+5.08542717E+00
-24.42500E-03,+1.95728644E+00
-24.40000E-03,+4.11809048E+00
-24.37500E-03,+1.53015076E+00
-24.35000E-03,+625.62814E-03
-24.32500E-03,-165.82915E-03
-24.30000E-03,-2.02512565E+00
-24.27500E-03,-1.64824122E+00
-24.25000E-03,-3.78391963E+00
-24.22500E-03,-5.00251261E+00
-24.20000E-03,-2.48994977E+00
-24.17500E-03,-1.18341710E+00
-24.15000E-03,-1.18341710E+00
-24.12500E-03,+2.47236182E+00
-24.10000E-03,+512.56281E-03
-24.07500E-03,+4.18090455E+00
-24.05000E-03,+2.79899499E+00
-24.02500E-03,+2.38442213E+00
-24.00000E-03,+1.05276382E+00
-23.97500E-03,+2.91206032E+00
-23.95000E-03,-768.84423E-03
-23.92500E-03,+10.05025E-03
-23.90000E-03,-115.57789E-03
-23.87500E-03,-3.38190958E+00
-23.85000E-03,-2.31407037E+00
-23.82500E-03,-2.48994977E+00
-23.80000E-03,-1.83668344E+00
-23.77500E-03,-1.71105529E+00
-23.75000E-03,-429.64825E-03
-23.72500E-03,-1.00753770E+00
-23.70000E-03,+3.07537690E+00
-23.67500E-03,+914.57287E-03
-23.65000E-03,+3.23869349E+00
-23.62500E-03,+2.04522614E+00
-23.60000E-03,+2.76130655E+00
-23.57500E-03,+2.61055278E+00
-23.55000E-03,+751.25628E-03
-23.52500E-03,-492.46232E-03
-23.50000E-03,+110.55276E-03
-23.47500E-03,-2.10050253E+00
-23.45000E-03,-2.60301510E+00
-23.42500E-03,-517.58795E-03
-23.40000E-03,-4.50000004E+00
-23.37500E-03,-1.86180906E+00
-23.35000E-03,-1.63567841E+00
-23.32500E-03,-1.10804021E+00
-23.30000E-03,+449.74874E-03
-23.27500E-03,+3.17587942E+00
-23.25000E-03,-1.45979901E+00
-23.22500E-03,+4.80904526E+00
-23.20000E-03,+173.36683E-03
-23.17500E-03,+675.87940E-03
-23.15000E-03,+1.88190956E+00
-23.12500E-03,-793.96986E-03
-23.10000E-03,-291.45729E-03
-23.07500E-03,-65.32664E-03
-23.05000E-03,-1.67336685E+00
-23.02500E-03,-2.77889450E+00
-23.00000E-03,-2.66582917E+00
-22.97500E-03,-4.04773873E+00
-22.95000E-03,-1.78643218E+00
-22.92500E-03,-3.11809048E+00
-22.90000E-03,+1.36683418E+00
-22.87500E-03,+587.93970E-03
-22.85000E-03,+2.02010051E+00
-22.82500E-03,-77.88945E-03
-22.80000E-03,+3.27638193E+00
-22.77500E-03,-429.64825E-03
-22.75000E-03,+3.11306535E+00
-22.72500E-03,+1.12814071E+00
-22.70000E-03,-266.33166E-03
-22.67500E-03,+1.10301508E+00
-22.65000E-03,-2.35175882E+00
-22.62500E-03,-2.75376887E+00
-22.60000E-03,-1.39698494E+00
-22.57500E-03,-4.38693471E+00
-22.55000E-03,-4.37437190E+00
-22.52500E-03,-228.64322E-03
-22.50000E-03,-3.54522616E+00
-22.47500E-03,+738.69347E-03
-22.45000E-03,+349.24623E-03
-22.42500E-03,+1.59296483E+00
-22.40000E-03,+1.04020101E+00
-22.37500E-03,+3.50251259E+00
-22.35000E-03,+35.17588E-03
-22.32500E-03,+3.91708545E+00
-22.30000E-03,+1.60552765E+00
-22.27500E-03,+437.18593E-03
-22.25000E-03,-341.70855E-03
-22.22500E-03,-793.96986E-03
-22.20000E-03,-3.33165832E+00
-22.17500E-03,-1.30904524E+00
-22.15000E-03,-3.58291460E+00
-22.12500E-03,-2.43969852E+00
-22.10000E-03,-253.76885E-03
-22.07500E-03,-2.23869349E+00
-22.05000E-03,+1.41708543E+00
-22.02500E-03,+72.86432E-03
-22.00000E-03,+3.47738696E+00
-21.97500E-03,+2.77386936E+00
-21.95000E-03,+3.65326636E+00
-21.92500E-03,+2.32160805E+00
-21.90000E-03,+6.25376889E+00
-21.87500E-03,+1.05276382E+00
-21.85000E-03,+4.92211059E+00
-21.82500E-03,+3.08793972E+00
-21.80000E-03,+35.17588E-03
-21.77500E-03,+3.26381912E+00
-21.75000E-03,-919.59800E-03
-21.72500E-03,-1.64824122E+00
-21.70000E-03,+500.00000E-03
-21.67500E-03,-1.28391961E+00
-21.65000E-03,-1.73618092E+00
-21.62500E-03,+1.66834172E+00
-21.60000E-03,-304.02011E-03
-21.57500E-03,+2.32160805E+00
-21.55000E-03,+449.74874E-03
