6,24857.5387546549
5.8,23360.180133368
5.6,25106.521174331
5.4,25256.7766519442
5.2,24488.1787477267
5,23636.4423659825
4.8,25831.3847752663
4.6,26050.9223174851
4.4,24864.0339482117
4.2,25123.8416904824
4,24985.7105741751
3.8,25493.6347103144
3.6,23306.0535203949
3.4,23749.4587338703
3.2,24197.1940763835
3,23346.3237204469
2.8,23285.2689010132
2.6,24974.0192257729
2.4,23394.388152767
2.2,23301.7233913571
2,23681.9087208799
1.8,24336.1912184983
1.6,21967.1776218931
1.4,23779.7696371352
1.2,21590.8894085044
1,23620.4208885425
0.8,23301.2903784533
0.6,22151.2081060016
0.399999999999999,22661.7303195635
0.199999999999999,21986.6632025634
0,20519.6154845414
