0,61909.5869056898
0.1,64218.8447215727
0.2,66160.0415692388
0.3,69017.4937213129
0.4,71463.1506018879
0.5,73070.4945007361
0.6,79350.4806443232
0.7,81540.6599116654
0.8,81827.3144539707
0.9,83589.6769723738
1,86509.4829825929
1.1,87622.7591582229
1.2,92664.76140989
1.3,96251.8403048411
1.4,100134.234000173
1.5,102572.529661384
1.6,103395.254178575
1.7,103222.049017061
1.8,106096.388672382
1.9,106544.124014896
2,106600.848705291
2.1,110625.270633065
2.2,111117.606304668
2.3,112127.825409197
2.4,112472.50368061
2.5,122188.447215727
2.6,124275.569411968
2.7,124084.610721399
2.8,125442.106174764
2.9,125945.267168962
3,125835.714904304
3.1,127249.502035161
3.2,124127.912011778
3.3,127736.641551918
3.4,126481.770156751
3.5,125540.833116827
3.6,125884.212349528
3.7,125448.601368321
3.8,127882.13388759
3.9,126497.791634191
4,123697.497185416
4.1,123486.619901273
4.2,122968.303455443
4.3,121420.282324413
4.4,123230.709275136
4.5,120869.056897896
4.6,123298.259288127
4.7,121583.095176236
4.8,120101.758032389
4.9,116754.135273231
5,120578.505239456
