0,660.344678271412
0.2,471.551052221356
0.4,489.737594180306
0.6,630.033775006495
0.8,803.671949424093
1,526.110678098207
1.2,788.949510695419
1.4,722.698536416385
1.6,814.064259114922
1.8,1030.57071100719
2,1043.12808521694
2.2,735.688923529921
2.4,993.764614185503
2.6,532.172858751191
2.8,1099.85277561271
3,888.109465662077
3.2,1038.36494327531
3.4,1054.81943361912
3.6,1079.50116913484
3.8,1076.90309171213
4,980.774227071967
4.2,1038.36494327531
4.4,1014.54923356716
4.6,595.392742703733
4.8,917.12133021564
5,729.193729973153
5.2,724.430588031523
5.4,687.191478306053
5.6,739.153026760197
5.8,478.046245778124
6,429.115787650472
