1433996227.6,32397,32525,32174
1433996229.377,32538,32534,32318
1433996231.098,32547,32624,32355
1433996232.853,32606,32712,32685
1433996234.609,32583,32578,32519
1433996236.369,32524,32279,32309
1433996238.129,32426,32432,32511
1433996239.869,32283,32336,32394
1433996241.613,32289,32414,32388
1433996243.373,32318,32334,32428
1433996245.048,32462,32618,32549
1433996246.804,32416,32529,32563
1433996248.56,32476,32508,32328
1433996250.316,32368,32402,32214
1433996252.022,32427,32596,32626
1433996253.778,32508,32454,32570
1433996255.538,32360,32415,32415
1433996257.298,32498,32286,32400
1433996259.058,32505,32528,32555
1433996260.818,32504,32459,32525
1433996262.563,32299,32375,32352
1433996264.323,32408,32423,32499
1433996266.087,32643,32639,32651
1433996267.843,32463,32453,32527
1433996269.599,32527,32249,32248
1433996271.355,32520,32290,32307
1433996273.107,32488,32334,32441
1433996274.851,32461,32548,32604
1433996276.607,32342,32479,32445
1433996278.367,27122,27179,27224
1433996280.127,27128,27214,27245
1433996281.879,27267,27356,27361
1433996283.635,27343,27112,27192
1433996285.395,29231,29400,29486
1433996287.152,31453,31490,31329
1433996288.912,32053,32097,32153
1433996290.656,32229,32223,32335
1433996292.412,32391,32406,32425
1433996294.164,32293,32405,32407
1433996295.916,32469,32478,32291
1433996297.676,32397,32287,27193
1433996299.433,27269,27012,27341
1433996301.189,27289,27087,27108
1433996302.949,28286,28453,28534
1433996304.706,31002,31069,31128
1433996306.463,32009,32088,32072
1433996308.223,32235,32414,32395
1433996309.979,32510,32525,32593
1433996311.739,32363,32389,32380
1433996313.495,32239,32452,32467
1433996315.255,32482,32552,32560
1433996317.011,32488,32256,32343
1433996318.767,32568,32276,32291
1433996320.523,32529,32474,32483
1433996322.28,32491,32482,32458
1433996324.036,32347,32355,32367
1433996325.796,32335,32391,32296
1433996327.552,32369,32414,32418
1433996329.308,32418,32459,32475
1433996331.064,32547,32482,32588
1433996332.824,32554,32298,32366
1433996334.576,32398,32418,32443
1433996336.332,32546,32424,32437
1433996338.088,32346,32437,32523
1433996339.845,32251,32405,32450
1433996341.601,32280,32360,32374
1433996343.357,32373,32392,32536
1433996345.113,32340,32401,32439
1433996346.87,32303,32322,32389
1433996348.626,32395,32433,32387
1433996350.382,32289,32397,32414
1433996352.142,32516,32303,32356
1433996353.898,32376,32481,32470
1433996355.608,32296,32420,32429
1433996357.35,32538,32250,32327
1433996359.11,32553,32385,32318
1433996360.866,32512,32492,32239
1433996362.626,32445,32584,32425
1433996364.386,32538,32290,32333
1433996366.142,32601,32623,32188
1433996367.898,32464,32329,32296
1433996369.65,32513,32352,32352
1433996371.41,32430,32520,32391
1433996373.112,32315,32169,32206
1433996374.873,32504,32526,32499
1433996376.633,32455,32400,32187
1433996378.393,32316,32492,32457
1433996380.069,32099,32324,32248
1433996381.829,32178,32350,32304
1433996383.589,32315,32346,32446
1433996385.338,32338,32432,32496
1433996387.059,32407,32655,32595
1433996388.815,32336,32338,32436
1433996390.575,32181,32356,32396
1433996392.336,32392,32349,32418
1433996394.123,32408,32329,32361
1433996395.883,32280,32401,32410
1433996397.639,32245,32350,32498
1433996399.395,32335,32337,32387
1433996401.151,32138,32226,32279
