0,109439.681302503
0.1,108230.276262233
0.2,112292.370312635
0.3,112536.156577466
0.4,113135.879449208
0.5,111360.959556595
0.6,114821.165670737
0.7,114162.120031177
0.8,113339.82852689
0.9,114680.869489911
1,115248.549406772
1.1,116170.866891833
1.2,114473.023296094
1.3,114909.067290205
1.4,114162.120031177
1.5,116335.844808175
1.6,116434.571750238
1.7,116600.415692388
1.8,116800.90066684
1.9,116189.486446696
2,115415.692387633
2.1,118648.133714385
2.2,117272.451719061
2.3,119852.342599809
2.4,121831.211570105
2.5,121117.173291764
2.6,122471.637654802
2.7,121269.593833896
2.8,122959.210184463
2.9,121507.317918074
3,123718.714817702
3.1,122930.19831991
3.2,122280.245951329
3.3,124814.67047718
3.4,123442.452585087
3.5,125215.640426085
3.6,123064.865332987
3.7,125525.677665194
3.8,120976.01108513
3.9,125668.13891054
4,122810.253745562
4.1,124121.849831125
4.2,125554.256516844
4.3,126033.16878843
4.4,124473.023296094
4.5,126249.242227418
4.6,127772.581622932
4.7,125767.73187841
4.8,125294.01576167
4.9,130323.893652031
5,125992.03256257
5.1,127340.434744955
5.2,127374.209751451
5.3,128389.191997922
5.4,127038.191738114
5.5,125336.018013337
5.6,129484.281631593
5.7,122277.214861003
5.8,127691.175197021
5.9,128022.86308132
6,126408.157963107
6.1,128768.944314541
6.2,124206.720360267
6.3,124288.992811986
6.4,127372.477699835
6.5,121602.580756907
6.6,122890.794145666
6.7,122082.792067204
6.8,122049.450073612
6.9,120781.155278427
7,121699.575647354
