10,286617.736208539
15,286549.753182645
20,263722.611933836
25,198476.227591582
30,130423.053606997
35,68686.6718628215
40,31206.8069628475
45,12334.3725643024
50,8022.43006841604
55,5034.64103230276
60,3266.21633324673
65,3821.3388758985
70,2740.10565514852
75,2645.27582921971
80,3057.50411362259
85,3092.14514592535
90,3304.75448168355
95,3844.28855979908
100,4017.92673421668
105,2530.52740971681
110,2580.32389365203
115,2908.98068762449
120,2706.76366155711
125,2848.79189399844
130,2808.08868104269
135,2589.41716463151
140,2633.58448081753
145,1382.17718888023
150,2410.58283536849
155,2070.66770589764
160,2816.74893911839
165,3114.66181692214
170,2344.33186108946
175,3104.26950723132
180,2462.54438382264
185,2762.62232614532
190,1199.01273057937
195,1482.20316965446
200,2591.14921624664
