1000,7855.72010045899
1450,12466.4414999567
1900,16043.1280852169
2350,18529.4881787477
2800,21524.6384342253
3250,22686.845067983
3700,23092.5781588291
4150,25772.0620074478
4600,26536.7627955313
5050,28239.8025461159
5500,28789.2959210184
5950,29834.5890707543
6400,29355.2437862648
6850,29340.9543604399
7300,29978.3493548108
7750,30986.4033948212
8200,31037.065904564
8650,30504.8930458128
9100,31520.7413180913
9550,31930.8045379752
10000,31110.2450853035
