52488.775,960.884501024797,29.4448774573482,990.329378482145
52490.704,898.039894922202,3.39995317045633,901.439848092658
52492.458,821.310008371583,0.256600239279723,821.566608610862
52494.295,847.233047544817,-10.0074093319092,837.225638212907
52496.101,964.464074362749,67.614163050207,1032.07823741296
52497.901,866.054675095984,111.941854385779,977.996529481764
52499.701,860.743050142894,106.809849600185,967.552899743079
52501.564,815.161225137842,56.2596024620793,871.420827599922
52503.312,849.196039375307,18.1544669290404,867.350506304347
52505.156,862.388499177275,168.971257565698,1031.35975674297
52506.983,764.873993244999,102.06274517351,866.936738418508
52508.851,815.940648364655,168.650507266598,984.591155631252
52510.674,881.58540457839,109.055101693882,990.640506272272
52512.505,812.303339972864,78.776273458875,891.079613431739
52514.305,891.833376634624,84.293178603389,976.126555238013
52516.081,515.343090557432,220.676205780562,736.019296337994
52517.925,630.091510060333,221.381856438581,851.473366498914
52519.753,688.230709275136,270.456652200828,958.687361475964
52521.61,767.760745936895,136.190576997713,903.951322934608
52523.471,684.535665829508,196.812383527548,881.348049357056
52525.3,705.464622845761,123.168114854267,828.632737700028
52527.12,817.932507722063,141.386731843127,959.319239565191
52528.988,819.116076325741,163.069452062264,982.185528388005
52530.812,826.910308593863,132.983074006716,959.893382600579
52532.641,718.888022863081,102.38349547261,821.271518335691
52534.411,907.133165901677,119.447411384711,1026.58057728639
52536.251,842.267832914754,145.684785851063,987.952618765817
52538.1,718.685950174648,167.624106309479,886.310056484127
52539.919,610.432724228515,179.748467615446,790.181191843961
52541.739,445.39707283277,315.04094377568,760.43801660845
52543.569,501.255737420975,421.080992658026,922.336730079001
52545.389,589.59036979302,154.922394465133,744.512764258153
52547.249,479.576224704829,400.039773037088,879.615997741918
52549.061,683.294362171993,294.512924633302,977.807286805295
52550.881,604.97676164083,28.9316769787888,633.908438619619
52552.691,666.406858924396,150.111139978638,816.517998903034
52554.601,805.952484050691,48.7540454631474,854.706529513839
52556.402,756.762218180768,118.100260128493,874.862478309261
52558.198,818.134580410496,139.14147974943,957.276060159926
52560.013,704.685199618949,133.752874724556,838.438074343504
52561.847,780.173782512052,130.994422152299,911.168204664351
52563.655,840.362576138102,92.3119360808804,932.674512218982
52565.459,659.998267948385,175.96361408607,835.961882034455
52567.29,687.104875725297,134.073625023655,821.178500748952
52569.136,851.476574001905,249.479582639711,1100.95615664162
52571.004,712.104154037124,126.247317725624,838.351471762747
52572.823,636.557836090182,193.155830117812,829.713666207994
52574.634,721.42836523195,200.917987356023,922.346352587974
52576.465,777.460234981669,130.930272092479,908.390507074148
52578.265,761.352154960884,275.524506926603,1036.87666188749
52580.094,810.45581825005,-66.7802122725479,743.675605977502
52581.911,797.03241823273,195.272782091869,992.305200324599
52583.743,812.967293092001,52.795499231803,865.762792323804
52585.555,862.388499177275,-33.4863312260039,828.902167951272
52587.39,861.320400681274,103.794796788648,965.115197469922
52589.248,937.386334112756,-10.199859511369,927.186474601387
52591.079,919.66167258451,67.4858629305672,987.147535515077
52592.91,923.212378395543,-29.3807273975283,893.831650998014
52594.736,943.506249819578,59.9803059316353,1003.48655575121
52596.562,965.965185762536,66.1387116743486,1032.10389743688
52598.393,940.706099708438,-41.1201883445756,899.585911363862
