2,772.495020351607
2.1,502.294968390058
2.2,513.841979157645
2.3,773.361046159176
2.4,811.754856961404
2.5,997.950405588753
2.6,1112.84316272625
2.7,706.677058976357
2.8,743.050142894258
2.9,866.314482838255
3,1515.54516324586
3.1,1358.50581680667
3.2,1312.02909846713
3.3,1146.32949395225
3.4,1395.45625126295
3.5,1150.37094772091
3.6,1202.62117144424
3.7,1470.22314598308
3.8,1166.24808752634
3.9,1674.89391183857
4,1305.67824254496
4.1,1089.46046592188
4.2,1506.0188793626
4.3,1045.58182500505
4.4,1172.59894344851
4.5,1414.22014376028
4.6,1042.98374758234
4.7,1089.17179065269
4.8,1152.10299933605
4.9,1502.84345140152
5,1322.42140815796
5.1,1458.6761352155
5.2,1230.62267255564
5.3,1037.49891746774
5.4,1057.99486158021
5.5,1261.51092635894
5.6,1282.58422100979
5.7,1018.44634970122
5.8,1082.53225946133
5.9,1083.3982852689
6,918.853381830779
