10.5,45.8993678011605
10.375,-523.079587771716
10.25,688.490517017407
10.125,-387.546548887157
10,-372.824110158483
9.875,-423.919632805058
9.75,-381.051355330389
9.625,-643.024162120031
9.5,-304.841084264311
9.375,-178.834329263012
9.25,107.820213042349
