4,369.793019831991
4.05,122.975664674807
4.1,600.588897549147
4.15,284.056464882654
4.2,581.103316878843
4.25,715.770329955833
4.3,518.74945873387
4.35,478.479258681909
4.4,278.860310037239
4.45,749.545336451026
4.5,959.12358188274
4.55,763.401749372131
4.6,523.945613579285
4.65,659.478652463843
4.7,533.03888455876
4.75,871.654975318264
4.8,698.449813804451
4.85,520.481510349008
4.9,594.959729799948
4.95,944.401143154066
5,829.21971074738
5.05,989.867498051442
5.1,580.670303975058
5.15,580.237291071274
5.2,823.590542998181
5.25,982.506278687105
5.3,1141.42201437603
5.35,569.844981380445
5.4,735.688923529921
5.45,926.6476140989
5.5,762.968736468347
5.55,780.722265523513
5.6,1251.4072919373
5.65,1342.34000173205
5.7,1275.65601454923
5.75,932.709794751884
5.8,973.41300770763
5.85,924.915562483762
5.9,1345.80410496233
5.95,604.919026586992
6,1261.36658872434
6.05,951.329349614619
6.1,1068.67584654023
6.15,1280.41915649086
6.2,1146.61816922144
6.25,1114.57521434139
6.3,994.197627089287
6.35,1070.84091105915
6.4,930.977743136745
6.45,948.731272191911
6.5,1065.21174330995
6.55,909.760110851303
6.6,1173.46496925608
6.65,1047.45821425478
6.7,1096.38867238244
6.75,1228.8906209405
6.8,844.808175283623
6.85,975.145059322768
6.9,1015.84827227851
6.95,1030.57071100719
7,969.515891573569
7.05,1338.44288559799
7.1,1118.03931757166
7.15,782.887330042435
7.2,1338.44288559799
7.25,735.255910626137
7.3,973.41300770763
7.35,1196.84766606045
7.4,866.891833376635
7.45,669.437949250888
7.5,921.018446349701
7.55,867.757859184204
7.6,722.265523512601
7.65,481.943361912185
7.7,635.22992985191
7.75,940.504027020005
7.8,643.457175023816
