5,4578.24543171387
5.05,1503.85381484368
5.1,9101.49822464709
5.15,3198.23330735256
5.2,5607.95011691348
5.25,2634.88351952888
5.3,-1201.17779509829
5.35,6494.76054386421
5.4,-2443.05880315233
5.45,243.353251926907
5.5,11551.48523426
5.55,5510.95522646575
5.6,2339.56871914783
5.65,1256.60344678271
5.7,6607.77691175197
5.75,1435.87078894951
5.8,-4732.83103836494
5.85,7828.00727461678
5.9,568.545942669091
5.95,6895.2974798649
6,9702.08712219624
6.05,9437.51623798389
6.1,6944.22793799255
6.15,5150.68849051702
6.2,8097.34130077076
6.25,1530.26760197454
6.3,9883.95254178574
6.35,3193.03715250714
6.4,5923.18351086862
6.45,4794.31887070235
6.5,5099.15995496666
6.55,7635.31653243267
6.6,-3972.02736641552
6.65,4244.82549579977
6.7,13777.1715597125
6.75,9321.90179267342
6.8,19276.435437776
6.85,8420.36892699402
6.9,683.727375075778
6.95,10578.0722265524
7,14739.7592448255
7.05,11158.7425305274
7.1,15558.1536329783
7.15,13332.4673075258
7.2,15530.0077942323
7.25,8631.24621113709
7.3,10696.2847492855
7.35,12045.5529574781
7.4,8927.8600502295
7.45,-1950.72313154932
7.5,-1515.97817614965
7.55,10544.7302329609
7.6,2093.18437689443
7.65,3272.7115268035
7.7,7741.83770676366
7.75,399.237897289339
7.8,6512.94708582316
7.85,6726.42244738893
7.9,7091.88533818308
7.95,671.170000866026
8,8173.98458474062
