40,27310.5568545943
45,8548.97375941803
50,2959.64319736728
55,1161.34060795012
60,480.211310297047
65,-7.36121936433706
70,907.595046332381
75,740.019052567766
80,745.648220316965
85,-122.542651771023
90,716.636355763402
95,-1655.40833116827
100,-678.098207326578
105,685.459426690915
110,-710.574175110418
115,-370.65904563956
120,-1305.96691781415
125,-223.001645449034
130,-182.731445397073
135,649.952368580584
140,-138.131116307266
145,25.1147484195029
150,-1185.15631765827
155,-858.664588204728
160,-908.46107213995
165,-2378.10686758465
170,593.22767818481
175,497.098813544644
180,592.794665281025
185,67.9830258941716
190,146.358361479172
195,510.955226465749
200,-481.5103490084
