1,-3585.34684333593
1.02,3763.31514679137
1.04,-2833.63644236598
1.06,-6513.38009872694
1.08,2949.68390058024
1.1,-5027.27981293842
1.12,-1017.14731098987
1.14,4608.123322075
1.16,1417.68424699056
1.18,5276.69524551832
1.2,2588.55113882394
1.22,-2119.59816402529
1.24,-1839.00580237291
1.26,934.874859270806
1.28,15611.8472330475
1.3,7754.39508097341
1.32,12848.7918939984
1.34,-9287.26076037066
1.36,-1421.58136312462
1.38,-3398.28526890101
1.4,-3767.21226292543
1.42,12624.9242227418
1.44,24153.4597731012
1.46,-7905.08357149043
1.48,6060.8816142721
1.5,-8751.19078548541
1.52,1230.18965965186
1.54,-2674.28769377327
1.56,6855.89330562051
1.58,2219.62414479951
1.6,324.7596778384
1.62,-4152.59374729367
1.64,-2554.34311942496
1.66,2989.9541006322
1.68,5270.63306486533
1.7,2355.59019658786
1.72,-1978.00294448775
1.74,-1321.55538235039
1.76,506.192084524119
1.78,-6533.73170520481
1.8,3587.07889495107
1.82,3837.79336624231
1.84,68.8490517017406
1.86,8949.94370832251
1.88,3561.53113362778
1.9,-2165.49753182645
1.92,-6447.99515025548
1.94,4219.71074738027
1.96,5736.55494933749
1.98,-4264.31107647008
2,2247.33697064173
2.02,-1965.44557027799
2.04,869.489910799342
2.06,-3328.13717848792
2.08,11561.444531047
2.1,3162.72624924223
2.12,3485.75387546549
2.14,7450.42002251667
2.16,-1713.4320602754
2.18,-13413.8737334373
2.2,2907.68164891314
2.22,-2075.43084783927
2.24,1555.81536329783
2.26,-8440.28752056811
2.28,1228.45760803672
2.3,-977.31012384169
2.32,2630.12037758725
2.34,4744.08937386334
2.36,13488.784965792
2.38,-3264.05126872781
2.4,9617.64960595826
2.42,-4943.27530960423
2.44,5160.21477440028
2.46,-1260.93357582056
2.48,4045.2065471551
2.5,-4182.03862475102
2.52,8642.50454663549
2.54,-7202.73664155192
2.56,-10972.1139689963
2.58,-5252.87953581017
2.6,-6826.44842816316
2.62,-4837.18714817702
2.64,-2733.17744868797
2.66,-10750.4113622586
2.68,-4773.1012384169
2.7,-5100.45899367801
2.72,5750.84437516238
2.74,-1300.77076296874
2.76,-4994.80384515459
2.78,-5397.5058456742
2.8,2486.79310643457
2.82,-9464.36303801853
2.84,-5175.80323893652
2.86,560.318697497185
2.88,2461.24534511128
2.9,-4470.8582315753
2.92,54.9926387806356
2.94,-11441.0669437949
2.96,2408.41777084957
2.98,8406.9455269767
3,-227.33177448688
3.02,2401.05655148523
3.04,2137.35169308045
3.06,843.942149476054
3.08,3234.60639127046
3.1,-2200.571577033
3.12,464.622845760804
3.14,-10090.499696891
3.16,3568.02632718455
3.18,-1341.90698882827
3.2,9935.4810773361
3.22,-1117.60630466788
3.24,3191.73811379579
3.26,-4469.55919286395
3.28,19452.2386767126
3.3,4289.42582488958
3.32,-5130.76989694293
3.34,-12655.6681389105
3.36,-2916.77491989261
3.38,5647.78730406166
3.4,-1793.97246037932
3.42,15126.8727808089
3.44,-3626.48306919546
3.46,1120.63739499437
3.48,-4035.24725036806
3.5,-888.542478565861
3.52,-11789.2093184377
3.54,-3088.24802979129
3.56,-1075.60405300078
3.58,-4560.92491556248
3.6,-3703.55936606911
3.62,-2513.20689356543
3.64,-5571.57703299558
3.66,4853.20862561704
3.68,-1965.87858318178
3.7,-2241.27478998874
3.72,7785.5720100459
3.74,1519.87529228371
3.76,7756.56014549234
3.78,-230.795877717156
3.8,-3867.67125660345
3.82,-7616.69697756993
3.84,1287.7803758552
3.86,-8063.56629427557
3.88,1599.11665367628
3.9,197.453884125747
3.92,4123.14886983632
3.94,2583.78799688231
3.96,-2296.70044167316
3.98,-5587.59851043561
4,-692.820646055253
