0,58804.4513726509
0.1,32887.3300424353
0.2,32946.21979735
0.3,35361.9987875639
0.4,36217.6322854421
0.5,37838.8325972114
0.6,38062.700268468
0.7,38395.2541785745
0.8,38704.8584047805
0.9,39847.5794578678
1,43960.7690309171
1.1,39182.4716376548
1.2,43040.1835974712
1.3,41355.7634017494
1.4,45917.1213302156
1.5,45539.9670910193
1.6,41725.1234086776
1.7,42649.6059582576
1.8,43349.3548107734
1.9,46338.442885598
2,45729.1937299732
2.1,42988.6550619208
2.2,43380.9647527496
2.3,43690.5689789556
2.4,43469.2993851217
2.5,42348.2289772235
2.6,46973.6728154499
2.7,44208.8854247857
2.8,44129.6440633931
2.9,44305.8803152334
3,43910.9725469819
3.1,44076.3834762276
3.2,42744.4357841864
3.3,44189.3998441154
3.4,46779.6830345544
3.5,41044.8601368321
3.6,47284.5760803672
3.7,43769.3773274444
3.8,42489.8241967611
3.9,42922.4040876418
4,42603.2735775526
4.1,39547.9345284489
4.2,42880.4018359747
4.3,42563.0033775006
4.4,40228.1978002944
4.5,42162.0334285962
4.6,43521.6939464796
4.7,45217.8054906036
4.8,43125.4871395168
4.9,42714.990906729
5,43998.8741664502
5.1,41248.8092145146
5.2,45098.2939291591
5.3,43289.1660171473
5.4,41373.9499437083
5.5,40300.0779423227
5.6,41002.857885165
5.7,38348.4887849658
5.8,38433.3593141076
5.9,35320.4295488006
6,32432.6664934615
6.1,34972.2871741578
6.2,32957.9111457521
6.3,34818.5675933143
6.4,29927.2538321642
6.5,31257.0364596865
6.6,27527.0633064865
6.7,27932.7963973326
6.8,27174.1577899021
6.9,24663.9819866632
7,23465.4022689876
7.1,24858.8377933662
7.2,22890.3611327618
7.3,23959.036979302
7.4,22138.217718888
7.5,22300.1645449034
7.6,19515.4585606651
7.7,18300.4243526457
7.8,17463.4104096302
7.9,15616.6103749892
8,13183.5108686239
