0.323999881744385,0,0,0
0.417999982833862,0,0,0
0.511999845504761,0,0,0
0.621000051498413,0,0,0
0.714999914169312,0,0,0
0.825000047683716,0,0,0
0.917999982833862,0,0,0
1.01199984550476,0,0,0
1.12100005149841,0,0,0
1.21499991416931,0,0,0
1.32500004768372,0,0,0
1.41899991035461,0,0,0
1.51199984550476,0,0,0
1.62199997901917,0,0,0
1.71600008010864,0,0,0
1.82099986076355,0,0,0
1.91400003433228,0,0,0
2.0239999294281,0,0,0
2.11800003051758,0,0,0
2.21099996566772,0,0,0
2.32099986076355,0,0,0
2.41499996185303,0,0,0
2.5239999294281,0,0,0
2.61800003051758,0,0,0
2.71099996566772,0,0,0
2.82099986076355,0,0,0
2.91499996185303,0,0,0
3.0239999294281,0,0,0
3.11800003051758,0,0,0
3.21099996566772,0,0,0
3.32099986076355,0,0,0
3.41899991035461,0,0,0
